Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,673,49.588847422647284,10.09600715503643,666,49.28119276636165,9.683649288476404,0,0,0,0,0,0,0,0,6,811,0,0
1,100.0,501,134.4593188156105,0.0,7,78.85999043496692,3.483896903242305,673,0,15,658,0,0,0,0,0,4,0,0
2,150.0,258,181.3429854668015,2.842170943040401e-14,501,134.4593188156105,0.0,501,0,8,493,0,0,634,0,59,575,0,0
3,200.0,116,218.25988232814925,1.1368683772161603e-13,374,192.79314599064202,17.07624721895246,374,0,47,327,0,0,653,0,165,488,0,0
4,250.0,99,247.32879632779213,5.684341886080802e-14,145,254.5902280029343,10.652730418824625,145,0,37,108,0,0,160,0,20,140,0,0
5,300.0,46,270.2180918255229,1.1368683772161603e-13,40,301.2683535009539,12.132634635799132,40,0,2,38,0,0,57,0,8,49,0,0
6,350.0,47,305.65615084272844,15.395692901607141,7,330.7292785100117,3.41237768797625,7,0,1,6,0,0,9,0,2,7,0,0
Totals,7,1740,NA,NA,1740,NA,NA,1740,0,110,1630,0,0,1513,0,260,2074,0,0
