Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
42,217,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,6,14,0,0,0,0,37,11,26,20,37,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
43,107,25,153.28862466956906,72.38565139101304,10,15,0,1,3,0,46,34,46,0,0,0,7,22,7,15,0,0,0,15,21,6,15,11,9,12,0,0,7,12,7,371,0.909790476190476,0.895238095238
44,146,24,138.67369915848337,66.70365661272379,12,12,0,1,1,0,28,20,28,0,0,0,0,31,9,22,0,0,0,7,28,8,20,17,19,13,0,1,3,13,3,371,0.9072007275132277,0.896825396825
45,179,13,175.06020062338757,43.556039529814555,11,2,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,4,27,8,19,14,27,9,1,0,3,9,3,300,0.8879966187658495,0.923076923077
46,284,13,72.90899165209933,55.62801465249366,5,8,0,1,0,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,38,11,27,16,38,1,0,0,1,1,1,296,0.8837700760777683,0.901098901099
47,239,27,154.41114075305794,80.25807750072121,17,10,0,6,0,0,63,46,63,0,0,0,0,27,8,19,0,0,0,0,46,14,32,13,29,13,0,2,5,13,5,377,0.9093996995231561,0.904761904762
48,265,31,123.73632099937919,75.62371214775757,16,15,0,2,1,0,54,39,54,0,0,0,0,37,11,26,0,0,0,0,57,17,40,17,42,11,0,0,6,11,6,387,0.9154402655963532,0.918586789555
49,320,49,135.13195621957223,72.37306793467113,28,21,0,2,2,0,41,30,41,0,0,0,0,44,13,31,0,0,0,0,55,16,39,17,43,20,1,0,10,20,10,401,0.9184268459570416,0.897959183673
50,124,16,145.55731236654304,24.300261660929717,7,9,0,0,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,18,18,5,13,15,18,14,0,0,2,14,2,318,0.8860677083333334,0.886904761905
Totals,50257,1771,NA,NA,895,876,104,83,2190,1424,2190,0,0,0,173,1598,119,1479,0,0,0,243,2002,187,1815,630,1201,616,21,17,344,616,344,402,0.9228683994738895,0.905918098465
