Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,718,50.43395409480607,9.927091742613158,712,50.21452890419326,9.67458848473402,0,0,0,0,0,0,0,0,0,783,0,0
1,100.0,508,134.4593188156105,0.0,6,76.47241004752648,1.4736775397933455,718,0,17,701,0,0,0,0,0,4,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,508,134.4593188156105,0.0,508,0,12,496,0,0,668,0,65,603,0,0
3,200.0,132,218.25988232814936,0.0,399,193.5560942028865,17.369802836159113,399,0,38,361,0,0,671,0,162,509,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,126,255.14022256908112,10.852633946305042,126,0,12,114,0,0,176,0,17,159,0,0
5,300.0,43,270.21809182552283,5.684341886080802e-14,57,298.8794435664133,13.089924760652616,57,0,8,49,0,0,75,0,15,60,0,0
6,350.0,64,302.77112737818396,16.65608725038257,7,334.46055270260206,3.696944478467622,7,0,0,7,0,0,12,0,3,9,0,0
Totals,7,1815,NA,NA,1815,NA,NA,1815,0,87,1728,0,0,1602,0,262,2127,0,0
