Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,704,49.703290585096845,10.342681693921817,701,49.578001697705524,10.185371921897266,0,0,0,0,0,0,0,0,74,795,0,0
1,100.0,454,134.4593188156105,0.0,3,78.97912727220738,0.8942798181253544,704,0,0,704,0,0,0,0,0,5,0,0
2,150.0,299,181.3429854668015,2.842170943040401e-14,454,134.4593188156105,0.0,454,0,14,440,0,0,672,0,86,586,0,0
3,200.0,154,218.25988232814936,0.0,453,193.89310051458864,17.48730725710836,453,0,19,434,0,0,654,0,219,435,0,0
4,250.0,110,247.3287963277921,8.526512829121202e-14,157,254.18100580800444,10.48281798202274,157,0,15,142,0,0,223,0,53,170,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,59,299.0955799335692,11.717654432731667,59,0,10,49,0,0,78,0,15,63,0,0
6,350.0,64,301.87546178487867,14.844675070792281,5,334.6780676303303,5.769341310690986,5,0,0,5,0,0,10,0,1,9,0,0
Totals,7,1832,NA,NA,1832,NA,NA,1832,0,58,1774,0,0,1637,0,448,2063,0,0
