Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,800,49.71004265404149,9.652727351916907,797,49.601375609736024,9.502966454574956,0,0,0,0,0,0,0,0,0,700,0,0
1,100.0,552,134.4593188156105,0.0,3,78.57925409119485,4.3294621144165895,800,0,46,754,0,0,0,0,0,4,0,0
2,150.0,283,181.34298546680154,5.684341886080802e-14,552,134.4593188156105,0.0,552,0,41,511,0,0,731,0,119,612,0,0
3,200.0,104,218.2598823281493,5.684341886080802e-14,387,191.26380529517405,16.3653052619563,387,0,41,346,0,0,698,0,262,436,0,0
4,250.0,77,247.3287963277921,8.526512829121202e-14,133,256.9663944320998,11.301085508822212,133,0,18,115,0,0,147,0,32,115,0,0
5,300.0,56,270.2180918255228,0.0,54,298.1538241441573,11.84129029698516,54,0,6,48,0,0,81,0,22,59,0,0
6,350.0,59,301.3574596000178,15.588662851604402,5,335.9567225233109,6.722256179000255,5,0,1,4,0,0,8,0,3,5,0,0
Totals,7,1931,NA,NA,1931,NA,NA,1931,0,153,1778,0,0,1665,0,438,1931,0,0
