Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,603,49.50642834268283,10.511909314102352,600,49.357470699044704,10.322500110621245,0,0,0,0,0,0,0,0,0,665,0,0
1,100.0,421,134.45931881561046,2.842170943040401e-14,3,79.29795707030847,2.7880380927366395,603,0,76,527,0,0,0,0,0,1,0,0
2,150.0,269,181.34298546680154,5.684341886080802e-14,421,134.45931881561046,2.842170943040401e-14,421,0,31,390,0,0,507,0,48,459,0,0
3,200.0,118,218.25988232814922,1.4210854715202004e-13,387,192.59930027207034,16.995399074739574,387,0,49,338,0,0,567,0,128,439,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,130,254.01951347328264,10.410576636954545,130,0,7,123,0,0,178,0,33,145,0,0
5,300.0,38,270.2180918255229,1.1368683772161603e-13,55,300.2984152894204,12.811577770067194,55,0,10,45,0,0,66,0,12,54,0,0
6,350.0,59,302.35954765214416,14.55337286224145,4,330.70011763959496,2.362407293982971,4,0,0,4,0,0,9,0,2,7,0,0
Totals,7,1600,NA,NA,1600,NA,NA,1600,0,173,1427,0,0,1327,0,223,1770,0,0
