Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3987,41,179.25067972934363,56.55666061844211,22,19,0,6,3,0,91,51,91,0,0,0,0,34,0,34,0,0,0,0,64,0,64,17,24,26,2,1,12,26,12,326,0.8767881929690375,0.897793263647
2,3784,30,198.80660429546097,55.336490980250154,14,16,0,2,6,0,41,24,41,0,0,0,0,18,0,18,0,0,0,0,43,0,43,9,26,14,1,0,15,14,15,303,0.873015873015873,0.892063492063
3,3136,54,166.6647300658314,76.19976937751922,31,23,0,6,6,0,213,119,213,0,0,0,0,44,0,44,0,0,0,0,140,0,140,21,44,25,2,0,18,25,18,332,0.8751143118427069,0.889770723104
4,3048,37,179.01330842052388,53.177452044069724,19,18,0,4,4,0,82,46,82,0,0,0,0,36,0,36,0,0,0,0,71,0,71,26,32,22,0,1,14,22,14,317,0.8759261191693624,0.888030888031
5,163,21,65.54737506284113,53.66230887587213,12,9,0,0,1,0,0,0,0,0,0,0,4,33,0,33,0,0,0,19,18,0,18,13,18,1,0,0,1,1,1,182,0.8225353633516899,0.922902494331
6,76,44,127.4676176671199,66.53412563606074,23,21,0,1,2,0,0,0,0,0,0,0,32,17,0,17,0,0,0,22,9,0,9,0,9,20,1,0,8,20,8,304,0.8523342188114917,0.869047619048
7,2444,39,153.71688460307456,70.8488328242692,16,23,0,2,2,0,72,40,72,0,0,0,0,32,0,32,0,0,0,0,57,0,57,13,25,20,1,1,7,20,7,305,0.8716852947622178,0.881562881563
8,2685,29,154.20086739680642,77.60011808844133,11,18,0,2,2,0,19,11,19,0,0,0,0,24,0,24,0,0,0,0,34,0,34,9,26,11,1,0,10,11,10,300,0.8733367306494537,0.916256157635
9,3750,69,113.72414897318278,90.27633769048714,37,32,0,7,4,0,225,125,225,0,0,0,0,66,0,66,0,0,0,0,134,0,134,18,32,8,0,1,17,8,17,313,0.8640041607905503,0.891649413389
10,3200,102,101.70030233762888,70.4044755577142,52,50,0,4,2,0,98,55,98,0,0,0,0,95,0,95,0,0,0,0,77,0,77,20,32,26,0,0,15,26,15,334,0.8782176269200492,0.907096171802
11,257,31,193.57772052052366,48.09306905171231,17,14,0,4,2,0,56,32,56,0,0,0,0,24,0,24,0,0,0,0,55,0,55,14,31,18,0,2,11,18,11,312,0.8803577622516227,0.8955453149
12,242,39,159.11606789911258,72.87328819928663,24,15,0,3,2,0,49,27,49,0,0,0,0,26,0,26,0,0,0,0,44,0,44,10,20,18,1,0,12,18,12,312,0.8674274443505212,0.891330891331
13,171,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
15,90,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
18,8,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,407,83,138.00392578762498,79.7097412767376,41,42,0,5,6,0,68,38,68,0,0,0,0,60,0,60,0,0,0,0,74,0,74,15,41,29,3,0,19,29,19,338,0.8716345588896032,0.902467010901
