Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
28,28,29,167.33403566920896,46.99946867413019,13,16,0,2,1,0,0,0,0,0,0,0,29,0,0,0,0,0,0,34,0,0,0,0,0,25,2,0,2,25,2,387,0.9135099937715874,0.908045977011
29,14,3,209.70563715706498,53.20718195856414,1,2,0,0,2,0,0,0,0,0,0,0,17,0,0,0,0,0,0,38,0,0,0,0,0,1,0,0,2,1,2,111,0.7857142857142861,0.904761904762
30,160,22,101.44996534410474,62.94612287546209,16,6,0,2,0,0,33,20,33,0,0,0,0,33,0,33,0,0,0,2,42,0,42,18,28,8,0,0,2,8,2,357,0.8995474222746951,0.902597402597
31,4987,61,120.47129936757284,73.45646872927527,30,31,0,2,2,0,94,57,94,0,0,0,0,54,0,54,0,0,0,0,70,0,70,17,30,20,3,0,10,20,10,402,0.9192293418307933,0.910226385636
32,5279,60,127.5111846931142,78.20250971230811,28,32,0,4,3,0,99,61,99,0,0,0,0,55,0,55,0,0,0,0,79,0,79,16,36,20,0,2,13,20,13,400,0.9203174603174602,0.902380952381
33,1026,58,141.02120012977258,81.11376006708734,37,21,0,5,1,0,214,132,214,0,0,0,0,45,0,45,0,0,0,0,122,0,122,14,40,22,2,1,13,22,13,400,0.918874922144839,0.90065681445
34,931,88,127.31422338443821,81.29045506799488,49,39,0,5,6,0,104,63,104,0,0,0,0,68,0,68,0,0,0,0,97,0,97,14,53,25,0,2,21,25,21,402,0.9192923553719008,0.897727272727
35,652,41,173.08462316352765,68.7321714284873,18,23,0,5,4,0,191,139,191,0,0,0,0,42,8,34,0,0,0,0,93,19,74,20,40,24,0,0,13,24,13,396,0.9146341463414638,0.900116144019
36,641,50,149.59073891759508,68.24585148973158,23,27,0,4,3,0,70,51,70,0,0,0,0,46,9,37,0,0,0,0,54,11,43,16,33,22,2,2,12,22,12,397,0.9056571428571433,0.909523809524
37,226,18,174.5440826271537,37.99741582698179,9,9,0,1,1,0,0,0,0,0,0,0,0,15,4,11,0,0,0,0,29,9,20,9,28,11,0,0,7,11,7,335,0.8966784244562024,0.915343915344
38,122,29,160.72472253295498,73.88337322814007,14,15,0,1,3,0,45,33,45,0,0,0,0,24,7,17,0,0,0,19,28,8,20,9,16,15,0,0,8,15,8,376,0.9011097899326201,0.898193760263
39,317,20,98.64372315859892,69.02752430441367,5,15,0,1,1,0,19,14,19,0,0,0,0,28,8,20,0,0,0,0,43,13,30,11,36,4,1,0,2,4,2,347,0.9016666666666667,0.921428571429
40,227,23,184.17602847163292,43.796331972027495,8,15,0,1,1,0,33,24,33,0,0,0,0,16,5,11,0,0,0,0,40,12,28,11,31,14,1,1,7,14,7,370,0.9074624178593929,0.902691511387
41,209,20,182.43338612765123,51.82765443129277,11,9,0,2,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,29,9,20,15,28,12,0,0,8,12,8,351,0.9035119047619048,0.916666666667
42,242,14,75.66331345228049,37.86937050542446,7,7,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,32,10,22,12,31,4,0,0,0,4,0,319,0.8801020408163261,0.901360544218
43,216,21,192.22931547906347,53.61477060168094,18,3,0,5,0,0,96,70,96,0,0,0,0,15,4,11,0,0,0,3,58,17,41,8,32,12,2,1,6,12,6,366,0.9050318540114459,0.902494331066
44,137,29,175.89889337969583,45.504940556126016,14,15,0,1,2,0,33,24,33,0,0,0,4,23,7,16,0,0,0,25,28,8,20,14,19,19,0,0,10,19,10,380,0.9124058660325012,0.906403940887
45,219,31,155.2424256850244,75.23780858242607,16,15,0,4,1,0,15,11,15,0,0,0,0,29,9,20,0,0,0,0,31,9,22,13,26,11,0,1,11,11,11,384,0.9126653783261486,0.904761904762
46,122,38,136.4387527410158,67.78117182765847,20,18,0,3,1,0,101,75,101,0,0,0,0,26,8,18,0,0,0,1,52,16,36,7,25,16,1,0,9,16,9,398,0.9123466561139697,0.912280701754
47,174,30,133.9132520049778,67.83326855605706,11,19,0,2,0,0,87,63,87,0,0,0,3,33,10,23,0,0,0,0,50,15,35,18,26,14,0,0,7,14,7,388,0.9119312169312173,0.890476190476
48,119,22,175.27698107774543,42.02776337063891,11,11,0,2,0,0,41,30,41,0,0,0,11,17,5,12,0,0,0,38,21,6,15,11,10,15,0,0,7,15,7,360,0.9067788272333728,0.896103896104
49,430,33,159.95051197833914,70.13014924630403,12,21,0,0,6,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,49,15,34,14,49,14,0,1,11,14,11,389,0.914709869255324,0.914862914863
50,285,33,168.5438678984952,40.655327925744466,18,15,0,2,0,0,29,21,29,0,0,0,0,27,8,19,0,0,0,0,58,17,41,15,49,24,2,0,7,24,7,384,0.9129826402553677,0.904761904762
Totals,44759,1844,NA,NA,932,912,107,90,2393,1564,2393,0,0,0,84,1760,114,1646,0,0,0,322,2153,194,1959,662,1275,712,23,23,373,712,373,402,0.925501675912812,0.903961367627
