Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6150,42,163.20491753525988,79.00299864271705,19,23,0,1,7,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,36,0,36,12,34,22,1,0,10,22,10,266,0.8445227297268111,0.875283446712
2,5303,68,94.25457360484869,63.3853060879681,33,35,0,2,0,0,42,26,42,0,0,0,0,59,0,59,0,0,0,0,47,0,47,10,30,20,0,0,6,20,6,265,0.8290286702916458,0.866246498599
3,2804,93,109.0556203471466,76.15454194334741,46,47,0,3,4,0,131,79,131,0,0,0,0,81,0,81,0,0,0,0,105,0,105,15,50,19,0,1,19,19,19,280,0.8386931602332227,0.89400921659
4,2985,92,124.21197846046616,81.55206088584076,47,45,0,4,9,0,190,116,190,0,0,0,0,77,0,77,0,0,0,0,129,0,129,16,55,26,2,0,19,26,19,287,0.8502368575029255,0.871118012422
5,148,29,113.16157864933696,40.85864725888027,17,12,0,0,0,0,0,0,0,0,0,0,6,32,0,32,0,0,0,34,17,0,17,14,17,19,0,0,1,19,1,244,0.8385425513844063,0.88341543514
6,196,1,134.4593188156105,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,10,35,0,35,14,35,1,0,0,0,1,0,38,0.40476190476190477,0.809523809524
7,1950,98,95.46077899922807,66.5202804054024,51,47,0,2,4,0,45,27,45,0,0,0,0,87,0,87,0,0,0,0,51,0,51,16,30,24,0,0,10,24,10,286,0.8178511929553159,0.839650145773
8,3016,38,151.69005413495088,65.74659877556525,19,19,0,1,4,0,29,18,29,0,0,0,0,36,0,36,0,0,0,0,39,0,39,18,27,19,0,0,11,19,11,267,0.8437211449676822,0.870927318296
9,2643,66,129.23365456682788,78.87503380396399,40,26,0,7,2,0,221,135,221,0,0,0,0,58,0,58,0,0,0,0,121,0,121,21,32,23,0,0,16,23,16,285,0.8401274651274653,0.852092352092
10,4681,96,99.50989334658827,63.99997267277612,53,43,0,2,1,0,54,33,54,0,0,0,0,93,0,93,0,0,0,0,51,0,51,20,26,32,0,0,9,32,9,292,0.8352942088293649,0.870535714286
