Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,780,50.07925565453811,9.988142578161892,776,49.941766785833344,9.82786964853551,0,0,0,0,0,0,0,0,13,643,0,0
1,100.0,453,134.45931881561046,2.842170943040401e-14,4,76.75209618326222,0.8908401876832067,780,0,5,775,0,0,0,0,0,4,0,0
2,150.0,260,181.34298546680154,5.684341886080802e-14,453,134.45931881561046,2.842170943040401e-14,453,0,17,436,0,0,752,0,89,663,0,0
3,200.0,154,218.25988232814936,0.0,414,195.0753577292353,17.843164588150874,414,0,64,350,0,0,592,0,134,458,0,0
4,250.0,83,247.32879632779213,5.684341886080802e-14,133,255.9337946352096,11.086764773606983,133,0,16,117,0,0,196,0,33,163,0,0
5,300.0,50,270.21809182552283,5.684341886080802e-14,50,296.10567808253217,10.429100578784638,50,0,10,40,0,0,79,0,8,71,0,0
6,350.0,55,299.4031315880036,14.458199323050946,5,332.3776666427183,3.9650292823195743,5,0,0,5,0,0,5,0,0,5,0,0
Totals,7,1835,NA,NA,1835,NA,NA,1835,0,112,1723,0,0,1624,0,277,2007,0,0
