Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,556,49.83830655575561,10.279919185464447,554,49.733438756546136,10.148923100637958,0,0,0,0,0,0,0,0,0,630,0,0
1,100.0,397,134.45931881561046,2.842170943040401e-14,2,78.88668693678397,0.3183408101144707,556,0,0,556,0,0,0,0,0,3,0,0
2,150.0,219,181.34298546680154,5.684341886080802e-14,397,134.45931881561046,2.842170943040401e-14,397,0,18,379,0,0,530,0,48,482,0,0
3,200.0,105,218.25988232814927,8.526512829121202e-14,324,193.30679463483094,17.278135875029033,324,0,22,302,0,0,536,0,147,389,0,0
4,250.0,91,247.32879632779213,5.684341886080802e-14,130,254.19558497711137,10.489192922256233,130,0,6,124,0,0,161,0,21,140,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,53,296.36210024800397,10.606328774216763,53,0,12,41,0,0,71,0,11,60,0,0
6,350.0,58,299.4668904544449,14.364288599437069,5,332.3776666427183,3.9650292823195747,5,0,1,4,0,0,6,0,1,5,0,0
Totals,7,1465,NA,NA,1465,NA,NA,1465,0,59,1406,0,0,1304,0,228,1709,0,0
