Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,548,49.955477344471255,9.808300915821354,545,49.79773178133335,9.599730946408544,0,0,0,0,0,0,0,0,3,588,0,0
1,100.0,442,134.4593188156105,0.0,3,78.61258798119191,2.4138494659233034,548,0,34,514,0,0,0,0,0,3,0,0
2,150.0,274,181.3429854668015,2.842170943040401e-14,442,134.4593188156105,0.0,442,0,23,419,0,0,497,0,35,462,0,0
3,200.0,151,218.25988232814936,0.0,425,194.45934176342155,17.668513522623485,425,0,58,367,0,0,610,0,119,491,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,115,254.69317835749675,10.692585924679292,115,0,10,105,0,0,185,0,31,154,0,0
5,300.0,37,270.2180918255229,1.1368683772161603e-13,50,298.7311091330769,12.66544585436757,50,0,7,43,0,0,57,0,3,54,0,0
6,350.0,52,299.9082272876693,13.743505619668039,2,329.3361811524784,0.0,2,0,0,2,0,0,7,0,1,6,0,0
Totals,7,1582,NA,NA,1582,NA,NA,1582,0,132,1450,0,0,1356,0,192,1758,0,0
