Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4962,66,95.40672014217739,67.86749680062132,36,30,0,2,1,0,115,71,115,0,0,0,0,62,0,62,0,0,0,0,77,0,77,11,31,16,0,0,8,16,8,292,0.8492282128645766,0.862193362193
2,5496,42,126.74550170738232,61.71433275316208,21,21,0,0,0,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,26,0,26,13,26,18,0,0,10,18,10,304,0.8611111111111112,0.892290249433
3,2901,122,89.09069039606608,60.577760040881984,77,45,0,3,0,0,99,61,99,0,0,0,0,107,0,107,0,0,0,0,81,0,81,8,38,24,0,1,13,24,13,311,0.8600910533522733,0.873926619828
4,3063,82,112.04574294818647,77.80619595551136,40,42,0,1,5,0,25,15,25,0,0,0,0,73,0,73,0,0,0,0,45,0,45,18,33,21,1,1,14,21,14,313,0.8635626469505112,0.877468060395
5,41,32,179.06175625662448,44.34655814650436,17,15,0,1,3,0,0,0,0,0,0,0,21,0,0,0,0,0,0,41,0,0,0,0,0,19,0,0,13,19,13,299,0.8672572544642857,0.879464285714
6,173,28,87.86539089287659,58.552047550061836,13,15,0,0,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,1,31,0,31,21,28,8,0,0,2,8,2,239,0.8396197764820215,0.913265306122
7,3322,64,111.70723339044773,77.37491320292102,27,37,0,2,1,0,13,8,13,0,0,0,0,58,0,58,0,0,0,0,29,0,29,14,24,14,1,1,13,14,13,301,0.8447498139880952,0.885416666667
8,2818,25,169.71776716255738,48.91434902101159,9,16,0,1,4,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,30,0,30,10,30,17,0,0,8,17,8,284,0.8656761904761905,0.881904761905
9,2802,61,122.4054318219605,72.00424358887123,22,39,0,3,1,0,30,19,30,0,0,0,0,54,0,54,0,0,0,0,43,0,43,18,32,25,0,0,10,25,10,301,0.83670544272533,0.876658860265
10,3383,56,115.0457141066041,82.09674230034139,30,26,0,5,3,0,117,72,117,0,0,0,0,54,0,54,0,0,0,0,80,0,80,13,34,12,1,1,11,12,11,290,0.8530050413022353,0.890306122449
11,294,41,164.1467460066543,59.74343786202679,20,21,0,2,2,0,40,25,40,0,0,0,0,31,0,31,0,0,0,0,60,0,60,11,43,22,2,3,9,22,9,295,0.8612787173167898,0.871080139373
12,347,38,154.48373046583083,54.30117969644201,25,13,0,3,1,0,98,61,98,0,0,0,0,28,0,28,0,0,0,0,59,0,59,9,21,27,2,0,5,27,5,301,0.861199050257222,0.883458646617
13,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,53,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,169,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
19,521,44,127.7612967498004,80.27302799055234,19,25,0,1,5,0,25,15,25,0,0,0,0,45,0,45,0,0,0,0,43,0,43,16,33,16,0,1,8,16,8,293,0.8640053128689493,0.887445887446
20,560,45,135.19702900662762,71.37639770962934,21,24,0,1,3,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,35,0,35,12,34,23,0,0,8,23,8,311,0.8769194591416816,0.895238095238
21,178,22,173.5698120347859,44.59772968430779,9,13,0,0,2,0,0,0,0,0,0,0,1,24,0,24,0,0,0,0,35,0,35,15,34,15,0,0,7,15,7,275,0.8656040928768199,0.874458874459
22,124,14,164.5394334220985,38.46281721494024,6,8,0,0,1,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,11,0,11,6,10,11,1,0,2,11,2,246,0.8577502429543244,0.904761904762
23,109,45,145.0369500006734,67.61228386337908,28,17,0,2,1,0,99,62,99,0,0,0,3,35,0,35,0,0,0,23,51,0,51,11,14,20,0,0,13,20,13,308,0.8620458553791888,0.901587301587
24,243,37,63.83964931608041,33.13711769110265,18,19,0,0,0,0,0,0,0,0,0,0,0,47,0,47,0,0,0,0,31,0,31,14,29,4,0,0,1,4,1,237,0.8398900831333262,0.906048906049
25,104,20,165.21022909061202,47.0801796151691,11,9,0,2,2,0,10,6,10,0,0,0,0,21,0,21,0,0,0,34,11,0,11,14,7,15,0,2,3,15,3,256,0.8595833333333334,0.878571428571
