Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,615,49.985613487867795,9.68478518521556,615,49.985613487867795,9.68478518521556,0,0,0,0,0,0,0,0,0,460,0,0
1,100.0,530,134.45931881561046,2.842170943040401e-14,0,nan,nan,615,0,65,550,0,0,0,0,0,1,0,0
2,150.0,234,181.34298546680154,5.684341886080802e-14,530,134.45931881561046,2.842170943040401e-14,530,0,45,485,0,0,537,0,11,526,0,0
3,200.0,136,218.25988232814936,0.0,370,194.91243944826994,17.799214919301548,370,0,29,341,0,0,639,0,165,474,0,0
4,250.0,67,247.3287963277922,0.0,111,256.4020305791447,11.19626545413346,111,0,9,102,0,0,176,0,15,161,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,53,297.2249422540557,12.190569107058664,53,0,8,45,0,0,78,0,17,61,0,0
6,350.0,57,300.1108990084181,15.894992822571012,4,338.3498260037195,7.656386656757493,4,0,0,4,0,0,8,0,1,7,0,0
Totals,7,1683,NA,NA,1683,NA,NA,1683,0,156,1527,0,0,1438,0,209,1690,0,0
