Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,558,50.03286465070491,9.774225557133397,556,49.936057688236744,9.65733980117655,0,0,0,0,0,0,0,0,0,589,0,0
1,100.0,476,134.4593188156105,0.0,2,76.94520021685375,0.2651971297679907,558,0,58,500,0,0,0,0,0,4,0,0
2,150.0,237,181.34298546680157,8.526512829121202e-14,476,134.4593188156105,0.0,476,0,7,469,0,0,468,0,30,438,0,0
3,200.0,133,218.25988232814936,0.0,370,194.61311325750225,17.714278066144193,370,0,19,351,0,0,631,0,187,444,0,0
4,250.0,94,247.32879632779208,1.1368683772161603e-13,138,254.62683257344537,10.667032161620064,138,0,16,122,0,0,193,0,34,159,0,0
5,300.0,44,270.21809182552283,5.684341886080802e-14,41,299.07887689733144,12.186608997583104,41,0,6,35,0,0,64,0,11,53,0,0
6,350.0,44,301.68837166447344,15.242819100931179,3,337.35146681541505,3.6197357776363566,3,0,2,1,0,0,3,0,1,2,0,0
Totals,7,1586,NA,NA,1586,NA,NA,1586,0,108,1478,0,0,1359,0,263,1689,0,0
