Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5063,67,114.93988446396132,72.0146550458773,30,37,0,3,2,0,15,9,15,0,0,0,0,57,0,57,0,0,0,0,35,0,35,13,29,18,2,0,13,18,13,309,0.8499984088088343,0.877043354655
2,4479,34,136.80111679560886,66.80402292997357,18,16,0,3,0,0,103,62,103,0,0,0,0,30,0,30,0,0,0,0,63,0,63,10,22,19,0,1,5,19,5,288,0.8622095897182404,0.879551820728
3,3051,64,112.92472886945113,71.44884523699578,34,30,0,2,2,0,49,29,49,0,0,0,0,60,0,60,0,0,0,0,51,0,51,14,29,19,0,0,11,19,11,299,0.8396286737351191,0.892857142857
4,3134,65,136.7234168278537,77.86794140112788,36,29,0,4,3,0,70,42,70,0,0,0,0,51,0,51,0,0,0,0,60,0,60,13,32,22,0,1,18,22,18,321,0.86400112707805,0.893772893773
5,235,42,130.28229184869744,73.02954264581949,19,23,0,3,2,0,95,57,95,0,0,0,0,45,0,45,0,0,0,0,75,0,75,20,36,18,0,1,8,18,8,290,0.8647689234423926,0.899092970522
6,150,58,125.17494018438313,70.30763933731396,33,25,0,2,1,0,69,41,69,0,0,0,0,56,0,56,0,0,0,20,51,0,51,17,23,24,2,1,7,24,7,311,0.8642347545439102,0.881773399015
7,5261,79,101.60002273743149,68.95066608074967,40,39,0,3,1,0,48,29,48,0,0,0,0,71,0,71,0,0,0,0,42,0,42,11,23,21,1,0,10,21,10,310,0.8638153226360245,0.889692585895
8,3660,36,144.72720237018066,75.56765227596333,22,14,0,4,2,0,88,53,88,0,0,0,0,28,0,28,0,0,0,0,58,0,58,7,23,16,0,0,9,16,9,285,0.8562242798353907,0.895502645503
9,3635,91,116.06381560888194,76.90983062272119,46,45,0,4,5,0,5,3,5,0,0,0,0,73,0,73,0,0,0,0,31,0,31,10,26,30,1,1,13,30,13,321,0.8633130344276341,0.878074306646
10,4750,48,133.45730035675768,61.345305992327035,18,30,0,0,2,0,0,0,0,0,0,0,0,51,0,51,0,0,0,0,32,0,32,18,31,27,0,0,7,27,7,303,0.8639426256613756,0.87996031746
