Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,727,49.69762544671247,9.987284345520148,724,49.58639149040803,9.856932414822676,0,0,0,0,0,0,0,0,37,739,0,0
1,100.0,576,134.4593188156105,0.0,3,76.54208690151906,0.6319575918829543,727,0,70,657,0,0,0,0,0,5,0,0
2,150.0,322,181.3429854668015,2.842170943040401e-14,576,134.4593188156105,0.0,576,0,68,508,0,0,627,0,79,548,0,0
3,200.0,162,218.25988232814933,2.842170943040401e-14,484,193.69946747411214,17.420686675214505,484,0,70,414,0,0,708,0,197,511,0,0
4,250.0,92,247.3287963277921,8.526512829121202e-14,153,256.454593879175,11.207269777124255,153,0,21,132,0,0,196,0,39,157,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,56,294.6175130809401,10.568970712936352,56,0,14,42,0,0,83,0,26,57,0,0
6,350.0,67,300.7803595993049,17.05884510374535,11,332.15485096552624,5.108295260199982,11,0,2,9,0,0,10,0,4,6,0,0
Totals,7,2007,NA,NA,2007,NA,NA,2007,0,245,1762,0,0,1624,0,382,2023,0,0
