Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6746,21,191.82114962936407,68.35158649337593,9,12,0,1,5,0,35,22,35,0,0,0,0,15,0,15,0,0,0,0,44,0,44,9,31,8,0,0,10,8,10,300,0.8770111219090811,0.913832199546
2,3473,45,127.23832696045739,79.29465745266894,22,23,0,3,2,0,44,28,44,0,0,0,0,33,0,33,0,0,0,0,40,0,40,6,23,14,0,0,11,14,11,315,0.8533568489124046,0.908994708995
3,2902,64,111.19982296538164,77.5546545334898,29,35,0,3,3,0,0,0,0,0,0,0,0,64,0,64,0,0,0,0,38,0,38,19,36,17,1,0,11,17,11,333,0.8648797898065477,0.919642857143
4,2993,53,147.364560935528,68.48758454791177,32,21,0,4,2,0,72,45,72,0,0,0,0,45,0,45,0,0,0,0,68,0,68,17,40,25,0,1,13,25,13,338,0.8782739154757668,0.890386343217
5,75,30,105.1577133594998,56.56991777115823,19,11,0,1,0,0,0,0,0,0,0,0,22,19,0,19,0,0,0,37,4,0,4,5,4,14,0,0,2,14,2,267,0.8405820105820105,0.898412698413
6,226,40,92.59232681395812,70.26324081956852,15,25,0,1,2,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,36,0,36,17,36,11,1,0,3,11,3,284,0.8076785714285718,0.886904761905
7,1896,36,157.56869202183182,79.16214999050649,15,21,0,3,3,0,35,22,35,0,0,0,0,35,0,35,0,0,0,0,47,0,47,17,34,9,2,1,14,9,14,321,0.8782885067607289,0.899470899471
8,4278,49,100.53153873428626,67.08998505724105,24,25,0,0,1,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,17,0,17,9,16,13,2,0,4,13,4,310,0.8605144681779416,0.896015549077
9,3826,51,147.46242610358405,79.58712040731635,26,25,0,4,4,0,56,34,56,0,0,0,0,38,0,38,0,0,0,0,59,0,59,14,36,18,0,2,15,18,15,336,0.8816206221050513,0.901960784314
10,1827,58,119.60720802669063,73.98684890395688,33,25,0,2,4,0,8,5,8,0,0,0,0,46,0,46,0,0,0,0,47,0,47,9,43,17,0,1,13,17,13,329,0.8665491761508408,0.893267651888
11,319,41,131.73708679156937,83.15646800114075,23,18,0,5,3,0,62,38,62,0,0,0,0,50,0,50,0,0,0,0,66,0,66,26,42,14,0,0,11,14,11,329,0.8741112149797456,0.904761904762
12,226,82,80.18071805433988,60.331277009708884,45,37,0,2,0,0,25,16,25,0,0,0,0,85,0,85,0,0,0,2,51,0,51,12,41,14,1,0,4,14,4,328,0.8421928557264665,0.880952380952
13,64,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
14,222,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,117,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,15,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,500,45,150.33056557151411,75.41328635571968,20,25,0,0,5,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,43,0,43,10,42,19,2,0,12,19,12,344,0.8798589065255735,0.892063492063
20,525,71,114.04534371235572,79.69287317562856,35,36,0,1,4,0,42,26,42,0,0,0,0,62,0,62,0,0,0,0,58,0,58,13,42,19,1,0,13,19,13,346,0.865266717676954,0.893360160966
21,112,33,120.22681847874367,80.77889048086935,22,11,0,2,3,0,31,19,31,0,0,0,0,25,0,25,0,0,0,7,34,0,34,7,21,9,1,0,7,9,7,303,0.8602474966111333,0.922077922078
