Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,802,50.003476795875514,9.834382583275541,796,49.80344356749901,9.596132560993356,0,0,0,0,0,0,0,0,0,599,0,0
1,100.0,524,134.4593188156105,0.0,6,76.54121842715715,1.145190583578477,802,0,79,723,0,0,0,0,0,1,0,0
2,150.0,279,181.3429854668015,2.842170943040401e-14,524,134.4593188156105,0.0,524,0,48,476,0,0,704,0,120,584,0,0
3,200.0,149,218.25988232814936,0.0,428,194.194895822738,17.58638818189707,428,0,73,355,0,0,645,0,154,491,0,0
4,250.0,71,247.3287963277921,8.526512829121202e-14,126,257.32015547362687,11.352000455069982,126,0,19,107,0,0,170,0,28,142,0,0
5,300.0,55,270.2180918255229,1.1368683772161603e-13,66,296.2999604486813,10.832859865485743,66,0,13,53,0,0,90,0,23,67,0,0
6,350.0,70,298.40499345248685,13.591065679641705,4,333.1380380152783,4.094019832758606,4,0,0,4,0,0,5,0,0,5,0,0
Totals,7,1950,NA,NA,1950,NA,NA,1950,0,232,1718,0,0,1614,0,325,1889,0,0
