Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,455,50.70048173834371,9.586967284250346,454,50.631806654912474,9.485066419981619,0,0,0,0,0,0,0,0,0,631,0,0
1,100.0,388,134.4593188156105,0.0,1,81.87896961612407,0.0,455,0,10,445,0,0,0,0,0,6,0,0
2,150.0,255,181.3429854668015,2.842170943040401e-14,388,134.4593188156105,0.0,388,0,10,378,0,0,424,0,12,412,0,0
3,200.0,156,218.2598823281493,5.684341886080802e-14,411,195.35523829008682,17.91495640766919,411,0,41,370,0,0,564,0,116,448,0,0
4,250.0,70,247.32879632779213,5.684341886080802e-14,112,255.91228213944115,11.081232533641371,112,0,9,103,0,0,184,0,35,149,0,0
5,300.0,42,270.21809182552283,5.684341886080802e-14,42,297.6129022062423,11.881291994043933,42,0,4,38,0,0,66,0,21,45,0,0
6,350.0,44,299.35337772861385,14.153558507428322,2,335.9033636984169,6.56718254593855,2,0,0,2,0,0,4,0,0,4,0,0
Totals,7,1410,NA,NA,1410,NA,NA,1410,0,74,1336,0,0,1242,0,184,1695,0,0
