Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,933,50.188010964023576,10.011506813668328,931,50.12828699773971,9.938804250488205,0,0,0,0,0,0,0,0,0,760,0,0
1,100.0,362,134.4593188156105,0.0,2,77.98951726916349,0.908481164784483,933,0,0,933,0,0,0,0,0,2,0,0
2,150.0,267,181.3429854668015,2.842170943040401e-14,362,134.4593188156105,0.0,362,0,10,352,0,0,891,0,161,730,0,0
3,200.0,154,218.25988232814936,0.0,421,194.84702849921854,17.78111879544063,421,0,75,346,0,0,511,0,102,409,0,0
4,250.0,86,247.32879632779208,1.1368683772161603e-13,145,256.6423717372135,11.244487217284057,145,0,29,116,0,0,181,0,34,147,0,0
5,300.0,59,270.21809182552283,5.684341886080802e-14,52,297.1629715647104,11.3040179342724,52,0,8,44,0,0,83,0,18,65,0,0
6,350.0,56,299.8093323032202,14.539383659579935,4,334.2120219038451,4.875840751366667,4,0,0,4,0,0,5,0,2,3,0,0
Totals,7,1917,NA,NA,1917,NA,NA,1917,0,122,1795,0,0,1671,0,317,2116,0,0
