Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5471,73,117.02024728479972,78.06904659293185,28,45,0,1,4,0,40,23,40,0,0,0,0,64,0,64,0,0,0,0,47,0,47,15,29,23,0,1,11,23,11,402,0.9224191083827038,0.909980430528
2,4637,58,139.69807806974612,78.86970155838362,24,34,0,0,7,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,30,0,30,9,29,24,2,1,9,24,9,401,0.9080388992695771,0.8973727422
3,2886,84,142.61578531426395,70.18147251331735,39,45,0,2,4,0,79,46,79,0,0,0,0,63,0,63,0,0,0,0,73,0,73,15,40,40,0,1,19,40,19,402,0.9206180488068243,0.909863945578
4,2941,63,185.85710285331186,49.22057367380383,29,34,0,5,4,0,165,96,165,0,0,0,0,38,0,38,0,0,0,0,111,0,111,14,39,40,0,1,22,40,22,401,0.915793830759817,0.900982615268
5,209,61,110.0639964313098,79.93571571642522,28,33,0,4,4,0,61,35,61,0,0,0,0,62,0,62,0,0,0,23,51,0,51,17,25,18,2,0,7,18,7,402,0.914513507633637,0.913348946136
6,149,49,74.81252154663494,46.857580963104226,22,27,0,0,1,0,0,0,0,0,0,0,0,51,0,51,0,0,0,32,14,0,14,10,14,12,0,0,1,12,1,396,0.9166418754090557,0.906705539359
7,3151,77,119.13943984719552,79.74911186997409,39,38,0,3,3,0,68,39,68,0,0,0,0,72,0,72,0,0,0,0,69,0,69,20,38,17,1,1,17,17,17,402,0.9208932687596879,0.905998763142
8,1340,69,121.27963334692936,79.29677408098352,34,35,0,1,1,0,25,14,25,0,0,0,0,53,0,53,0,0,0,0,57,0,57,10,40,20,0,0,14,20,14,402,0.9196347305988134,0.908212560386
9,3868,119,108.98033305492169,75.51762073885197,66,53,0,5,2,0,111,64,111,0,0,0,0,105,0,105,0,0,0,0,95,0,95,20,43,34,1,0,17,34,17,402,0.9246454884474797,0.901960784314
10,2715,92,138.98106502943983,76.81512120818113,52,40,0,6,4,0,100,58,100,0,0,0,0,71,0,71,0,0,0,0,92,0,92,21,48,35,2,0,23,35,23,402,0.9242731118912593,0.903209109731
11,289,36,151.99423682297117,76.53965572294479,14,22,0,2,4,0,18,10,18,0,0,0,0,34,0,34,0,0,0,0,53,0,53,18,43,19,0,0,9,19,9,395,0.9129739858906525,0.896825396825
12,209,61,109.6726612290695,75.53573585033388,26,35,0,3,3,0,77,46,77,0,0,0,0,62,0,62,0,0,0,0,68,0,68,17,35,21,2,0,5,21,5,402,0.9208098181492433,0.910226385636
13,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
14,256,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
15,185,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,33,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,136,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
19,554,46,189.3710134478383,50.11336913813242,17,29,0,3,4,0,17,10,17,0,0,0,0,30,0,30,0,0,0,0,68,0,68,15,59,26,2,0,18,26,18,399,0.9186807993518767,0.909937888199
20,713,87,116.52491087052138,72.14471405545429,42,45,0,3,3,0,31,18,31,0,0,0,0,83,0,83,0,0,0,0,70,0,70,20,53,36,1,0,8,36,8,402,0.9227079126008975,0.905309250137
21,188,26,114.78303626974987,65.83933860226729,15,11,0,2,0,0,50,29,50,0,0,0,0,40,0,40,0,0,0,3,60,0,60,24,37,15,1,0,0,15,0,371,0.9102211890673428,0.895604395604
22,188,38,94.8337379859058,60.02111270816734,18,20,0,0,1,0,0,0,0,0,0,0,0,37,0,37,0,0,0,0,29,0,29,10,26,11,0,0,4,11,4,395,0.9045475530932601,0.899749373434
23,212,34,176.7067709489165,47.550828547372845,11,23,0,2,3,0,5,3,5,0,0,0,0,30,0,30,0,0,0,5,47,0,47,17,44,26,0,0,8,26,8,395,0.9092107431207777,0.903361344538
24,286,82,100.69808692720855,76.45662360625853,28,54,0,0,5,0,0,0,0,0,0,0,0,79,0,79,0,0,0,0,36,0,36,14,35,17,1,1,11,17,11,402,0.920738789269426,0.905923344948
