Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5399,55,124.01564904774004,79.62450585970882,22,33,0,4,2,0,35,21,35,0,0,0,0,44,0,44,0,0,0,0,43,0,43,12,28,18,1,0,9,18,9,276,0.8416528925619835,0.856277056277
2,4235,52,112.32580882356646,79.42802738805145,17,35,0,1,5,0,26,16,26,0,0,0,0,46,0,46,0,0,0,0,39,0,39,8,27,16,0,1,7,16,7,265,0.8153793322062557,0.902014652015
3,3101,62,137.4533357043828,76.45952322470977,26,36,0,4,4,0,74,45,74,0,0,0,0,50,0,50,0,0,0,0,61,0,61,13,31,28,0,2,11,28,11,297,0.8446744462613353,0.867895545315
4,2977,92,98.1130219239775,78.87525132832516,48,44,0,7,2,0,96,60,96,0,0,0,0,91,0,91,0,0,0,0,74,0,74,20,35,15,2,0,13,15,13,287,0.8307256503735709,0.857660455487
5,124,17,99.98068752664079,41.71005387725111,11,6,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,29,13,0,13,24,13,10,0,0,0,10,0,214,0.8189158016147633,0.854341736695
6,71,29,85.86140274140672,49.29610885480474,16,13,0,0,0,0,0,0,0,0,0,0,19,25,0,25,0,0,0,22,6,0,6,3,6,12,0,0,0,12,0,213,0.792197497310458,0.847290640394
7,3173,50,135.88395887273967,79.07646004146297,22,28,0,1,4,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,30,0,30,7,29,17,0,0,14,17,14,287,0.8474857142857142,0.891428571429
8,4075,45,116.7638500168207,82.68452178140383,28,17,0,3,3,0,43,26,43,0,0,0,0,39,0,39,0,0,0,0,46,0,46,8,28,7,0,2,10,7,10,270,0.8272075249853028,0.859259259259
9,2336,53,150.58353280904208,75.77165632190692,30,23,0,1,5,0,51,31,51,0,0,0,0,34,0,34,0,0,0,0,56,0,56,12,34,20,0,1,17,20,17,294,0.8441489091186495,0.870619946092
10,2200,33,190.88819403768463,56.999677899188455,16,17,0,4,4,0,148,91,148,0,0,0,0,29,0,29,0,0,0,0,96,0,96,18,39,21,1,0,11,21,11,271,0.8595041322314051,0.893217893218
