Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4196,50,122.04578523842937,62.45525190003985,25,25,0,1,1,0,35,22,35,0,0,0,0,40,0,40,0,0,0,0,43,0,43,9,28,25,0,0,5,25,5,368,0.877095238095238,0.927619047619
2,3612,40,138.30005097694107,83.07182808651024,19,21,0,1,4,0,6,4,6,0,0,0,0,32,0,32,0,0,0,0,21,0,21,11,18,13,0,1,10,13,10,348,0.8633779761904762,0.92380952381
3,3078,77,103.12924686615605,67.5041290316342,43,34,0,1,1,0,40,25,40,0,0,0,0,77,0,77,0,0,0,0,43,0,43,17,28,21,2,0,8,21,8,377,0.8739448553919796,0.918367346939
4,2983,73,122.71225831288099,70.40040168105173,41,32,0,1,2,0,14,9,14,0,0,0,0,57,0,57,0,0,0,0,34,0,34,10,26,28,0,0,13,28,13,389,0.8878329714321458,0.92759295499
5,219,33,108.32420497184374,55.58808633169483,20,13,0,1,0,0,33,21,33,0,0,0,0,37,0,37,0,0,0,0,39,0,39,17,27,18,0,0,2,18,2,333,0.8645765009401376,0.891774891775
6,171,25,172.0512265584896,36.42668034400322,18,7,0,1,0,0,37,23,37,0,0,0,0,19,0,19,0,0,0,7,39,0,39,11,25,16,1,0,8,16,8,340,0.8904380952380953,0.900952380952
7,2346,45,99.65299222032742,83.99706276806914,21,24,0,3,1,0,137,86,137,0,0,0,0,51,0,51,0,0,0,0,69,0,69,13,17,7,0,0,6,7,6,310,0.8242210464432687,0.922751322751
8,3583,22,192.88466666037814,47.025673650646674,9,13,0,2,2,0,77,49,77,0,0,0,0,15,0,15,0,0,0,0,51,0,51,8,22,11,0,1,10,11,10,338,0.8888232979142069,0.91341991342
9,3492,39,173.2620989481761,53.036372899515435,20,19,0,3,2,0,111,70,111,0,0,0,0,25,0,25,0,0,0,0,68,0,68,13,26,18,1,1,16,18,16,380,0.9028364797595568,0.923076923077
10,1195,70,138.8078728235089,80.78837798815255,37,33,0,3,4,0,65,41,65,0,0,0,0,48,0,48,0,0,0,0,51,0,51,9,27,22,0,0,21,22,21,392,0.8760301263362489,0.902040816327
