Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,449,50.30413198728459,10.076315002743634,442,49.873651583743715,9.549043943572691,0,0,0,0,0,0,0,0,0,499,0,0
1,100.0,426,134.4593188156105,0.0,7,77.48589461086569,2.0922803276424804,449,0,7,442,0,0,0,0,0,2,0,0
2,150.0,237,181.34298546680157,8.526512829121202e-14,426,134.4593188156105,0.0,426,0,8,418,0,0,419,0,31,388,0,0
3,200.0,100,218.25988232814925,1.1368683772161603e-13,337,192.2975542683884,16.86434430922299,337,0,34,303,0,0,581,0,157,424,0,0
4,250.0,53,247.32879632779222,2.842170943040401e-14,88,256.43249340075323,11.202674324847205,88,0,5,83,0,0,119,0,16,103,0,0
5,300.0,35,270.21809182552283,5.684341886080802e-14,47,295.47231291271913,11.405338214583676,47,0,6,41,0,0,68,0,20,48,0,0
6,350.0,51,298.42648743056697,14.957868053812396,4,333.1380380152783,4.094019832758606,4,0,1,3,0,0,5,0,1,4,0,0
Totals,7,1351,NA,NA,1351,NA,NA,1351,0,61,1290,0,0,1192,0,225,1468,0,0
