Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6189,62,113.45705751469829,72.69832343003694,31,31,0,2,3,0,46,28,46,0,0,0,0,58,0,58,0,0,0,0,54,0,54,10,34,19,1,2,7,19,7,368,0.8850961300232892,0.907066052227
2,5192,25,202.7973669077506,60.27744825102553,14,11,0,6,3,0,103,64,103,0,0,0,0,19,0,19,0,0,0,0,58,0,58,9,18,14,0,0,11,14,11,339,0.8886857142857143,0.900952380952
3,2972,68,118.60938940233717,78.89809929939238,41,27,0,6,1,0,143,89,143,0,0,0,0,56,0,56,0,0,0,0,86,0,86,12,29,18,1,0,14,18,14,381,0.8753449909375516,0.915266106443
4,2903,48,143.44873655072445,72.95770783798439,22,26,0,4,3,0,46,27,46,0,0,0,0,46,0,46,0,0,0,0,42,0,42,18,23,20,1,1,13,20,13,381,0.8844969411375662,0.901785714286
5,257,33,118.3366061025679,80.07658546238765,12,21,0,2,1,0,84,52,84,0,0,0,0,34,0,34,0,0,0,0,72,0,72,11,40,9,2,1,4,9,4,319,0.834885653067472,0.877344877345
6,148,14,145.44375773931415,39.604957771616085,6,8,0,0,1,0,0,0,0,0,0,0,0,25,0,25,0,0,0,0,29,0,29,18,29,13,0,0,1,13,1,265,0.8583576287657916,0.894557823129
7,4774,28,186.28879575256488,49.21564966228028,17,11,0,2,4,0,2,1,2,0,0,0,0,25,0,25,0,0,0,0,27,0,27,15,25,19,1,0,8,19,8,351,0.8862670068027214,0.90306122449
8,2234,21,195.9084709789948,50.55051365178566,14,7,0,4,1,0,144,87,144,0,0,0,0,16,0,16,0,0,0,0,76,0,76,10,19,9,0,1,11,9,11,332,0.886675305042652,0.916099773243
9,2618,32,190.8484119470735,48.28126671242397,11,21,0,3,3,0,14,9,14,0,0,0,0,19,0,19,0,0,0,0,52,0,52,10,46,18,0,0,14,18,14,370,0.9008324032738095,0.918154761905
10,1524,62,128.30436570410137,77.14062557344293,32,30,0,4,2,0,85,53,85,0,0,0,0,53,0,53,0,0,0,0,63,0,63,17,29,18,1,1,16,18,16,368,0.8811381992963682,0.913210445469
11,213,65,126.84594950162113,83.83818604912643,28,37,0,2,6,0,119,72,119,0,0,0,0,56,0,56,0,0,0,2,79,0,79,15,32,19,1,1,14,19,14,375,0.8504254719639331,0.916483516484
12,224,35,150.31060592042118,83.86846223063677,17,18,0,3,3,0,44,27,44,0,0,0,0,29,0,29,0,0,0,0,44,0,44,9,26,10,1,0,12,10,12,355,0.8791642371234207,0.885714285714
13,88,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
17,32,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,376,81,107.74169761800155,82.06043689395038,45,36,0,3,7,0,131,79,131,0,0,0,0,65,0,65,0,0,0,0,76,0,76,10,23,11,0,0,20,11,20,376,0.8772980309331476,0.884773662551
20,504,28,174.05525496401432,42.47235803079993,15,13,0,0,3,0,0,0,0,0,0,0,0,29,0,29,0,0,0,0,35,0,35,19,35,19,0,0,9,19,9,354,0.8938593294460645,0.928571428571
21,159,14,160.6300298854631,40.07545281189855,4,10,0,0,2,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,26,0,26,13,26,12,1,0,1,12,1,286,0.8758503401360541,0.908163265306
22,90,25,112.25473364469097,68.9326792314108,12,13,0,0,1,0,0,0,0,0,0,0,1,21,0,21,0,0,0,4,19,0,19,4,18,7,0,0,6,7,6,287,0.8454095238095242,0.925714285714
23,330,80,103.99462962817556,75.21771052234024,48,32,0,2,4,0,21,13,21,0,0,0,0,70,0,70,0,0,0,0,35,0,35,12,25,18,2,0,11,18,11,370,0.8601190476190477,0.918452380952
24,214,59,100.46849374905746,72.77488999203608,30,29,0,3,2,0,92,57,92,0,0,0,0,58,0,58,0,0,0,0,67,0,67,12,32,17,1,0,4,17,4,344,0.8664724148780454,0.923325262308
25,104,36,80.47414683006603,55.346622027604916,24,12,0,2,0,0,35,21,35,0,0,0,0,43,0,43,0,0,0,34,22,0,22,13,8,6,0,0,2,6,2,294,0.8633340681951791,0.916666666667
26,63,86,78.41870716508163,54.5744151161063,39,47,0,0,1,0,0,0,0,0,0,0,62,17,0,17,0,0,0,26,3,0,3,5,3,16,0,0,4,16,4,358,0.8595991398181771,0.908084163898
27,62,14,52.53425346918203,6.307267730531643,7,7,0,0,0,0,0,0,0,0,0,0,9,18,0,18,0,0,0,36,2,0,2,4,2,0,0,0,0,0,0,157,0.7810981535471332,0.897959183673
28,171,11,181.30294363071297,62.827942113756365,5,6,0,2,2,0,17,10,17,0,0,0,0,13,0,13,0,0,0,0,38,0,38,11,31,7,0,0,4,7,4,242,0.8665879574970484,0.91341991342
29,39,6,65.57931340428003,32.58880814060243,1,5,0,0,0,0,0,0,0,0,0,0,9,9,0,9,0,0,0,34,0,0,0,4,0,1,0,0,0,1,0,133,0.7824074074074072,0.936507936508
30,116,30,174.08047092775925,45.20828343674785,14,16,0,1,3,0,53,33,53,0,0,0,3,24,0,24,0,0,0,10,37,0,37,8,16,21,0,1,8,21,8,359,0.8896560846560848,0.914285714286
31,3434,46,138.0561216065614,69.80610169169299,29,17,0,4,0,0,23,14,23,0,0,0,0,42,0,42,0,0,0,0,31,0,31,13,21,21,1,0,9,21,9,369,0.8924633180304257,0.91718426501
32,3497,88,99.68900782320712,75.8719865810654,43,45,0,3,5,0,77,47,77,0,0,0,0,79,0,79,0,0,0,0,62,0,62,11,31,17,1,1,12,17,12,369,0.8716671585989767,0.910173160173
33,1101,96,91.23576167480688,75.53452315099915,46,50,0,5,3,0,194,119,194,0,0,0,0,93,0,93,0,0,0,0,106,0,106,15,29,14,2,0,11,14,11,369,0.8789450024801586,0.927579365079
34,945,59,153.26157930987506,89.05813053462943,23,36,0,3,8,0,58,36,58,0,0,0,0,46,0,46,0,0,0,0,56,0,56,16,33,15,0,0,22,15,22,377,0.8918756241364686,0.919289749798
35,503,39,184.18320984844627,69.85233901130923,13,26,0,3,6,0,55,41,55,0,0,0,0,21,4,17,0,0,0,0,57,11,46,8,41,13,1,4,17,13,17,366,0.8953382799536648,0.918192918193
36,664,46,143.28631367661282,62.98465410517412,30,16,0,1,2,0,0,0,0,0,0,0,0,29,6,23,0,0,0,0,45,9,36,7,44,22,0,0,13,22,13,379,0.8840692231523989,0.888198757764
37,96,29,130.53055770307364,67.4968221158942,16,13,0,1,2,0,0,0,0,0,0,0,8,15,4,11,0,0,0,0,19,6,13,2,19,13,1,0,6,13,6,331,0.8776966196704606,0.912972085386
38,358,26,122.33205418968139,78.43662703567786,11,15,0,2,0,0,44,32,44,0,0,0,0,26,8,18,0,0,0,0,31,9,22,10,19,9,0,0,5,9,5,293,0.8520710059171597,0.930402930403
39,92,26,144.17138067533276,81.59398172392619,12,14,0,3,2,0,11,7,11,0,0,0,5,19,6,13,0,0,0,20,15,4,11,7,11,11,2,0,4,11,4,311,0.8594674556213018,0.891941391941
40,301,6,142.27326325747563,17.472510944417166,4,2,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,32,10,22,13,32,5,0,0,1,5,1,183,0.8478835978835977,0.912698412698
41,212,11,194.93482038451165,67.63877837381071,5,6,0,3,2,0,70,51,70,0,0,0,0,14,4,10,0,0,0,0,41,12,29,9,22,8,0,0,3,8,3,259,0.8742621015348291,0.939393939394
42,75,13,204.38838369487513,66.65510319004684,9,4,0,4,1,0,58,42,58,0,0,0,6,10,3,7,0,0,0,15,26,8,18,7,10,5,2,0,6,5,6,293,0.8891236968160044,0.897435897436
