Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,630,50.374448247259274,10.161918542617034,626,50.19394910686258,9.938263469202465,0,0,0,0,0,0,0,0,0,634,0,0
1,100.0,534,134.4593188156105,0.0,4,78.62256371934234,1.9382344155980262,630,0,19,611,0,0,0,0,0,7,0,0
2,150.0,281,181.34298546680148,0.0,534,134.4593188156105,0.0,534,0,62,472,0,0,581,0,103,478,0,0
3,200.0,169,218.25988232814933,2.842170943040401e-14,450,195.20733117695212,17.877598794612485,450,0,76,374,0,0,641,0,212,429,0,0
4,250.0,61,247.3287963277922,0.0,122,258.77344407665737,11.444647748865295,122,0,15,107,0,0,172,0,20,152,0,0
5,300.0,61,270.21809182552283,5.684341886080802e-14,49,302.0028356957024,12.92484884302757,49,0,12,37,0,0,75,0,14,61,0,0
6,350.0,53,304.43371767367546,15.12037812677341,4,334.2120219038451,4.875840751366667,4,0,0,4,0,0,8,0,1,7,0,0
Totals,7,1789,NA,NA,1789,NA,NA,1789,0,184,1605,0,0,1477,0,350,1768,0,0
