Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4622,47,188.1247353422677,45.80859204033728,20,27,0,4,3,0,9,5,9,0,0,0,0,24,0,24,0,0,0,0,41,0,41,10,36,25,2,2,18,25,18,288,0.8637392485287462,0.862208713273
2,2498,50,121.05420520414933,78.23764541053903,29,21,0,4,2,0,121,71,121,0,0,0,0,48,0,48,0,0,0,0,70,0,70,12,19,17,0,1,8,17,8,278,0.8279142857142856,0.877142857143
3,2964,38,191.16784191631328,48.64606476985245,23,15,0,3,4,0,117,70,117,0,0,0,0,32,0,32,0,0,0,0,79,0,79,19,32,23,1,0,14,23,14,293,0.8627324891175308,0.883458646617
4,3123,70,121.14889378438185,74.06295608350528,38,32,0,4,3,0,69,41,69,0,0,0,0,58,0,58,0,0,0,0,70,0,70,15,39,28,2,0,9,28,9,286,0.8542371234207968,0.889115646259
5,148,56,79.15727984677132,52.45469278836075,25,31,0,1,1,0,32,19,32,0,0,0,0,68,0,68,0,0,0,14,35,0,35,20,22,15,0,0,2,15,2,262,0.8334624028182702,0.875850340136
6,148,67,83.08570022225251,63.91366252508862,34,33,0,2,2,0,67,40,67,0,0,0,12,72,0,72,0,0,0,13,55,0,55,18,27,12,0,0,5,12,5,269,0.8328453680425166,0.881307746979
7,2863,86,85.64616314294238,59.631898370307056,43,43,0,0,2,0,0,0,0,0,0,0,0,81,0,81,0,0,0,0,40,0,40,10,37,14,1,0,9,14,9,279,0.8312794560766434,0.87430786268
8,5302,74,92.45792236636527,61.5432564374678,35,39,0,1,0,0,47,28,47,0,0,0,0,64,0,64,0,0,0,0,44,0,44,8,23,20,1,0,6,20,6,294,0.8457772444258927,0.878378378378
9,1326,64,126.00259425906746,79.85235650582,28,36,0,2,5,0,34,20,34,0,0,0,0,56,0,56,0,0,0,0,58,0,58,12,43,21,0,0,14,21,14,299,0.8569568452380952,0.88318452381
10,2650,65,133.92322478731356,75.18150368217934,33,32,0,4,2,0,72,43,72,0,0,0,0,47,0,47,0,0,0,0,79,0,79,9,49,23,3,0,15,23,15,299,0.8401634263172723,0.89304029304
11,181,56,145.71435248785474,77.17617805746735,30,26,0,4,3,0,74,44,74,0,0,0,14,43,0,43,0,0,0,12,61,0,61,16,31,24,1,2,11,24,11,292,0.847576530612245,0.880102040816
12,262,24,163.70456162914002,44.93048332054258,6,18,0,1,0,0,29,17,29,0,0,0,0,15,0,15,0,0,0,0,50,0,50,8,36,19,0,0,5,19,5,272,0.8672701719576719,0.857142857143
13,208,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,219,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
17,25,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
19,608,116,85.51570563760893,65.81695710372512,56,60,0,3,4,0,109,66,109,0,0,0,0,107,0,107,0,0,0,0,78,0,78,13,32,15,1,0,12,15,12,294,0.8521636657040935,0.888341543514
20,619,32,157.35460318507626,62.58108136024372,16,16,0,1,2,0,31,19,31,0,0,0,0,27,0,27,0,0,0,0,42,0,42,13,30,19,0,0,8,19,8,264,0.8514229910714286,0.870535714286
21,220,28,172.47686756122033,55.2616884614442,16,12,0,4,1,0,34,20,34,0,0,0,0,21,0,21,0,0,0,0,48,0,48,13,33,14,0,0,12,14,12,267,0.8578413508260451,0.865646258503
22,178,78,90.53985487873405,68.45136754391092,40,38,0,2,2,0,0,0,0,0,0,0,0,74,0,74,0,0,0,0,21,0,21,7,18,13,2,0,9,13,9,279,0.8481927616543001,0.869352869353
23,257,52,134.7275183585832,78.17986594864641,23,29,0,1,5,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,55,0,55,26,55,18,0,0,15,18,15,292,0.8522999436460978,0.879120879121
24,191,48,159.52282494855658,82.40593107571851,25,23,0,6,6,0,76,46,76,0,0,0,3,41,0,41,0,0,0,0,50,0,50,19,20,17,2,0,16,17,16,289,0.8481729497354497,0.848214285714
25,165,52,88.31992444181294,62.30116371273192,30,22,0,3,1,0,99,59,99,0,0,0,0,64,0,64,0,0,0,14,69,0,69,24,27,13,1,1,3,13,3,256,0.8151063679909838,0.901098901099
26,79,22,79.35555257459063,58.212624415980876,9,13,0,0,1,0,0,0,0,0,0,0,7,28,0,28,0,0,0,22,7,0,7,8,7,5,0,0,1,5,1,166,0.7083333333333331,0.833333333333
27,120,33,96.59061272917393,61.506370154358244,20,13,0,2,1,0,26,16,26,0,0,0,0,39,0,39,0,0,0,39,22,0,22,15,12,11,0,0,3,11,3,254,0.8314530587257865,0.878787878788
28,1,9,174.62573304164113,57.14447078425094,5,4,0,1,2,0,23,14,23,0,0,0,13,0,0,0,0,0,0,46,0,0,0,0,0,6,0,0,3,6,3,183,0.8242210464432691,0.825396825397
29,20,27,183.98953592976835,50.52280034346763,12,15,0,1,4,0,33,20,33,0,0,0,16,0,0,0,0,0,0,37,9,0,9,0,0,17,0,0,10,17,10,275,0.8540074466000397,0.871252204586
