Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4826,81,91.1392321628046,71.47334107591875,40,41,0,1,2,0,50,29,50,0,0,0,0,76,0,76,0,0,0,0,53,0,53,14,30,11,1,1,11,11,11,357,0.8786334835717552,0.931216931217
2,5182,64,125.72054019684937,88.05009374032174,35,29,0,4,4,0,17,10,17,0,0,0,0,52,0,52,0,0,0,0,29,0,29,10,21,18,2,1,11,18,11,363,0.8782028924851191,0.921130952381
3,2844,31,192.44905331989995,49.55161398028526,19,12,0,5,3,0,143,84,143,0,0,0,0,23,0,23,0,0,0,0,98,0,98,15,39,16,3,2,10,16,10,344,0.890466280164511,0.907834101382
4,2990,81,114.6739342360994,83.67691084452693,40,41,0,4,7,0,47,27,47,0,0,0,0,70,0,70,0,0,0,0,54,0,54,15,29,12,1,3,19,12,19,359,0.882632583592803,0.904761904762
5,131,39,155.0586078329875,75.91681184096358,19,20,0,3,3,0,9,5,9,0,0,0,12,26,0,26,0,0,0,0,27,0,27,10,23,18,0,1,11,18,11,358,0.8860085783162707,0.910866910867
6,162,13,180.52638167778548,54.24679309285425,9,4,0,3,0,0,49,29,49,0,0,0,0,21,0,21,0,0,0,12,50,0,50,17,30,8,0,1,4,8,4,274,0.874189912651451,0.904761904762
7,1962,60,103.00121928998014,85.08936935054435,27,33,0,6,1,0,191,112,191,0,0,0,0,57,0,57,0,0,0,0,118,0,118,11,35,7,1,1,11,7,11,335,0.8552447089947092,0.902380952381
8,2954,43,141.42223459102811,75.26628522593664,21,22,0,1,2,0,38,22,38,0,0,0,0,35,0,35,0,0,0,0,32,0,32,10,14,20,0,0,9,20,9,351,0.8850858894125525,0.922480620155
9,4300,87,97.24795911477258,73.81527629657411,37,50,0,3,4,0,58,34,58,0,0,0,0,76,0,76,0,0,0,0,56,0,56,11,32,13,1,0,15,13,15,357,0.8694707107311155,0.91899288451
10,2440,59,144.15701490377035,88.64142120674487,29,30,0,5,7,0,85,51,85,0,0,0,0,39,0,39,0,0,0,0,74,0,74,9,36,16,2,1,17,16,17,364,0.8715475848483604,0.935431799839
11,299,33,133.58601271750058,86.3529892358584,19,14,0,5,3,0,149,88,149,0,0,0,0,38,0,38,0,0,0,0,88,0,88,15,27,10,0,0,9,10,9,323,0.877672832218287,0.920634920635
12,330,57,96.07381098538725,70.94630154287401,28,29,0,1,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,24,0,24,9,24,8,0,2,7,8,7,313,0.8594292749417399,0.90559732665
13,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
14,237,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,160,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
16,191,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
17,24,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,12,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,527,31,193.6747200666486,50.67679480440079,16,15,0,4,5,0,77,47,77,0,0,0,0,22,0,22,0,0,0,0,62,0,62,11,32,14,2,1,14,14,14,343,0.8919032753580098,0.927803379416
20,529,39,144.4982339163005,81.54111666162616,19,20,0,5,2,0,99,58,99,0,0,0,0,36,0,36,0,0,0,0,57,0,57,18,15,14,2,0,10,14,10,335,0.8803888419273035,0.927960927961
21,193,29,176.3032448911007,65.70989718458193,20,9,0,5,2,0,82,48,82,0,0,0,0,28,0,28,0,0,0,0,60,0,60,19,25,15,0,0,11,15,11,338,0.8918804144725669,0.927750410509
22,231,20,181.97034179311976,48.055919302123165,10,10,0,3,1,0,23,14,23,0,0,0,0,18,0,18,0,0,0,0,19,0,19,9,10,14,0,0,6,14,6,312,0.8901190476190478,0.928571428571
23,151,24,176.70265658915483,42.84647817082663,13,11,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,13,23,0,23,10,23,15,0,0,9,15,9,327,0.8910383597883598,0.926587301587
24,47,30,188.55077730156503,43.970908196081886,19,11,0,5,0,0,48,28,48,0,0,0,17,4,0,4,0,0,0,27,23,0,23,1,3,18,0,0,12,18,12,344,0.8927248677248678,0.91746031746
25,190,17,178.06593331485206,63.95067649487698,5,12,0,1,4,0,53,31,53,0,0,0,0,20,0,20,0,0,0,0,45,0,45,15,23,11,0,1,5,11,5,283,0.8821057834898666,0.901960784314
26,120,5,52.75249502862827,12.858860120399854,1,4,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,6,21,0,21,9,21,0,0,0,0,0,0,76,0.660952380952381,0.92380952381
27,52,55,119.96114115761958,81.96133972469117,29,26,0,3,2,0,77,45,77,0,0,0,35,13,0,13,0,0,0,36,26,0,26,5,3,10,0,2,14,10,14,350,0.8815741833923653,0.90303030303
28,104,12,183.97349911150545,58.725403194191806,4,8,0,3,0,0,71,42,71,0,0,0,2,13,0,13,0,0,0,10,49,0,49,10,20,8,0,0,4,8,4,267,0.8716931216931214,0.916666666667
29,126,21,138.54324964102668,91.27690337022929,9,12,0,3,2,0,104,61,104,0,0,0,0,25,0,25,0,0,0,0,69,0,69,14,26,7,0,0,6,7,6,305,0.8811683403520139,0.902494331066
30,64,38,84.6360730173061,56.75014955988735,15,23,0,1,1,0,42,25,42,0,0,0,23,22,0,22,0,0,0,12,26,0,26,5,9,13,0,0,0,13,0,288,0.8495745943806887,0.931077694236
31,3686,53,131.6265642155291,85.18443100273579,25,28,0,3,4,0,103,62,103,0,0,0,0,41,0,41,0,0,0,0,68,0,68,8,27,17,0,0,11,17,11,357,0.8792995304209261,0.908355795148
32,5226,51,112.05026673818143,79.64677770406811,25,26,0,2,2,0,17,10,17,0,0,0,0,51,0,51,0,0,0,0,32,0,32,13,23,9,0,3,9,9,9,346,0.8585159554017686,0.925303454715
33,1047,43,157.04948312330163,74.00262191684975,18,25,0,3,3,0,58,34,58,0,0,0,0,39,0,39,0,0,0,0,57,0,57,18,31,15,0,0,17,15,17,360,0.8828066651214297,0.911406423034
34,983,52,149.95233648351095,81.48890381756024,33,19,0,4,4,0,119,71,119,0,0,0,0,38,0,38,0,0,0,0,74,0,74,12,23,15,2,0,18,15,18,364,0.8789095519864752,0.93315018315
35,550,20,198.54827484397794,51.4735548091296,9,11,0,5,1,0,51,35,51,0,0,0,0,23,5,18,0,0,0,0,50,10,40,18,33,10,0,1,9,10,9,328,0.8968452380952381,0.940476190476
36,306,60,113.29131696703836,81.12283134464077,30,30,0,3,6,0,24,17,24,0,0,0,0,57,11,46,0,0,0,0,45,9,36,17,37,13,0,0,13,13,13,356,0.8882738095238095,0.911904761905
37,183,19,157.0700451554368,81.94132204308697,10,9,0,3,0,0,74,53,74,0,0,0,0,20,6,14,0,0,0,0,41,12,29,12,20,5,0,0,8,5,8,294,0.8661126500461677,0.907268170426
38,214,25,146.08912245399077,78.9800264543721,13,12,0,1,2,0,41,30,41,0,0,0,0,20,6,14,0,0,0,0,35,10,25,5,23,8,0,0,8,8,8,309,0.8665142857142859,0.91619047619
39,306,20,95.76702384951247,63.60782947140922,12,8,0,0,0,0,0,0,0,0,0,0,0,31,9,22,0,0,0,0,19,6,13,15,19,5,0,1,1,5,1,207,0.7924999999999999,0.897619047619
40,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,4,8,0,0,0,0,29,9,20,12,29,0,0,0,0,0,0,0,0.0,0.0
41,8,15,149.18096041119404,59.08867240869079,9,6,0,1,0,0,14,10,14,0,0,0,22,2,1,1,0,0,0,27,4,1,3,0,0,7,1,0,4,7,4,267,0.8740740740740744,0.898412698413
42,28,34,106.75001683737477,65.18279249618286,18,16,0,0,1,0,0,0,0,0,0,0,31,6,2,4,0,0,0,26,0,0,0,2,0,8,0,0,7,8,7,321,0.8741555445707696,0.908963585434
43,260,22,196.09302127590846,57.240015202928596,11,11,0,2,4,0,63,45,63,0,0,0,0,19,6,13,0,0,0,0,43,13,30,15,25,11,0,0,11,11,11,323,0.8907910271546634,0.919913419913
44,168,5,161.61107341759293,54.303509203964914,2,3,0,0,1,0,0,0,0,0,0,0,0,16,5,11,0,0,0,0,30,9,21,13,30,4,0,0,1,4,1,145,0.7980952380952385,0.87619047619
45,51,20,198.3701590004254,62.5678717251211,9,11,0,2,3,0,46,33,46,0,0,0,9,7,2,5,0,0,0,15,14,4,10,3,1,13,1,0,6,13,6,308,0.8808333333333334,0.902380952381
46,40,20,152.47049230105011,59.75040227244603,10,10,0,0,1,0,0,0,0,0,0,0,6,8,2,6,0,0,0,32,0,0,0,1,0,9,0,0,7,9,7,302,0.8791666666666669,0.914285714286
47,37,31,141.8056693408407,78.05776455903768,13,18,0,1,2,0,26,19,26,0,0,0,22,11,3,8,0,0,0,42,7,2,5,2,0,11,0,0,9,11,9,325,0.8838511471185767,0.909370199693
48,296,18,76.01886445853474,52.21861838838808,7,11,0,0,1,0,0,0,0,0,0,0,0,30,9,21,0,0,0,0,28,8,20,15,28,3,0,0,1,3,1,242,0.852880658436214,0.902116402116
