Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4544,39,184.6487782535891,67.00484848478902,23,16,0,7,3,0,96,57,96,0,0,0,0,20,0,20,0,0,0,0,72,0,72,11,33,25,0,1,10,25,10,269,0.8436335744028052,0.871794871795
2,4362,42,115.1689783121773,69.30204126041818,21,21,0,0,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,29,0,29,10,28,15,3,0,5,15,5,253,0.8243980131735232,0.862811791383
3,3006,76,124.44726059536428,74.04260531257755,34,42,0,3,4,0,92,55,92,0,0,0,0,49,0,49,0,0,0,0,75,0,75,9,36,26,0,1,17,26,17,281,0.8548756760321856,0.87969924812
4,2986,86,98.94857873154861,69.80908143600767,46,40,0,1,4,0,12,8,12,0,0,0,0,78,0,78,0,0,0,0,48,0,48,16,42,24,1,0,10,24,10,286,0.8443753380205518,0.878737541528
5,187,64,91.39492296559065,62.51374457657531,33,31,0,3,1,0,44,26,44,0,0,0,0,57,0,57,0,0,0,0,43,0,43,13,23,19,0,0,6,19,6,268,0.8244163876488095,0.86681547619
6,190,17,48.80690599470124,10.887964431699581,5,12,0,0,0,0,0,0,0,0,0,0,0,38,0,38,0,0,0,4,36,0,36,21,36,0,0,0,0,0,0,73,0.6692206294282419,0.890756302521
7,3753,73,126.43922527408017,82.31543862074835,32,41,0,4,7,0,55,32,55,0,0,0,0,56,0,56,0,0,0,0,51,0,51,9,23,20,2,2,16,20,16,276,0.838480372445469,0.85518590998
8,1249,31,184.3657382382233,50.52940070406585,20,11,0,4,1,0,109,66,109,0,0,0,0,26,0,26,0,0,0,0,65,0,65,14,21,21,1,0,9,21,9,267,0.8473316485803473,0.855606758833
9,3991,73,127.39322640162527,68.6801435920206,40,33,0,0,2,0,0,0,0,0,0,0,0,55,0,55,0,0,0,0,38,0,38,12,37,31,0,2,13,31,13,286,0.8504811945419939,0.882583170254
10,2393,48,183.64035877097365,57.87680513542585,26,22,0,2,7,0,58,35,58,0,0,0,0,34,0,34,0,0,0,0,63,0,63,18,37,29,1,1,17,29,17,288,0.8506427744708992,0.868055555556
11,256,79,114.38422133285982,67.0668433453254,41,38,0,4,1,0,25,15,25,0,0,0,0,74,0,74,0,0,0,0,44,0,44,19,33,33,1,1,8,33,8,285,0.8402194398028399,0.893911995178
12,249,25,195.9945534644833,52.230433206413046,11,14,0,3,3,0,17,10,17,0,0,0,0,14,0,14,0,0,0,0,36,0,36,7,29,15,1,0,9,15,9,242,0.8371428571428572,0.870476190476
13,66,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
14,107,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
15,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
