Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4214,44,183.48080399921383,43.61157615052568,22,22,0,1,3,0,7,4,7,0,0,0,0,28,0,28,0,0,0,0,36,0,36,12,33,29,1,1,13,29,13,397,0.9171708972845337,0.891774891775
2,4683,109,78.0355717936187,59.358151252794485,56,53,0,2,2,0,62,39,62,0,0,0,0,108,0,108,0,0,0,0,52,0,52,14,25,14,1,0,7,14,7,402,0.9230163406158696,0.900830056793
3,3066,37,185.5689990254062,39.70317265528586,18,19,0,3,2,0,27,16,27,0,0,0,0,33,0,33,0,0,0,0,52,0,52,19,41,19,0,0,18,19,18,391,0.9101707885491674,0.90990990991
4,3139,34,136.62949065209403,70.96848063279002,18,16,0,1,2,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,36,0,36,10,36,18,0,1,5,18,5,392,0.9077072005272696,0.906162464986
5,217,43,138.76269772237123,62.871136563547495,19,24,0,2,2,0,24,15,24,0,0,0,0,38,0,38,0,0,0,0,47,0,47,15,38,20,0,0,12,20,12,399,0.9185402662958096,0.905869324474
6,184,80,105.33052063911023,83.61154813466678,43,37,0,10,4,0,175,107,175,0,0,0,0,73,0,73,0,0,0,0,108,0,108,17,38,16,2,0,11,16,11,402,0.9225781249999999,0.909523809524
7,5097,33,159.25841621238501,70.62816873999289,15,18,0,3,3,0,21,13,21,0,0,0,0,25,0,25,0,0,0,0,41,0,41,8,31,17,0,0,10,17,10,382,0.9100966373693649,0.910533910534
8,2163,27,204.88930639163428,57.500645975660184,15,12,0,2,6,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,42,0,42,10,42,14,1,0,12,14,12,375,0.9095303416291067,0.901234567901
9,2302,101,112.71499431018589,68.61242959322446,43,58,0,1,4,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,40,0,40,18,39,31,0,2,16,31,16,402,0.9222928657787985,0.902876001886
10,3563,57,144.18693661166998,85.49691059718108,31,26,0,7,5,0,60,36,60,0,0,0,0,46,0,46,0,0,0,0,67,0,67,14,41,18,1,2,15,18,15,401,0.9145084934558623,0.903091060986
