Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,650,50.0445253561928,9.843224734601044,646,49.85196263017674,9.55125050816701,0,0,0,0,0,0,0,0,8,972,0,0
1,100.0,467,134.4593188156105,0.0,4,81.14340560778606,6.187420338960406,650,0,35,615,0,0,0,0,0,6,0,0
2,150.0,318,181.3429854668015,2.842170943040401e-14,467,134.4593188156105,0.0,467,0,46,421,0,0,578,0,92,486,0,0
3,200.0,167,218.2598823281493,5.684341886080802e-14,485,194.05457675720376,17.541036214464572,485,0,108,377,0,0,615,0,215,400,0,0
4,250.0,116,247.3287963277921,8.526512829121202e-14,174,254.9585614937023,10.790117375352006,174,0,31,143,0,0,203,0,47,156,0,0
5,300.0,58,270.21809182552283,5.684341886080802e-14,74,297.9185372917711,11.00705962814125,74,0,27,47,0,0,87,0,32,55,0,0
6,350.0,78,299.79461099488,13.441344232822834,4,334.5019745023949,3.4599109852349894,4,0,0,4,0,0,6,0,0,6,0,0
Totals,7,1854,NA,NA,1854,NA,NA,1854,0,247,1607,0,0,1489,0,394,2081,0,0
