Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4723,66,122.59262522434518,78.17541521070765,35,31,0,7,2,0,167,102,167,0,0,0,0,48,0,48,0,0,0,0,89,0,89,7,24,22,0,2,12,22,12,320,0.8645218417945693,0.886724386724
2,5329,22,169.75398506445788,62.06627467457063,11,11,0,2,1,0,38,23,38,0,0,0,0,22,0,22,0,0,0,0,32,0,32,12,17,13,0,0,7,13,7,281,0.8678669815033451,0.909090909091
3,3109,49,179.9961578345557,55.4399908776981,30,19,0,6,3,0,100,60,100,0,0,0,0,26,0,26,0,0,0,0,72,0,72,14,31,33,0,1,15,33,15,310,0.8748636480831399,0.915451895044
4,2971,66,141.60410582857932,79.83304214550657,33,33,0,6,4,0,165,102,165,0,0,0,0,53,0,53,0,0,0,0,100,0,100,22,35,24,1,1,18,24,18,319,0.8678177882723338,0.871572871573
5,51,8,167.79077162111463,58.63081643290227,3,5,0,1,1,0,11,7,11,0,0,0,22,1,0,1,0,0,0,31,5,0,5,0,1,6,0,0,2,6,2,191,0.8303571428571428,0.89880952381
6,110,27,191.94114381668172,51.25272064113963,10,17,0,3,3,0,44,26,44,0,0,0,25,10,0,10,0,0,0,21,29,0,29,7,11,14,1,1,11,14,11,301,0.8623685413808876,0.89241622575
7,3380,107,85.1778701303906,67.49146368014988,56,51,0,3,3,0,53,32,53,0,0,0,0,96,0,96,0,0,0,0,51,0,51,5,26,15,4,2,8,15,8,323,0.8587316837819065,0.888295505118
8,2312,66,109.16033012538816,83.03403806966526,34,32,0,5,4,0,0,0,0,0,0,0,0,58,0,58,0,0,0,0,27,0,27,11,25,15,0,0,10,15,10,290,0.8215980147798332,0.871572871573
9,4242,34,157.49633139145436,64.64454548256494,10,24,0,0,4,0,0,0,0,0,0,0,0,30,0,30,0,0,0,0,33,0,33,13,32,18,0,1,10,18,10,292,0.8647841489536993,0.908963585434
10,3093,47,171.39576943518455,50.0430259289373,23,24,0,2,2,0,46,28,46,0,0,0,0,37,0,37,0,0,0,0,47,0,47,16,26,35,0,0,12,35,12,319,0.8734182672616354,0.903748733536
11,283,48,150.87627559363443,71.69455824174842,25,23,0,3,4,0,53,31,53,0,0,0,3,28,0,28,0,0,0,0,61,0,61,10,37,23,2,0,12,23,12,311,0.8673941798941798,0.873015873016
12,305,28,176.142092338868,48.55311563981364,14,14,0,1,3,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,20,0,20,12,20,18,0,1,9,18,9,292,0.8685313411078718,0.896258503401
13,181,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,97,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,170,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,126,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
18,65,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,494,83,114.26964692674515,73.06683261193396,46,37,0,2,3,0,41,25,41,0,0,0,0,78,0,78,0,0,0,0,41,0,41,18,24,25,1,1,15,25,15,320,0.8562442541249334,0.878370625359
20,436,30,178.80479666914036,44.396767487379215,14,16,0,2,3,0,50,31,50,0,0,0,0,21,0,21,0,0,0,0,51,0,51,9,32,16,3,0,11,16,11,291,0.8666402116402118,0.895238095238
21,162,22,174.47670228769283,48.86848423658298,7,15,0,1,3,0,45,27,45,0,0,0,0,24,0,24,0,0,0,0,41,0,41,14,23,17,0,0,5,17,5,273,0.8691460055096418,0.902597402597
