Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,519,50.1502833202316,9.757901476143251,515,49.937563158516625,9.49022584433226,0,0,0,0,0,0,0,0,3,722,0,0
1,100.0,415,134.4593188156105,0.0,4,77.53800414103468,1.629801882139222,519,0,0,519,0,0,0,0,0,5,0,0
2,150.0,203,181.34298546680154,5.684341886080802e-14,415,134.4593188156105,0.0,415,0,0,415,0,0,500,0,25,475,0,0
3,200.0,128,218.25988232814927,8.526512829121202e-14,331,195.61900600532877,17.978365203623017,331,0,18,313,0,0,561,0,169,392,0,0
4,250.0,79,247.32879632779205,1.4210854715202004e-13,118,254.89390246687253,10.767038543330074,118,0,8,110,0,0,179,0,31,148,0,0
5,300.0,39,270.2180918255229,1.1368683772161603e-13,41,301.53039383681687,14.257844739229448,41,0,7,34,0,0,59,0,5,54,0,0
6,350.0,43,303.17734737361974,15.800345193535321,2,336.93989487807823,2.1479677771334593,2,0,0,2,0,0,10,0,3,7,0,0
Totals,7,1426,NA,NA,1426,NA,NA,1426,0,33,1393,0,0,1309,0,236,1803,0,0
