Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,630,50.16496704652779,10.127673871437361,626,49.98329845218307,9.899149383629215,0,0,0,0,0,0,0,0,0,514,0,0
1,100.0,452,134.4593188156105,0.0,4,78.59610206147431,2.3056997672425985,630,0,52,578,0,0,0,0,0,1,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,452,134.4593188156105,0.0,452,0,10,442,0,0,560,0,79,481,0,0
3,200.0,176,218.25988232814933,2.842170943040401e-14,401,197.5459127675427,18.32012398703339,401,0,72,329,0,0,576,0,124,452,0,0
4,250.0,73,247.32879632779216,2.842170943040401e-14,135,257.8409172230462,11.40659264473407,135,0,15,120,0,0,191,0,39,152,0,0
5,300.0,62,270.21809182552283,5.684341886080802e-14,48,299.41959274296164,11.692291738718051,48,0,15,33,0,0,79,0,14,65,0,0
6,350.0,51,301.39334288267696,13.834307384020045,3,332.97334511812267,2.571863304394423,3,0,0,3,0,0,8,0,0,8,0,0
Totals,7,1669,NA,NA,1669,NA,NA,1669,0,164,1505,0,0,1414,0,256,1673,0,0
