Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4681,59,149.55190432489755,87.67326035459237,27,32,0,3,7,0,32,20,32,0,0,0,0,44,0,44,0,0,0,0,37,0,37,13,21,17,2,1,18,17,18,372,0.8609047755844651,0.859564164649
2,5190,46,125.40145467723454,79.40085947225349,23,23,0,0,6,0,0,0,0,0,0,0,0,43,0,43,0,0,0,0,26,0,26,12,25,15,1,0,8,15,8,357,0.8683387343595284,0.915113871636
3,2942,71,142.95846697083616,80.92646171142403,43,28,0,6,5,0,118,72,118,0,0,0,0,48,0,48,0,0,0,0,83,0,83,11,34,30,0,0,18,30,18,381,0.8831108718035917,0.920858484239
4,2898,73,118.53327954162478,76.90827278656947,36,37,0,5,2,0,93,56,93,0,0,0,0,64,0,64,0,0,0,0,76,0,76,17,37,19,1,0,17,19,17,382,0.8855364626616269,0.924331376386
5,80,17,178.35216411342805,63.97213068337115,6,11,0,3,2,0,0,0,0,0,0,0,6,12,0,12,0,0,0,17,12,0,12,4,12,13,0,0,4,13,4,308,0.8815290822211236,0.913165266106
6,134,33,57.68194659346911,31.154509358210298,19,14,0,0,0,0,0,0,0,0,0,0,0,43,0,43,0,0,0,13,23,0,23,11,21,2,0,0,1,2,1,270,0.8382745200927021,0.904761904762
7,3659,64,109.42360768762298,79.30186465629934,30,34,0,4,2,0,133,81,133,0,0,0,0,58,0,58,0,0,0,0,82,0,82,9,28,17,2,0,7,17,7,346,0.8575904482886905,0.880952380952
8,3040,42,116.39882517410976,72.73443092522245,23,19,0,1,1,0,2,1,2,0,0,0,0,36,0,36,0,0,0,0,24,0,24,10,22,11,0,1,9,11,9,335,0.8731373501781666,0.922902494331
9,1422,57,126.49273512810915,68.91517647429143,28,29,0,0,3,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,43,0,43,9,41,26,1,0,8,26,8,374,0.8745035102375818,0.898078529657
10,1822,36,192.81579243776525,47.581573032835124,18,18,0,3,5,0,17,10,17,0,0,0,0,24,0,24,0,0,0,0,42,0,42,11,34,20,2,1,13,20,13,361,0.9000955320399765,0.910052910053
11,226,37,172.69356575846032,48.93802312065266,21,16,0,2,3,0,47,29,47,0,0,0,0,30,0,30,0,0,0,0,55,0,55,14,37,23,1,0,13,23,13,367,0.8990225746982505,0.925353925354
12,233,42,132.86160744332977,71.44582261953609,21,21,0,1,0,0,21,13,21,0,0,0,0,40,0,40,0,0,0,0,32,0,32,15,23,15,1,0,11,15,11,352,0.8731778425655976,0.887755102041
13,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,174,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
15,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,75,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
17,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
19,462,39,183.4545743299599,39.65557290406583,24,15,0,2,1,0,56,34,56,0,0,0,0,25,0,25,0,0,0,0,74,0,74,13,50,23,0,2,14,23,14,365,0.8952756645064338,0.897435897436
20,383,34,167.4154048955814,81.77744369691499,15,19,0,1,6,0,98,60,98,0,0,0,0,31,0,31,0,0,0,0,61,0,61,16,22,13,0,1,12,13,12,344,0.8810965562695667,0.910364145658
21,117,19,139.85322154122292,78.5374145277231,10,9,0,2,2,0,64,40,64,0,0,0,0,18,0,18,0,0,0,10,47,0,47,9,23,7,0,1,5,7,5,319,0.8844479620102887,0.93984962406
22,175,53,102.83013121831034,76.9150382707467,24,29,0,1,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,18,0,18,12,16,9,1,0,10,9,10,335,0.8501585041278887,0.921832884097
23,210,52,96.26368960728153,73.71194402231032,22,30,0,2,3,0,67,41,67,0,0,0,0,57,0,57,0,0,0,0,63,0,63,18,36,15,0,0,4,15,4,335,0.872006198929276,0.912087912088
24,104,8,57.794502050210966,29.843461681804094,6,2,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,19,12,0,12,12,12,1,0,0,0,1,0,145,0.7823660714285714,0.910714285714
25,215,14,176.34683495129087,66.9870819464867,10,4,0,3,1,0,22,14,22,0,0,0,0,23,0,23,0,0,0,0,47,0,47,17,39,10,1,0,3,10,3,284,0.8803449951409134,0.894557823129
26,73,7,134.4593188156105,0.0,3,4,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,35,3,0,3,13,3,7,0,0,0,7,0,192,0.8279883381924196,0.857142857143
27,45,25,118.57288639226752,67.43853904199408,15,10,0,2,0,0,25,14,25,0,0,0,6,15,0,15,0,0,0,25,14,0,14,2,3,12,0,0,3,12,3,301,0.8623238095238097,0.92
28,73,10,167.2320348533202,56.931852341740914,5,5,0,1,1,0,33,20,33,0,0,0,0,9,0,9,0,0,0,18,22,0,22,6,9,9,1,0,0,9,0,238,0.8621428571428578,0.928571428571
29,210,36,116.83075568449824,73.70933760878242,20,16,0,2,1,0,43,26,43,0,0,0,0,36,0,36,0,0,0,0,48,0,48,11,30,9,0,2,7,9,7,325,0.8513558201058198,0.929894179894
30,154,4,50.62963505079328,4.751340499775808,1,3,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,4,30,0,30,19,30,0,0,0,0,0,0,72,0.6532738095238095,0.916666666667
31,4208,17,178.53621711262048,30.42660354058085,6,11,0,1,0,0,28,17,28,0,0,0,0,20,0,20,0,0,0,0,43,0,43,12,31,12,0,1,4,12,4,314,0.8868017795353436,0.893557422969
32,5139,81,117.86936662642253,72.35095960323753,42,39,0,4,2,0,129,79,129,0,0,0,0,71,0,71,0,0,0,0,84,0,84,12,31,27,2,0,12,27,12,375,0.8811193125322071,0.929453262787
33,1120,42,178.65953761809118,50.16642656904677,25,17,0,4,3,0,42,26,42,0,0,0,0,25,0,25,0,0,0,0,48,0,48,11,29,23,1,0,18,23,18,369,0.9006856710938345,0.92970521542
34,1111,117,88.77363490041594,69.4204406564908,58,59,0,3,3,0,32,20,32,0,0,0,0,110,0,110,0,0,0,0,42,0,42,15,30,15,1,0,14,15,14,376,0.8819855358316896,0.911273911274
35,394,53,110.14527311561388,77.40034146056111,30,23,0,2,1,0,25,18,25,0,0,0,0,47,9,38,0,0,0,0,49,10,39,11,39,14,0,0,10,14,10,375,0.8842750343284342,0.893980233603
36,429,27,180.07126175847463,42.31701817068499,13,14,0,2,2,0,16,12,16,0,0,0,0,33,7,26,0,0,0,0,35,7,28,24,30,19,0,0,8,19,8,342,0.8968253968253966,0.934744268078
37,217,34,113.70074833490008,73.8255298838198,18,16,0,1,1,0,20,15,20,0,0,0,0,33,10,23,0,0,0,3,24,7,17,10,19,10,1,0,5,10,5,319,0.8769772614928325,0.924369747899
38,130,17,85.6786469101321,61.27933854022333,4,13,0,0,1,0,0,0,0,0,0,0,0,19,6,13,0,0,0,14,12,4,8,6,12,5,0,0,1,5,1,197,0.7770637666831437,0.865546218487
39,6,27,149.3490946237056,71.35881978213104,14,13,0,2,1,0,4,3,4,0,0,0,30,0,0,0,0,0,0,35,1,0,1,0,0,14,0,0,6,14,6,327,0.881376967796721,0.915343915344
40,253,9,134.4593188156105,0.0,3,6,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,0,28,8,20,6,28,9,0,0,0,9,0,221,0.862727807172252,0.888888888889
41,293,16,180.6120716202347,46.92527648285623,6,10,0,1,1,0,73,53,73,0,0,0,0,9,3,6,0,0,0,0,39,12,27,6,19,8,0,0,8,8,8,293,0.8816034226190477,0.931547619048
42,295,18,181.20080507096196,50.19574459614313,8,10,0,1,2,0,2,2,2,0,0,0,0,19,6,13,0,0,0,0,29,9,20,14,29,11,0,0,7,11,7,303,0.8805114638447973,0.928571428571
43,91,43,112.2430099895442,79.37575563781313,24,19,0,1,2,0,0,0,0,0,0,0,7,41,12,29,0,0,0,21,9,3,6,12,9,10,0,0,8,10,8,345,0.868963918720544,0.901439645626
44,369,22,184.44718943551376,47.43976296629068,12,10,0,2,2,0,36,26,36,0,0,0,0,21,6,15,0,0,0,0,35,10,25,12,25,13,0,0,9,13,9,336,0.8880362062180241,0.91341991342
45,220,29,149.2274321977524,77.1467897792484,16,13,0,2,3,0,35,25,35,0,0,0,0,30,9,21,0,0,0,2,39,12,27,15,28,12,1,1,7,12,7,339,0.8866145744861561,0.92118226601
46,101,20,80.8457280175547,63.30662436799943,8,12,0,0,1,0,0,0,0,0,0,0,0,28,8,20,0,0,0,0,18,5,13,10,18,4,0,0,1,4,1,237,0.8416071428571431,0.919047619048
47,333,20,192.45624574328383,49.794117947173156,10,10,0,3,1,0,40,29,40,0,0,0,0,15,4,11,0,0,0,0,35,10,25,8,24,13,0,0,7,13,7,318,0.890357142857143,0.933333333333
48,310,16,179.21730222401777,63.62568158922836,7,9,0,2,3,0,26,19,26,0,0,0,0,18,5,13,0,0,0,0,42,13,29,15,34,12,0,1,3,12,3,309,0.8724888392857143,0.901785714286
49,119,31,168.75555871290038,59.432672287002696,13,18,0,5,0,0,109,80,109,0,0,0,0,28,8,20,0,0,0,11,52,16,36,15,23,17,0,0,11,17,11,364,0.8979237897031863,0.881720430108
50,123,36,151.074894874623,84.20048813148877,20,16,0,3,3,0,52,38,52,0,0,0,0,35,10,25,0,0,0,34,25,7,18,15,11,10,4,0,10,10,10,351,0.8691394767783656,0.900793650794
Totals,44521,1553,NA,NA,787,766,83,86,1540,993,1540,0,0,0,70,1483,106,1377,0,0,0,261,1663,133,1530,567,1077,581,24,12,334,581,334,401,0.9082562883197595,0.909882562168
