Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4266,113,105.96566369139656,73.9502908035381,69,44,0,6,3,0,123,73,123,0,0,0,0,89,0,89,0,0,0,0,88,0,88,9,36,24,3,0,20,24,20,401,0.9013589459591496,0.935524652339
2,4703,30,190.98680715464155,54.93986428554352,14,16,0,2,5,0,34,20,34,0,0,0,0,29,0,29,0,0,0,0,45,0,45,20,30,15,1,0,14,15,14,387,0.9013227513227515,0.930158730159
3,3167,49,151.9409828942217,66.86165221925204,18,31,0,1,2,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,46,0,46,24,43,20,1,0,16,20,16,391,0.8999325677792982,0.918367346939
4,3207,96,95.75651789081836,66.65972059205444,47,49,0,1,2,0,0,0,0,0,0,0,0,93,0,93,0,0,0,0,41,0,41,16,37,28,0,0,8,28,8,397,0.8804770171957673,0.909722222222
5,210,6,200.0781473552918,68.14118196459684,1,5,0,1,2,0,0,0,0,0,0,0,0,20,0,20,0,0,0,17,29,0,29,17,28,3,0,0,3,3,3,186,0.8518518518518516,0.888888888889
6,153,26,101.75911977735004,67.55034074113335,13,13,0,2,0,0,47,29,47,0,0,0,0,31,0,31,0,0,0,12,42,0,42,14,23,11,0,0,2,11,2,327,0.8810228233305155,0.908424908425
7,3784,37,179.02126075195596,43.930165626413455,17,20,0,4,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,34,0,34,10,33,26,1,0,10,26,10,390,0.9078576646144217,0.917631917632
8,2990,42,141.3506492087237,53.14545768555553,20,22,0,0,2,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,27,0,27,14,25,28,0,0,7,28,7,387,0.904788899686859,0.914965986395
9,1572,102,133.49308132293453,75.14431721523503,49,53,0,3,9,0,70,41,70,0,0,0,0,83,0,83,0,0,0,0,61,0,61,19,29,39,2,2,20,39,20,401,0.9112246205671812,0.928571428571
10,3021,90,111.96482145301349,73.56466213540128,53,37,0,5,1,0,103,61,103,0,0,0,0,87,0,87,0,0,0,0,86,0,86,25,43,30,0,0,13,30,13,399,0.8921046443268666,0.931216931217
11,212,35,184.3069045159264,45.11366904953242,18,17,0,3,2,0,35,21,35,0,0,0,0,19,0,19,0,0,0,10,42,0,42,12,28,18,1,1,15,18,15,395,0.9106122448979594,0.915646258503
12,264,69,119.48855799663276,74.09979654125861,31,38,0,3,2,0,16,9,16,0,0,0,0,56,0,56,0,0,0,0,29,0,29,13,22,22,0,2,13,22,13,399,0.9004260809553815,0.945479641132
13,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
14,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,184,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,141,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
17,85,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
18,102,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,17,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,524,98,102.9122626533574,74.22300229787243,51,47,0,5,2,0,127,74,127,0,0,0,0,91,0,91,0,0,0,0,96,0,96,17,41,23,3,0,11,23,11,395,0.905275083794451,0.929057337221
20,489,40,185.59639779322293,50.41450113339378,29,11,0,5,2,0,133,79,133,0,0,0,0,39,0,39,0,0,0,0,95,0,95,23,40,23,0,0,17,23,17,397,0.9081994047619045,0.916666666667
21,179,20,147.83588093890046,57.310819744002906,11,9,0,2,0,0,47,28,47,0,0,0,0,27,0,27,0,0,0,13,41,0,41,16,22,15,0,0,2,15,2,337,0.8875000000000001,0.916666666667
22,204,35,114.44754598529025,75.83844392827518,17,18,0,0,2,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,23,0,23,13,21,12,0,0,6,12,6,357,0.8871720116618076,0.92925170068
23,103,48,172.59686614696855,68.79370829734054,24,24,0,4,4,0,82,49,82,0,0,0,21,21,0,21,0,0,0,36,39,0,39,4,6,25,4,3,10,25,10,396,0.9059296461640213,0.917658730159
24,276,34,84.65334907010605,50.78598477671732,20,14,0,1,0,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,41,0,41,11,40,11,0,1,0,11,0,314,0.8264335145823037,0.90756302521
25,150,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,32,16,0,16,17,16,0,0,0,0,0,0,0,0.0,0.0
26,119,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,2,11,0,11,0,0,0,35,8,0,8,11,8,0,0,0,0,0,0,0,0.0,0.0
27,81,30,167.71787335762238,68.39927474006467,12,18,0,4,2,0,163,96,163,0,0,0,31,6,0,6,0,0,0,56,43,0,43,1,12,17,1,0,9,17,9,378,0.9072486772486775,0.9
28,114,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,13,0,13,0,0,0,15,20,0,20,13,20,0,0,0,0,0,0,0,0.0,0.0
29,153,62,77.73660305627169,56.52330709991541,29,33,0,1,2,0,38,22,38,0,0,0,0,62,0,62,0,0,0,14,36,0,36,8,20,12,0,1,2,12,2,347,0.8601840840394431,0.930107526882
30,78,26,138.93115379204136,68.91970066759536,14,12,0,3,2,0,136,81,136,0,0,0,13,16,0,16,0,0,0,42,44,0,44,5,12,15,0,0,5,15,5,363,0.902120315581854,0.93956043956
31,3198,30,170.9548931510132,46.20778174012602,14,16,0,2,2,0,102,60,102,0,0,0,0,25,0,25,0,0,0,0,84,0,84,14,41,19,2,2,7,19,7,373,0.905793650793651,0.925396825397
32,4701,63,136.98086794314113,71.30566551068632,32,31,0,2,4,0,71,42,71,0,0,0,0,50,0,50,0,0,0,0,60,0,60,13,27,27,1,0,15,27,15,395,0.8936939855307201,0.907029478458
33,984,53,150.00930427817934,76.78791446216945,27,26,0,4,3,0,118,71,118,0,0,0,0,39,0,39,0,0,0,0,75,0,75,20,26,16,3,0,19,16,19,392,0.9087880791333977,0.929919137466
34,1072,73,117.09657890289617,71.51907302819374,31,42,0,2,1,0,43,25,43,0,0,0,0,64,0,64,0,0,0,0,64,0,64,18,44,25,0,0,14,25,14,396,0.8856705001385053,0.952380952381
35,596,39,172.77478992465734,74.68645916856316,23,16,0,6,3,0,96,69,96,0,0,0,0,29,6,23,0,0,0,0,75,15,60,15,47,16,0,1,15,16,15,389,0.9060455214301368,0.930402930403
36,661,46,152.67677828075315,71.1915792730058,23,23,0,4,4,0,108,77,108,0,0,0,0,30,6,24,0,0,0,0,61,12,49,11,28,24,0,0,12,24,12,390,0.9016113061481681,0.930641821946
37,292,18,195.2966591638431,55.37052059781421,8,10,0,2,2,0,56,40,56,0,0,0,0,15,4,11,0,0,0,0,35,10,25,13,19,9,1,0,8,9,8,339,0.8925631981187538,0.92328042328
38,187,43,129.22195424718097,83.47002282190856,21,22,0,1,5,0,0,0,0,0,0,0,0,44,13,31,0,0,0,0,27,8,19,18,26,9,1,0,12,9,12,379,0.893996755002704,0.916943521595
39,329,23,183.02049638976953,48.2061026684681,12,11,0,1,2,0,0,0,0,0,0,0,0,27,8,19,0,0,0,0,25,7,18,16,25,16,1,0,6,16,6,350,0.8992258529120529,0.919254658385
40,117,27,138.18616088610798,72.2279965014576,12,15,0,0,1,0,0,0,0,0,0,0,10,21,6,15,0,0,0,21,14,4,10,7,14,10,0,0,7,10,7,326,0.8591024887321188,0.873015873016
41,227,31,159.42388359528857,69.62329371042307,17,14,0,3,1,0,90,64,90,0,0,0,0,31,9,22,0,0,0,0,59,18,41,18,33,17,1,0,8,17,8,375,0.9011446409989595,0.927803379416
42,198,21,166.76547277963513,36.60776632770598,11,10,0,1,0,0,0,0,0,0,0,0,0,25,7,18,0,0,0,9,33,10,23,17,33,14,0,0,7,14,7,353,0.8951517114782421,0.922902494331
43,295,52,127.95613758030194,69.5706600993606,20,32,0,1,2,0,24,17,24,0,0,0,0,49,15,34,0,0,0,1,48,14,34,17,38,24,1,1,7,24,7,392,0.9071217244294165,0.918498168498
44,219,18,179.64579719808512,50.1852020656187,7,11,0,1,2,0,51,36,51,0,0,0,0,16,5,11,0,0,0,1,49,15,34,11,34,11,1,0,6,11,6,343,0.8996913580246916,0.941798941799
45,108,32,140.37485563354667,87.61742190123502,15,17,0,3,4,0,103,74,103,0,0,0,0,30,9,21,0,0,0,18,40,12,28,10,11,11,0,1,7,11,7,352,0.8705357142857143,0.921130952381
46,287,37,159.87916183280888,67.40520740279196,18,19,0,3,2,0,59,42,59,0,0,0,0,28,8,20,0,0,0,0,43,13,30,13,25,14,1,0,15,14,15,388,0.9019965911857806,0.92277992278
47,364,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,5,12,0,0,0,0,37,11,26,16,37,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
48,326,15,166.0837991853743,52.692431417875,9,6,0,3,1,0,78,55,78,0,0,0,0,18,5,13,0,0,0,0,65,19,46,12,42,12,0,0,3,12,3,304,0.8869841269841272,0.914285714286
49,298,51,129.93256517374613,78.82116793747656,24,27,0,2,3,0,31,22,31,0,0,0,0,46,14,32,0,0,0,0,54,16,38,14,42,18,0,0,11,18,11,385,0.8968620127789679,0.944911297852
