Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
11,173,61,120.01582108715445,79.08543197309598,30,31,0,2,3,0,0,0,0,0,0,0,0,52,0,52,0,0,0,1,38,0,38,14,38,19,0,0,12,19,12,390,0.8996365544336523,0.925839188134
12,120,53,112.95251983778151,71.37157810231982,25,28,0,2,1,0,38,23,38,0,0,0,0,47,0,47,0,0,0,30,26,0,26,13,11,11,2,0,12,11,12,364,0.871484514061944,0.921832884097
13,140,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,156,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,131,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
17,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,60,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,16,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,259,78,113.81510982420264,79.75382488197901,45,33,0,5,4,0,149,89,149,0,0,0,0,65,0,65,0,0,0,0,99,0,99,10,38,17,1,1,15,17,15,387,0.8554404996712688,0.921245421245
20,466,39,160.80241519619884,86.288551547808,28,11,0,6,3,0,169,101,169,0,0,0,0,32,0,32,0,0,0,0,97,0,97,14,28,16,2,0,11,16,11,377,0.8931937008860086,0.940170940171
21,205,21,66.73339077482667,33.32327892255095,9,12,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,38,0,38,14,38,4,0,0,0,4,0,213,0.8147608249649069,0.92970521542
22,220,19,190.1949964722823,49.186522743908675,7,12,0,1,1,0,28,17,28,0,0,0,0,13,0,13,0,0,0,0,32,0,32,6,21,12,1,0,6,12,6,337,0.8964516554544254,0.919799498747
23,193,55,69.93721298539067,47.80282190780778,25,30,0,1,0,0,0,0,0,0,0,0,0,63,0,63,0,0,0,9,34,0,34,12,32,8,0,0,2,8,2,330,0.8692640692640694,0.929004329004
24,250,13,170.11208292230353,58.8732387127311,5,8,0,1,2,0,10,6,10,0,0,0,0,14,0,14,0,0,0,0,40,0,40,8,36,10,0,1,2,10,2,279,0.8757396449704141,0.923076923077
25,59,30,184.6655299716547,48.24612723065778,17,13,0,3,2,0,0,0,0,0,0,0,16,5,0,5,0,0,0,50,1,0,1,2,1,17,0,0,13,17,13,372,0.8973544973544976,0.911111111111
26,98,25,176.4777600096544,49.16511983585235,12,13,0,2,2,0,82,49,82,0,0,0,20,8,0,8,0,0,0,24,44,0,44,4,11,19,2,1,3,19,3,359,0.8965333333333333,0.92380952381
27,136,11,134.4593188156105,0.0,3,8,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,3,26,0,26,12,26,11,0,0,0,11,0,269,0.8758362849271942,0.926406926407
28,77,28,83.79678964793095,48.42506453769451,14,14,0,0,1,0,0,0,0,0,0,0,0,34,0,34,0,0,0,15,11,0,11,8,11,8,0,0,1,8,1,287,0.8464832361516038,0.909863945578
29,152,28,68.44546585478997,54.64093879189158,15,13,0,1,0,0,77,46,77,0,0,0,2,35,0,35,0,0,0,0,61,0,61,10,30,3,0,0,1,3,1,171,0.7440172497570459,0.93537414966
30,110,43,126.75371561643568,79.56283224021239,22,21,0,1,3,0,0,0,0,0,0,0,13,32,0,32,0,0,0,47,4,0,4,7,4,12,0,0,12,12,12,368,0.8716552061603442,0.918050941307
31,6871,67,120.22674208267782,77.23605029421184,39,28,0,3,5,0,132,78,132,0,0,0,0,53,0,53,0,0,0,0,91,0,91,10,36,21,0,1,13,21,13,389,0.8947586163001623,0.926083866382
32,2811,53,143.11793326774253,82.35422043208669,26,27,0,1,5,0,0,0,0,0,0,0,0,42,0,42,0,0,0,0,39,0,39,16,35,19,1,2,11,19,11,380,0.8991252606418146,0.907457322552
33,911,86,139.02132727610524,85.80627468732595,41,45,0,8,6,0,269,160,269,0,0,0,0,69,0,69,0,0,0,0,146,0,146,19,37,23,0,2,25,23,25,398,0.904192098689124,0.928017718715
34,1028,43,146.27608880862792,79.64713868669696,18,25,0,2,6,0,47,28,47,0,0,0,0,30,0,30,0,0,0,0,53,0,53,11,34,14,0,0,15,14,15,378,0.8902753096912102,0.926910299003
35,397,35,144.31925974043875,79.99733461748693,19,16,0,4,1,0,35,24,35,0,0,0,0,33,7,26,0,0,0,0,56,11,45,13,44,12,0,1,10,12,10,365,0.8765597667638483,0.917006802721
36,423,56,126.06201785383608,74.88385166627452,21,35,0,2,1,0,0,0,0,0,0,0,0,53,11,42,0,0,0,0,44,9,35,20,44,15,0,1,14,15,14,392,0.905604652575316,0.928571428571
37,140,29,123.64284366686141,81.05972644987555,14,15,0,4,1,0,53,38,53,0,0,0,3,31,9,22,0,0,0,0,43,13,30,11,28,9,0,2,4,9,4,333,0.8862748428741297,0.932676518883
38,28,21,171.26892243218978,56.41779213725347,9,12,0,1,3,0,32,23,32,0,0,0,18,3,1,2,0,0,0,31,10,3,7,0,1,10,1,0,8,10,8,351,0.8996328690206242,0.91156462585
39,239,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,2,4,0,0,0,0,31,9,22,5,31,1,0,0,0,1,0,41,0.47619047619047616,0.952380952381
40,263,18,191.97902193781155,48.73811998468143,7,11,0,2,1,0,61,44,61,0,0,0,0,16,5,11,0,0,0,0,62,19,43,11,45,10,1,0,7,10,7,321,0.8944738389182835,0.928571428571
41,117,55,100.44010613606693,76.60340088463435,27,28,0,1,3,0,0,0,0,0,0,0,0,54,16,38,0,0,0,0,24,7,17,12,22,8,2,1,8,8,8,371,0.8815112160566705,0.919480519481
42,293,17,111.36483031087526,76.76281354471061,6,11,0,0,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,49,15,34,13,49,7,0,0,2,7,2,296,0.8835063437139561,0.921568627451
43,260,36,155.20944086169567,76.91325057762408,16,20,0,5,4,0,116,84,116,0,0,0,0,32,10,22,0,0,0,0,63,19,44,16,31,16,0,0,11,16,11,372,0.8930959729570841,0.917989417989
44,244,29,142.95125996298086,69.93402764630244,15,14,0,1,1,0,19,14,19,0,0,0,0,24,7,17,0,0,0,0,40,12,28,9,33,10,0,0,10,10,10,360,0.8850008493290302,0.896551724138
45,267,16,185.24998930219363,56.93031322427112,9,7,0,2,1,0,130,94,130,0,0,0,0,17,5,12,0,0,0,0,74,22,52,10,38,9,1,0,6,9,6,317,0.8866257440476191,0.919642857143
46,299,28,143.74616027694307,74.0895622022831,10,18,0,1,2,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,46,14,32,11,46,12,0,0,8,12,8,338,0.879221331389699,0.906462585034
47,124,9,48.6200599464978,10.400769655988741,5,4,0,0,0,0,0,0,0,0,0,0,10,16,5,11,0,0,0,30,15,4,11,7,15,0,0,0,0,0,0,75,0.6496178718400941,0.904761904762
48,277,56,90.38361193345155,60.41279175579241,26,30,0,1,1,0,12,9,12,0,0,0,0,54,16,38,0,0,0,0,39,12,27,8,34,15,2,0,2,15,2,368,0.8919308794946551,0.919217687075
49,260,29,190.262546251139,68.02950030324784,15,14,0,6,2,0,64,47,64,0,0,0,0,23,7,16,0,0,0,0,59,18,41,13,41,14,1,1,10,14,10,371,0.9039975086348455,0.92118226601
50,250,29,200.35052107911986,51.19548369596196,15,14,0,5,3,0,45,32,45,0,0,0,0,30,9,21,0,0,0,0,53,16,37,22,40,15,0,0,14,15,14,377,0.9023554725100509,0.937602627258
Totals,46297,1917,NA,NA,954,963,104,97,2069,1307,2069,0,0,0,122,1795,124,1671,0,0,0,317,2116,203,1913,572,1314,569,23,16,376,569,376,402,0.9166920415827526,0.921355292247
