Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,487,49.53076177153722,9.906604913304191,486,49.465112047668306,9.810394597208301,0,0,0,0,0,0,0,0,9,672,0,0
1,100.0,416,134.4593188156105,0.0,1,81.43652757182755,0.0,487,0,0,487,0,0,0,0,0,6,0,0
2,150.0,273,181.3429854668015,2.842170943040401e-14,416,134.4593188156105,0.0,416,0,23,393,0,0,470,0,51,419,0,0
3,200.0,133,218.25988232814936,0.0,406,193.43645168000165,17.326318704187912,406,0,43,363,0,0,590,0,143,447,0,0
4,250.0,78,247.32879632779208,1.1368683772161603e-13,112,254.2773324610318,10.52449250251258,112,0,7,105,0,0,182,0,37,145,0,0
5,300.0,34,270.21809182552283,5.684341886080802e-14,43,295.23083454311853,10.092536110167835,43,0,5,38,0,0,59,0,8,51,0,0
6,350.0,48,299.01079756277966,14.658475627700025,5,331.51847953186495,2.672758747999873,5,0,2,3,0,0,4,0,0,4,0,0
Totals,7,1469,NA,NA,1469,NA,NA,1469,0,80,1389,0,0,1305,0,248,1744,0,0
