Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6666,78,86.31657470260868,60.92917563519278,45,33,0,1,2,0,36,21,36,0,0,0,0,68,0,68,0,0,0,0,54,0,54,9,34,14,0,0,10,14,10,381,0.8674039635578096,0.934065934066
2,7491,30,153.60730438180198,70.13165575083745,16,14,0,2,3,0,32,19,32,0,0,0,0,18,0,18,0,0,0,0,36,0,36,7,23,16,0,0,9,16,9,364,0.9024867724867727,0.925396825397
3,3148,61,159.66116435072834,73.60150153503935,27,34,0,6,5,0,44,26,44,0,0,0,0,41,0,41,0,0,0,0,52,0,52,16,32,31,0,0,19,31,19,395,0.9060096492238393,0.91881342701
4,3127,84,107.12488514248341,65.2343017975753,45,39,0,1,3,0,24,14,24,0,0,0,0,75,0,75,0,0,0,0,53,0,53,19,42,27,1,0,12,27,12,395,0.9024639617751864,0.929138321995
5,114,17,181.86672273111762,60.51115460207553,9,8,0,3,3,0,105,62,105,0,0,0,0,23,0,23,0,0,0,27,55,0,55,16,12,10,0,1,6,10,6,321,0.8954522985664853,0.913165266106
6,91,67,98.13680529699604,68.40567292950443,34,33,0,2,3,0,48,28,48,0,0,0,42,25,0,25,0,0,0,27,27,0,27,9,7,21,0,1,6,21,6,376,0.8722750851287273,0.944562899787
7,3792,54,121.89665763837509,74.28120991489924,26,28,0,1,2,0,15,9,15,0,0,0,0,42,0,42,0,0,0,0,34,0,34,10,28,20,0,1,9,20,9,391,0.8934531974655432,0.920634920635
8,3466,27,172.6121458544058,49.8534877229555,16,11,0,1,2,0,16,9,16,0,0,0,0,27,0,27,0,0,0,0,30,0,30,14,23,17,0,1,9,17,9,366,0.9012345679012344,0.934744268078
9,1995,59,169.75569416837257,80.71993747378669,21,38,0,5,9,0,148,87,148,0,0,0,0,41,0,41,0,0,0,0,108,0,108,17,46,17,1,2,25,17,25,397,0.9067386219066766,0.913640032284
10,3446,64,139.20388597831854,67.19326752536817,32,32,0,3,1,0,52,30,52,0,0,0,0,54,0,54,0,0,0,0,58,0,58,12,36,27,0,2,17,27,17,398,0.8883754185267857,0.915178571429
11,244,53,133.05777555909427,56.35027145324475,25,28,0,1,1,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,29,0,29,25,29,30,0,1,9,30,9,387,0.8992100222075303,0.931716082659
12,293,25,165.5303912619759,72.02504689319554,15,10,0,5,0,0,185,109,185,0,0,0,0,21,0,21,0,0,0,0,101,0,101,12,25,10,0,2,9,10,9,345,0.8962666666666667,0.927619047619
13,139,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
14,163,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
15,153,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
16,113,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
17,28,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
18,73,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,11,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,397,84,141.33148029816937,72.19252014239586,44,40,0,6,2,0,145,85,145,0,0,0,0,51,0,51,0,0,0,0,94,0,94,6,33,40,1,2,18,40,18,401,0.8977803422956485,0.923469387755
20,401,54,115.2595055859212,64.962812324838,24,30,0,1,2,0,15,9,15,0,0,0,0,52,0,52,0,0,0,0,47,0,47,17,40,18,1,2,8,18,8,379,0.8896482461297278,0.938271604938
21,129,67,76.13239051425366,51.25300735692814,27,40,0,0,2,0,0,0,0,0,0,0,24,52,0,52,0,0,0,0,26,0,26,16,26,14,1,0,2,14,2,374,0.8854077162163596,0.918976545842
22,206,53,104.97695110222847,70.59428526881125,26,27,0,1,1,0,24,14,24,0,0,0,0,41,0,41,0,0,0,0,37,0,37,4,22,18,0,0,6,18,6,363,0.8649833019715545,0.900269541779
23,128,28,67.68330669808543,56.349714853494994,14,14,0,1,1,0,0,0,0,0,0,0,0,42,0,42,0,0,0,32,14,0,14,17,13,1,0,0,2,1,2,203,0.8058187560738583,0.921768707483
24,185,38,168.04268602888746,68.94512318274185,20,18,0,2,2,0,48,28,48,0,0,0,0,30,0,30,0,0,0,0,41,0,41,9,21,16,2,1,12,16,12,379,0.8992547157367106,0.916040100251
25,125,5,134.4593188156105,0.0,1,4,0,0,0,0,0,0,0,0,0,0,8,12,0,12,0,0,0,25,16,0,16,9,16,5,0,0,0,5,0,157,0.8161904761904767,0.914285714286
26,96,22,57.402300136204396,26.129623505233997,12,10,0,0,0,0,0,0,0,0,0,0,1,35,0,35,0,0,0,12,16,0,16,14,16,2,0,0,0,2,0,208,0.8187229437229435,0.930735930736
27,92,21,178.50762444265385,67.33125378156686,11,10,0,3,3,0,85,50,85,0,0,0,0,16,0,16,0,0,0,27,47,0,47,10,12,15,0,0,6,15,6,343,0.896339488176223,0.920634920635
28,122,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,9,0,0,0,16,20,0,20,9,20,0,0,0,0,0,0,0,0.0,0.0
29,123,33,114.20395940996684,57.673471401253856,10,23,0,1,0,0,0,0,0,0,0,0,3,29,0,29,0,0,0,16,13,0,13,11,13,15,0,0,5,15,5,348,0.8895010713192532,0.932178932179
30,160,2,134.4593188156105,0.0,1,1,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,27,14,0,14,14,14,2,0,0,0,2,0,78,0.6964285714285714,0.928571428571
