Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,707,49.80139293445007,9.790523252762636,707,49.80139293445007,9.790523252762636,0,0,0,0,0,0,0,0,0,568,0,0
1,100.0,491,134.4593188156105,0.0,0,nan,nan,707,0,1,706,0,0,0,0,0,1,0,0
2,150.0,277,181.34298546680154,5.684341886080802e-14,491,134.4593188156105,0.0,491,0,23,468,0,0,680,0,40,640,0,0
3,200.0,147,218.25988232814936,0.0,424,194.14200395410842,17.569438556310505,424,0,45,379,0,0,643,0,112,531,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,142,258.28986741121247,11.43442677637338,142,0,18,124,0,0,188,0,28,160,0,0
5,300.0,68,270.2180918255227,5.684341886080802e-14,45,302.3227016843911,12.876702444443486,45,0,5,40,0,0,83,0,19,64,0,0
6,350.0,46,303.02855441083796,13.587684697987301,1,334.7919271009448,0.0,1,0,0,1,0,0,10,0,2,8,0,0
Totals,7,1810,NA,NA,1810,NA,NA,1810,0,92,1718,0,0,1604,0,201,1972,0,0
