Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5481,118,95.29345688770162,75.60272633439048,56,62,0,5,6,0,144,83,144,0,0,0,0,103,0,103,0,0,0,0,95,0,95,13,30,12,1,0,21,12,21,369,0.8727804681194513,0.925746569814
2,6234,50,129.17896512975986,83.4690613126248,24,26,0,3,4,0,45,26,45,0,0,0,0,43,0,43,0,0,0,0,53,0,53,14,33,9,2,0,15,9,15,346,0.8581714285714286,0.907619047619
3,2971,56,128.6755568206301,71.83242631722598,29,27,0,1,4,0,0,0,0,0,0,0,0,48,0,48,0,0,0,0,37,0,37,16,33,20,1,1,12,20,12,360,0.8904655612244898,0.914965986395
4,3030,59,120.13209414545793,72.44673837966558,27,32,0,1,1,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,35,0,35,18,33,24,2,0,6,24,6,360,0.8843791466601003,0.900726392252
5,135,30,117.07693940555123,79.0745517833339,9,21,0,3,2,0,34,19,34,0,0,0,0,37,0,37,0,0,0,17,35,0,35,19,19,11,0,0,5,11,5,287,0.8462698412698413,0.885714285714
6,217,94,75.59131926815833,57.97937066825458,46,48,0,5,1,0,74,43,74,0,0,0,0,93,0,93,0,0,0,15,67,0,67,13,34,14,0,0,6,14,6,344,0.8792332233934769,0.927051671733
7,4005,30,187.43535265209886,51.42134604837481,17,13,0,4,1,0,72,41,72,0,0,0,0,20,0,20,0,0,0,0,54,0,54,12,23,14,0,0,16,14,16,350,0.8940211640211643,0.919047619048
8,3506,39,132.50642090015927,68.55265855181767,16,23,0,2,0,0,33,19,33,0,0,0,0,40,0,40,0,0,0,0,34,0,34,12,19,20,0,0,6,20,6,346,0.8822516514824208,0.919413919414
9,4982,63,129.14298477682067,76.91315057341181,38,25,0,5,4,0,88,50,88,0,0,0,0,48,0,48,0,0,0,0,77,0,77,9,37,22,1,0,13,22,13,368,0.891912320483749,0.906273620559
10,2034,52,136.3761006384423,74.98584350002162,25,27,0,2,2,0,96,55,96,0,0,0,0,38,0,38,0,0,0,0,79,0,79,11,35,20,0,0,14,20,14,364,0.8916420118343196,0.92673992674
11,317,46,187.79158867031728,49.17547016504767,24,22,0,6,4,0,83,47,83,0,0,0,0,22,0,22,0,0,0,0,83,0,83,10,46,29,0,1,16,29,16,374,0.8950175533351337,0.904761904762
12,226,43,146.48710238434882,72.23108561534367,24,19,0,3,4,0,53,29,53,0,0,0,0,28,0,28,0,0,0,0,52,0,52,11,25,18,0,0,13,18,13,354,0.8891035051121583,0.915836101883
13,143,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,227,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
15,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
16,118,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,1,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
17,89,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
18,5,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
19,606,44,169.4291433596938,72.41922796854323,23,21,0,3,5,0,93,53,93,0,0,0,0,43,0,43,0,0,0,0,93,0,93,21,51,22,2,0,13,22,13,365,0.8927218614718615,0.91341991342
20,562,58,111.26256871759975,78.51825679214254,26,32,0,5,2,0,120,69,120,0,0,0,0,63,0,63,0,0,0,0,75,0,75,21,24,14,1,0,9,14,9,359,0.8880796670630202,0.94170771757
21,88,42,88.87749968085133,66.07186938742865,20,22,0,1,2,0,0,0,0,0,0,0,10,41,0,41,0,0,0,24,8,0,8,7,8,12,0,0,2,12,2,299,0.8601527912752402,0.904761904762
22,132,17,202.6201572859007,46.84616464073543,12,5,0,4,0,0,179,103,179,0,0,0,0,11,0,11,0,0,0,0,95,0,95,10,17,7,0,0,10,7,10,294,0.8844125885648376,0.927170868347
23,146,58,129.98311333231416,73.98523014553126,30,28,0,2,4,0,21,12,21,0,0,0,0,45,0,45,0,0,0,11,35,0,35,14,24,22,1,0,14,22,14,362,0.8854609025536493,0.890804597701
24,215,37,129.42386504711644,82.89261032741612,19,18,0,1,3,0,8,5,8,0,0,0,0,28,0,28,0,0,0,3,26,0,26,5,23,14,0,0,8,14,8,331,0.8632300253921874,0.908622908623
25,86,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,31,6,0,6,6,6,0,0,0,0,0,0,0,0.0,0.0
26,156,44,120.62197391603583,75.41076679905356,20,24,0,2,3,0,18,10,18,0,0,0,0,36,0,36,0,0,0,0,47,0,47,7,37,16,0,1,7,16,7,324,0.840331070444707,0.908008658009
27,178,22,69.8625355398169,40.149409081311084,14,8,0,0,0,0,0,0,0,0,0,0,0,34,0,34,0,0,0,0,28,0,28,13,27,6,0,0,0,6,0,244,0.8396792601338053,0.904761904762
28,57,10,145.74626656682864,33.86084325365451,4,6,0,0,1,0,0,0,0,0,0,0,6,8,0,8,0,0,0,25,3,0,3,4,3,9,1,0,0,9,0,232,0.8616666666666672,0.938095238095
29,95,9,149.54362692782297,42.66486622261077,7,2,0,0,1,0,0,0,0,0,0,0,4,13,0,13,0,0,0,20,12,0,12,10,12,8,0,0,1,8,1,212,0.8533215755437982,0.920634920635
30,59,22,161.49737740662732,40.27844504320471,9,13,0,0,2,0,0,0,0,0,0,0,19,2,0,2,0,0,0,19,5,0,5,0,5,19,0,0,3,19,3,299,0.8790830381739472,0.915584415584
31,4572,64,118.98223759882663,74.04580300243207,29,35,0,2,3,0,36,20,36,0,0,0,0,54,0,54,0,0,0,0,44,0,44,10,27,18,2,1,12,18,12,351,0.8694603329613095,0.904017857143
32,6764,53,121.8129470750049,71.95195699497917,29,24,0,1,3,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,37,0,37,5,35,19,1,2,9,19,9,356,0.8843852243638646,0.917340521114
33,950,45,166.46815747079992,64.79486092949362,23,22,0,3,6,0,111,64,111,0,0,0,0,34,0,34,0,0,0,0,85,0,85,14,38,25,1,1,11,25,11,358,0.8859611992945328,0.920634920635
34,1089,72,103.87218419713878,68.45174450653542,37,35,0,1,2,0,18,10,18,0,0,0,0,64,0,64,0,0,0,0,38,0,38,14,27,24,0,0,7,24,7,357,0.862599206349206,0.912037037037
35,690,35,137.79068084944083,65.7286910173496,14,21,0,2,2,0,0,0,0,0,0,0,0,33,7,26,0,0,0,0,40,8,32,16,40,21,1,0,4,21,4,328,0.8866083576287659,0.919727891156
36,487,66,138.16127441730345,73.94580934087763,25,41,0,2,3,0,0,0,0,0,0,0,0,48,10,38,0,0,0,0,38,8,30,13,37,25,3,0,16,25,16,374,0.8910643228825048,0.922077922078
37,111,28,65.93508778666613,42.48723868227603,18,10,0,0,0,0,0,0,0,0,0,0,1,33,10,23,0,0,0,15,16,5,11,7,14,4,0,0,1,4,1,241,0.8358539844509234,0.920068027211
38,304,11,155.3253284803645,40.49389055361673,5,6,0,1,0,0,0,0,0,0,0,0,0,19,6,13,0,0,0,0,24,7,17,14,24,9,0,0,2,9,2,257,0.8669815033451399,0.904761904762
39,221,25,132.69970840311302,70.38442136795588,15,10,0,1,2,0,17,12,17,0,0,0,0,31,9,22,0,0,0,0,26,8,18,16,20,14,0,0,4,14,4,304,0.8740952380952383,0.935238095238
40,83,18,192.689754000563,50.669511862488825,8,10,0,0,4,0,0,0,0,0,0,0,0,17,5,12,0,0,0,15,10,3,7,12,10,11,1,0,6,11,6,302,0.8868312757201647,0.917989417989
41,255,13,172.33551708241023,57.65789146373011,7,6,0,1,3,0,38,26,38,0,0,0,0,20,6,14,0,0,0,0,43,13,30,13,31,10,1,0,2,10,2,270,0.8740490278951816,0.915750915751
42,380,18,164.68549959490204,54.75205687871573,11,7,0,1,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,0,24,7,17,12,24,9,1,0,6,9,6,308,0.8796296296296295,0.907407407407
43,272,16,65.17644535102073,34.30290278837052,6,10,0,0,0,0,0,0,0,0,0,0,0,32,10,22,0,0,0,0,26,8,18,17,26,3,0,0,0,3,0,240,0.8526785714285714,0.910714285714
44,142,36,93.10908789688511,71.244551657426,16,20,0,3,1,0,102,72,102,0,0,0,2,37,11,26,0,0,0,20,46,14,32,12,16,9,0,0,4,9,4,305,0.8709582598471486,0.951058201058
45,309,20,198.09019095458663,52.678058003347054,8,12,0,2,4,0,41,29,41,0,0,0,0,12,4,8,0,0,0,0,41,12,29,6,28,10,0,1,9,10,9,319,0.8821428571428573,0.885714285714
46,249,12,153.16361577111982,28.015710392861944,3,9,0,0,0,0,0,0,0,0,0,0,0,14,4,10,0,0,0,0,23,7,16,12,23,10,0,0,2,10,2,267,0.8711970899470896,0.920634920635
47,181,33,145.08883495509997,81.35410597112397,18,15,0,1,3,0,56,39,56,0,0,0,0,30,9,21,0,0,0,10,48,14,34,10,31,11,2,0,8,11,8,312,0.8729065547247368,0.940836940837
48,291,12,54.08983357379872,26.577583786696135,3,9,0,0,0,0,0,0,0,0,0,0,0,23,7,16,0,0,0,0,28,8,20,11,28,1,0,0,0,1,0,153,0.7607473544973548,0.912698412698
49,122,11,152.67137411427723,57.59157561672504,4,7,0,0,1,0,0,0,0,0,0,0,0,18,5,13,0,0,0,32,12,4,8,14,12,10,0,0,1,10,1,247,0.8709169618260527,0.939393939394
50,180,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,8,0,0,0,7,37,11,26,11,37,0,0,0,0,0,0,0,0.0,0.0
Totals,53939,1631,NA,NA,798,833,79,94,1580,936,1580,0,0,0,80,1551,111,1440,0,0,0,264,1820,137,1683,567,1132,605,25,8,314,605,314,400,0.9071420417607735,0.916206826078
