Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
21,170,21,107.63336603196677,69.76648571704301,15,6,0,2,0,0,41,25,41,0,0,0,0,29,0,29,0,0,0,13,43,0,43,12,27,7,1,0,1,7,1,226,0.828474246841594,0.868480725624
22,166,31,130.46942216923892,64.14740308247208,17,14,0,0,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,21,0,21,5,20,15,0,0,6,15,6,259,0.8450275011149097,0.880184331797
23,396,66,109.19755946099853,64.39464487347878,31,35,0,0,3,0,0,0,0,0,0,0,0,65,0,65,0,0,0,0,36,0,36,19,35,26,0,0,8,26,8,289,0.8543661725479909,0.873737373737
24,348,39,112.75147712857049,69.07445120774256,18,21,0,3,0,0,87,54,87,0,0,0,0,37,0,37,0,0,0,0,68,0,68,10,33,15,0,1,5,15,5,258,0.8174446635985095,0.866910866911
25,94,29,172.2780848049989,49.25440330373084,16,13,0,3,0,0,85,53,85,0,0,0,19,11,0,11,0,0,0,42,39,0,39,8,7,20,0,0,9,20,9,264,0.8451956287865918,0.862068965517
26,178,16,148.33956960509914,57.44560321635842,8,8,0,1,0,0,54,33,54,0,0,0,0,19,0,19,0,0,0,0,40,0,40,13,19,11,0,0,3,11,3,233,0.8395647321428572,0.869047619048
27,79,49,103.14649213983677,73.72827596632659,18,31,0,2,2,0,65,40,65,0,0,0,8,36,0,36,0,0,0,18,35,0,35,8,10,13,0,1,6,13,6,268,0.8154737113504293,0.833819241983
28,91,1,134.4593188156105,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,18,0,18,12,18,1,0,0,0,1,0,40,0.45238095238095233,0.904761904762
29,120,60,71.96325052459666,54.09996311092229,25,35,0,1,1,0,0,0,0,0,0,0,8,54,0,54,0,0,0,13,11,0,11,11,10,9,0,0,3,9,3,218,0.7950992063492064,0.892857142857
30,134,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,14,18,0,18,16,18,0,0,0,0,0,0,0,0.0,0.0
31,4886,51,146.52995338768466,70.77316167180548,26,25,0,2,5,0,43,27,43,0,0,0,0,45,0,45,0,0,0,0,42,0,42,19,24,22,0,0,15,22,15,289,0.8442631954742682,0.860877684407
32,4799,45,151.74436752465476,79.50821997380321,24,21,0,5,2,0,87,54,87,0,0,0,0,34,0,34,0,0,0,0,75,0,75,12,41,19,0,1,12,19,12,290,0.8596237507348619,0.880423280423
33,946,41,174.5967102808877,45.64425190695036,17,24,0,1,4,0,8,5,8,0,0,0,0,21,0,21,0,0,0,0,46,0,46,11,43,25,2,0,14,25,14,285,0.8556273193393954,0.878048780488
34,993,112,103.79528572102609,71.09357531460627,64,48,0,5,2,0,124,78,124,0,0,0,0,98,0,98,0,0,0,0,89,0,89,16,38,26,2,0,20,26,20,302,0.8403049836005828,0.855017006803
35,475,54,134.2349882736548,76.59095888054978,26,28,0,4,4,0,14,10,14,0,0,0,0,43,9,34,0,0,0,0,46,9,37,15,42,17,2,1,14,17,14,291,0.8600088183421519,0.879188712522
36,764,76,109.76513722211676,71.26305193318007,41,35,0,4,1,0,87,64,87,0,0,0,0,62,12,50,0,0,0,0,57,11,46,11,33,21,0,0,14,21,14,295,0.8490469595040233,0.875939849624
37,298,18,189.82390287230044,55.19426120769605,8,10,0,2,2,0,26,19,26,0,0,0,0,10,3,7,0,0,0,0,37,11,26,4,29,13,0,0,5,13,5,236,0.831275720164609,0.846560846561
38,428,18,162.07455132348085,39.13443067105539,9,9,0,2,0,0,47,35,47,0,0,0,0,22,7,15,0,0,0,0,45,14,31,14,33,14,0,0,4,14,4,236,0.833259847148736,0.854497354497
39,210,8,172.42591746856507,66.2514279713362,5,3,0,1,1,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,31,9,22,11,31,6,0,0,2,6,2,168,0.7991071428571428,0.886904761905
40,122,25,152.56245566979476,69.39210125471186,13,12,0,1,1,0,0,0,0,0,0,0,0,24,7,17,0,0,0,28,13,4,9,11,13,12,1,0,6,12,6,254,0.8422095238095242,0.84
41,103,10,80.05176790640951,79.27141766651262,7,3,0,0,1,0,0,0,0,0,0,0,3,23,7,16,0,0,0,28,14,4,10,15,14,1,0,0,1,1,1,130,0.7583333333333333,0.914285714286
42,241,24,158.49051147575315,79.38244256136004,14,10,0,4,1,0,104,76,104,0,0,0,0,28,8,20,0,0,0,0,59,18,41,18,30,7,1,0,9,7,9,252,0.830315806878307,0.888888888889
43,144,36,148.9390328642531,70.50283203451669,17,19,0,1,3,0,0,0,0,0,0,0,0,33,10,23,0,0,0,14,22,7,15,14,22,17,0,1,9,17,9,273,0.8443378894767782,0.858465608466
44,271,42,116.81517268035593,83.48513468313296,17,25,0,1,4,0,31,23,31,0,0,0,0,46,14,32,0,0,0,0,41,12,29,16,32,14,1,0,5,14,5,262,0.8394746787603931,0.868480725624
45,150,39,134.02987037566103,76.26245742111479,21,18,0,2,2,0,46,34,46,0,0,0,0,31,9,22,0,0,0,2,38,11,27,11,26,13,1,0,10,13,10,275,0.847547039854732,0.873015873016
46,198,11,163.5053450271328,43.26956339420978,6,5,0,1,1,0,39,29,39,0,0,0,0,13,4,9,0,0,0,14,42,13,29,7,32,8,1,0,2,8,2,187,0.8130657221566313,0.896103896104
47,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9,0,0,0,0,32,10,22,13,32,0,0,0,0,0,0,0,0.0,0.0
48,250,18,149.92454480817926,60.09240016181973,7,11,0,1,0,0,23,17,23,0,0,0,0,19,6,13,0,0,0,0,40,12,28,13,32,10,0,0,5,10,5,231,0.8455320399764843,0.873015873016
49,172,44,131.9368046898836,72.48891793574872,19,25,0,3,1,0,57,43,57,0,0,0,0,37,11,26,0,0,0,18,39,12,27,16,25,22,0,1,7,22,7,280,0.848866096025187,0.869047619048
50,52,43,149.67944361968225,69.0925074045146,19,24,0,3,4,0,69,51,69,0,0,0,26,10,3,7,0,0,0,33,19,6,13,0,1,23,0,0,11,23,11,288,0.8393468799093462,0.858250276855
Totals,47941,1712,NA,NA,837,875,81,87,1646,1087,1646,0,0,0,108,1604,118,1486,0,0,0,288,1757,163,1594,607,1165,677,20,11,329,677,329,341,0.8673952991319682,0.867462171785
