Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3368,69,118.36300364176708,83.82472463776077,36,33,0,3,6,0,40,23,40,0,0,0,0,67,0,67,0,0,0,0,58,0,58,22,40,14,2,1,15,14,15,284,0.8356837799181848,0.863354037267
2,6468,61,119.07442480104743,80.07777730317495,35,26,0,4,4,0,37,22,37,0,0,0,0,55,0,55,0,0,0,0,38,0,38,13,22,17,0,0,13,17,13,279,0.7945380786015026,0.868852459016
3,2895,87,119.73447278567663,77.90174227684076,48,39,0,3,5,0,96,57,96,0,0,0,0,79,0,79,0,0,0,0,81,0,81,21,40,22,1,0,20,22,20,292,0.8458153244122331,0.880678708265
4,2946,61,128.21055793433138,71.11081523167233,31,30,0,3,3,0,77,47,77,0,0,0,0,48,0,48,0,0,0,0,60,0,60,14,28,25,0,2,10,25,10,274,0.8476408031635122,0.873536299766
5,157,39,176.27839355832,50.251314497607126,16,23,0,2,4,0,22,13,22,0,0,0,0,37,0,37,0,0,0,26,27,0,27,21,18,28,1,1,9,28,9,279,0.8589117435271283,0.874236874237
6,127,19,171.65230575636176,47.62252608043738,6,13,0,2,1,0,65,39,65,0,0,0,0,18,0,18,0,0,0,26,43,0,43,11,17,14,0,0,5,14,5,249,0.840522358527898,0.867167919799
7,2468,38,160.21352531529695,68.7312673615967,19,19,0,2,3,0,64,38,64,0,0,0,0,36,0,36,0,0,0,0,60,0,60,20,34,21,1,0,10,21,10,270,0.850728795673394,0.888471177945
8,4308,51,118.73080981189379,78.75286242250667,22,29,0,2,1,0,115,67,115,0,0,0,0,54,0,54,0,0,0,0,70,0,70,19,21,20,0,0,8,20,8,279,0.8166730744585415,0.882352941176
9,3253,58,127.97314172365344,72.4551785773446,31,27,0,3,1,0,80,47,80,0,0,0,0,51,0,51,0,0,0,0,79,0,79,16,46,25,1,1,9,25,9,288,0.8448275862068967,0.896551724138
10,3567,58,154.30419145015537,76.83964530371735,35,23,0,8,1,0,213,126,213,0,0,0,0,46,0,46,0,0,0,0,131,0,131,17,43,25,2,1,15,25,15,283,0.8526060245739198,0.879310344828
