Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
30,111,49,83.93667356412921,66.35533665124866,19,30,0,2,2,0,39,24,39,0,0,0,0,53,0,53,0,0,0,33,27,0,27,16,12,9,0,0,4,9,4,245,0.8216219432379366,0.881438289602
31,4889,61,122.14492695459101,77.76860517551128,31,30,0,3,3,0,24,15,24,0,0,0,0,49,0,49,0,0,0,0,40,0,40,14,29,22,1,0,10,22,10,287,0.8248742657503746,0.866510538642
32,3279,51,148.63915973026008,81.03692892447698,19,32,0,4,5,0,127,77,127,0,0,0,0,34,0,34,0,0,0,0,84,0,84,12,33,20,0,1,15,20,15,305,0.8646125116713353,0.894491129785
33,1035,32,167.97484012902345,52.10728459445107,18,14,0,3,0,0,2,1,2,0,0,0,0,39,0,39,0,0,0,0,59,0,59,26,56,19,0,1,10,19,10,291,0.8671642485119048,0.877976190476
34,1008,68,132.4268849176349,68.04019648250978,31,37,0,3,0,0,80,49,80,0,0,0,0,59,0,59,0,0,0,0,90,0,90,19,56,28,0,0,16,28,16,301,0.8555775251276981,0.905462184874
35,429,54,145.0051504518106,74.65206870859859,25,29,0,2,3,0,46,34,46,0,0,0,0,45,9,36,0,0,0,0,49,10,39,16,37,25,0,0,13,25,13,301,0.8646956038931349,0.854497354497
36,450,50,134.30009775547398,76.12879457133586,21,29,0,3,4,0,116,85,116,0,0,0,0,45,9,36,0,0,0,0,77,15,62,19,45,19,0,0,13,19,13,300,0.8608380952380951,0.89619047619
37,229,25,123.5078788786497,66.06138563178384,12,13,0,1,0,0,38,28,38,0,0,0,0,32,10,22,0,0,0,1,43,13,30,16,33,12,1,0,3,12,3,249,0.8471619047619049,0.870476190476
38,266,20,187.50462327154932,51.89206106442437,14,6,0,3,1,0,37,27,37,0,0,0,0,20,6,14,0,0,0,0,45,14,31,14,35,13,0,1,6,13,6,250,0.8464285714285718,0.864285714286
39,15,26,174.09446198737896,67.82051680229912,10,16,0,1,3,0,0,0,0,0,0,0,18,3,1,2,0,0,0,31,0,0,0,0,0,11,2,1,9,11,9,272,0.8571780783319246,0.901098901099
40,68,15,81.93214452510266,71.42477377727069,7,8,0,0,1,0,0,0,0,0,0,0,3,22,7,15,0,0,0,29,4,1,3,10,4,3,0,0,1,3,1,161,0.7470899470899469,0.895238095238
41,157,20,173.53634682747287,46.702871178401516,11,9,0,2,1,0,31,23,31,0,0,0,0,22,7,15,0,0,0,0,40,12,28,15,32,13,0,1,6,13,6,278,0.8704166666666667,0.880952380952
42,163,32,87.2923569845491,52.229575324748765,16,16,0,0,1,0,0,0,0,0,0,0,0,36,11,25,0,0,0,21,14,4,10,11,14,9,1,0,1,9,1,240,0.8118722098214286,0.931547619048
43,125,27,101.84911735874127,62.59181556154589,14,13,0,0,1,0,0,0,0,0,0,0,0,31,9,22,0,0,0,13,20,6,14,13,19,13,0,0,1,13,1,249,0.8478999281468421,0.89417989418
44,237,36,147.6740061773505,65.2557731186527,19,17,0,1,3,0,0,0,0,0,0,0,0,36,11,25,0,0,0,0,42,13,29,15,42,19,1,0,8,19,8,285,0.8497207524985303,0.867724867725
45,184,29,134.9834618209183,69.97947679012346,17,12,0,1,2,0,41,30,41,0,0,0,0,33,10,23,0,0,0,0,45,14,31,18,33,13,1,0,5,13,5,275,0.8561519732744467,0.886699507389
46,213,20,189.20268031871453,46.94457828611849,8,12,0,1,3,0,48,35,48,0,0,0,0,30,9,21,0,0,0,0,56,17,39,24,43,11,1,0,8,11,8,257,0.8545833333333335,0.871428571429
47,195,15,124.54705357116086,68.08118180076367,4,11,0,1,1,0,19,14,19,0,0,0,0,23,7,16,0,0,0,19,27,8,19,13,22,8,1,0,1,8,1,223,0.8407407407407411,0.853968253968
48,180,31,156.69040130922082,66.42607445780219,13,18,0,0,3,0,0,0,0,0,0,0,0,32,10,22,0,0,0,27,24,7,17,18,24,13,1,0,11,13,11,280,0.8656905009662551,0.883256528418
49,255,21,195.07232248613906,47.87073301318958,12,9,0,4,1,0,86,62,86,0,0,0,0,30,9,21,0,0,0,0,70,21,49,21,46,12,1,1,7,12,7,260,0.85978835978836,0.8820861678
50,99,44,121.02712777908026,73.96273575214299,26,18,0,3,1,0,103,74,103,0,0,0,5,39,12,27,0,0,0,43,34,10,24,15,5,17,1,0,6,17,6,271,0.8360635576544669,0.876623376623
Totals,47698,1832,NA,NA,915,917,125,96,2459,1582,2459,0,0,0,58,1774,137,1637,0,0,0,448,2063,165,1898,719,1220,695,26,17,390,695,390,352,0.877038678558035,0.88183614057
