Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4737,44,146.60361868246676,79.7398232533807,17,27,0,1,5,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,39,0,39,17,38,13,3,1,14,13,14,260,0.8409459858323497,0.865800865801
2,4449,55,111.78384404879374,72.81703134792681,31,24,0,2,1,0,0,0,0,0,0,0,0,54,0,54,0,0,0,0,19,0,19,16,18,20,0,0,7,20,7,249,0.8293900039354585,0.867532467532
3,3074,78,129.09290962933372,70.10625011416295,44,34,0,6,2,0,99,59,99,0,0,0,0,64,0,64,0,0,0,0,81,0,81,20,39,35,1,1,12,35,12,277,0.8242658338812184,0.847985347985
4,3094,38,147.0827016515199,61.88702017865595,20,18,0,2,1,0,78,47,78,0,0,0,0,33,0,33,0,0,0,0,59,0,59,15,28,20,0,0,10,20,10,263,0.8346194433452051,0.840852130326
5,150,16,154.04223567966255,38.497796337116775,6,10,0,1,0,0,1,1,1,0,0,0,0,27,0,27,0,0,0,25,19,0,19,22,19,14,0,0,2,14,2,224,0.8351934523809523,0.845238095238
6,61,58,123.49344466469528,70.69913729856108,19,39,0,0,3,0,0,0,0,0,0,0,46,11,0,11,0,0,0,29,7,0,7,3,7,18,3,0,12,18,12,257,0.8318682407564689,0.882594417077
7,5612,45,146.49180591322877,66.54694942235864,19,26,0,2,2,0,37,23,37,0,0,0,0,35,0,35,0,0,0,0,46,0,46,12,32,21,1,1,12,21,12,271,0.8476778365667257,0.87619047619
8,4525,27,142.96898111021804,57.453101606473005,15,12,0,1,1,0,43,26,43,0,0,0,0,27,0,27,0,0,0,0,49,0,49,10,31,16,1,0,5,16,5,249,0.833398654386309,0.844797178131
9,2175,63,148.64311142232032,77.88965262137636,29,34,0,4,6,0,46,27,46,0,0,0,0,49,0,49,0,0,0,0,66,0,66,17,47,28,2,0,15,28,15,280,0.8430035153391164,0.860922146636
10,2685,61,146.18089321018562,65.00773887567037,38,23,0,4,1,0,82,50,82,0,0,0,0,43,0,43,0,0,0,0,68,0,68,12,36,30,0,1,15,30,15,281,0.8303579426933365,0.84074941452
11,210,110,112.65876672362123,75.63093194108107,61,49,0,6,2,0,134,80,134,0,0,0,0,95,0,95,0,0,0,0,85,0,85,19,30,30,2,1,18,30,18,277,0.8426702085792994,0.864069264069
