Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
42,278,20,188.96886497415818,61.9700500051534,7,13,0,4,1,0,50,36,50,0,0,0,0,30,9,21,0,0,0,0,47,14,33,21,33,9,0,1,8,9,8,246,0.8417261904761906,0.845238095238
43,466,22,179.45230678886517,45.64906486013276,12,10,0,2,0,0,80,57,80,0,0,0,0,26,8,18,0,0,0,0,58,17,41,17,35,13,0,0,9,13,9,245,0.8346123573396298,0.854978354978
44,80,13,199.03391642839065,41.74241746774768,4,9,0,0,4,0,0,0,0,0,0,0,17,5,1,4,0,0,0,27,9,3,6,4,9,4,0,0,9,4,9,218,0.827134404057481,0.849816849817
45,122,18,117.68900445762117,74.11842072389317,8,10,0,0,2,0,0,0,0,0,0,0,0,19,6,13,0,0,0,8,21,6,15,8,21,7,0,0,3,7,3,205,0.8008524397413288,0.873015873016
46,219,31,119.11213358770168,72.6412117945697,15,16,0,0,1,0,0,0,0,0,0,0,0,29,9,20,0,0,0,5,21,6,15,9,21,13,0,0,5,13,5,246,0.8199544125662748,0.89708141321
47,70,27,162.21001371495828,79.24012806115802,10,17,0,1,3,0,57,41,57,0,0,0,12,15,4,11,0,0,0,42,17,5,12,4,1,7,0,0,13,7,13,248,0.8327454438565555,0.878306878307
48,182,27,188.35964348642833,48.344575082386115,15,12,0,2,2,0,0,0,0,0,0,0,0,32,10,22,0,0,0,12,28,8,20,22,26,16,0,1,10,16,10,266,0.8484224965706453,0.862433862434
49,68,26,95.8300160944195,75.58560483962214,15,11,0,1,2,0,0,0,0,0,0,0,11,24,7,17,0,0,0,37,2,1,1,4,2,9,0,0,1,9,1,233,0.8257255564947872,0.869963369963
50,173,17,175.20279825741383,49.71636157998793,8,9,0,1,2,0,0,0,0,0,0,0,2,26,8,18,0,0,0,0,37,11,26,18,37,14,0,0,3,14,3,245,0.8356401384083044,0.865546218487
Totals,48459,1867,NA,NA,928,939,114,99,2409,1495,2409,0,0,0,221,1646,125,1521,0,0,0,393,2043,150,1893,608,1122,665,16,16,422,665,422,341,0.8648361165024298,0.868416354222
