Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,615,50.12945820902148,10.021665776123658,614,50.08805640037088,9.977132873016842,0,0,0,0,0,0,0,0,34,638,0,0
1,100.0,416,134.4593188156105,0.0,1,75.55016872048915,0.0,615,0,46,569,0,0,0,0,1,5,0,0
2,150.0,237,181.34298546680157,8.526512829121202e-14,416,134.4593188156105,0.0,416,0,25,391,0,0,539,0,67,472,0,0
3,200.0,153,218.25988232814933,2.842170943040401e-14,390,195.82576808163796,18.025215665523415,390,0,26,364,0,0,551,0,136,415,0,0
4,250.0,75,247.32879632779213,5.684341886080802e-14,128,256.8063952448212,11.274337274925706,128,0,20,108,0,0,199,0,57,142,0,0
5,300.0,53,270.2180918255229,1.1368683772161603e-13,44,299.83897279289096,12.970948511984854,44,0,12,32,0,0,63,0,13,50,0,0
6,350.0,49,303.15924767552644,15.801740712055265,5,332.3776666427183,3.9650292823195743,5,0,0,5,0,0,10,0,5,5,0,0
Totals,7,1598,NA,NA,1598,NA,NA,1598,0,129,1469,0,0,1362,0,313,1727,0,0
