Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,7352,72,100.20539655838392,59.527368273444885,36,36,0,0,2,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,35,0,35,9,33,27,0,0,6,27,6,274,0.835037294238683,0.853174603175
2,4767,29,168.657798231795,39.824065840927894,11,18,0,1,1,0,60,34,60,0,0,0,0,16,0,16,0,0,0,0,45,0,45,9,18,21,0,1,7,21,7,251,0.8477436158767907,0.860426929392
3,2999,75,112.24614482891494,69.83262676188046,37,38,0,1,1,0,0,0,0,0,0,0,0,69,0,69,0,0,0,0,27,0,27,15,25,24,3,0,11,24,11,275,0.8372952380952383,0.876825396825
4,3059,48,171.22271440710617,58.82681655497662,22,26,0,3,4,0,32,18,32,0,0,0,0,35,0,35,0,0,0,0,48,0,48,18,32,25,2,2,15,25,15,280,0.8551277281746033,0.85119047619
5,82,43,123.50452604358452,72.78079302174568,23,20,0,2,3,0,49,28,49,0,0,0,19,30,0,30,0,0,0,20,33,0,33,7,11,18,1,1,5,18,5,261,0.8049396069947723,0.846068660022
6,136,36,168.13766090581973,39.2096126919199,16,20,0,1,2,0,21,12,21,0,0,0,8,24,0,24,0,0,0,20,25,0,25,8,16,29,1,1,5,29,5,265,0.8481591710758378,0.882275132275
7,3283,51,120.44891433528149,73.91644750161275,23,28,0,1,3,0,57,32,57,0,0,0,0,47,0,47,0,0,0,0,57,0,57,13,31,18,1,0,9,18,9,265,0.8418282345617987,0.871148459384
8,3073,65,94.6190947100131,65.66127916592575,35,30,0,1,0,0,31,17,31,0,0,0,0,63,0,63,0,0,0,0,40,0,40,12,24,14,0,1,7,14,7,259,0.8373739081431388,0.888644688645
9,3693,38,175.9880534146107,47.134001162777224,17,21,0,1,2,0,25,14,25,0,0,0,0,30,0,30,0,0,0,0,48,0,48,14,37,26,1,0,11,26,11,269,0.8534329244163039,0.884711779449
10,3195,63,141.86393754271097,80.13611812932531,32,31,0,3,5,0,54,30,54,0,0,0,0,46,0,46,0,0,0,0,67,0,67,12,40,16,1,2,21,16,21,286,0.8286242186468944,0.863189720333
11,247,44,140.83361196910394,66.69815082720258,23,21,0,2,1,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,48,0,48,21,48,25,1,0,8,25,8,268,0.844340318772137,0.877705627706
12,273,36,151.43964743348474,70.62905614419957,17,19,0,4,2,0,88,49,88,0,0,0,0,27,0,27,0,0,0,0,54,0,54,10,15,19,0,1,9,19,9,264,0.8473508230452673,0.861111111111
13,167,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,20,0,20,0,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0.0
14,91,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,10,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,198,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0.0,0.0
16,186,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,71,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,10,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0.0,0.0
18,138,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
19,455,90,120.20018380063213,76.81374513779836,40,50,0,4,7,0,84,48,84,0,0,0,0,82,0,82,0,0,0,0,77,0,77,25,37,33,1,0,14,33,14,287,0.8494209288653733,0.848677248677
20,444,22,176.05761428537207,42.982707752871576,11,11,0,1,0,0,31,17,31,0,0,0,0,19,0,19,0,0,0,0,37,0,37,13,23,13,2,0,7,13,7,251,0.8416469893742619,0.865800865801
21,86,28,175.76587560414285,44.8339067454623,11,17,0,2,2,0,43,25,43,0,0,0,5,14,0,14,0,0,0,25,27,0,27,7,9,19,1,0,8,19,8,273,0.8523141399416913,0.87074829932
22,201,22,184.85414664085167,41.85290866335686,10,12,0,1,2,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,14,0,14,8,13,13,0,0,9,13,9,248,0.8473534041715857,0.863636363636
23,372,39,119.52980412222435,74.16401838508571,19,20,0,1,4,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,38,0,38,8,38,18,0,0,6,18,6,266,0.8483140790833099,0.881562881563
24,326,67,99.3186420238502,66.16294130380862,29,38,0,0,5,0,0,0,0,0,0,0,0,59,0,59,0,0,0,0,32,0,32,9,30,18,1,0,8,18,8,269,0.8167212975633558,0.845771144279
25,40,24,176.57840411890842,43.625403748679936,13,11,0,2,1,0,0,0,0,0,0,0,16,1,0,1,0,0,0,20,2,0,2,0,2,15,0,0,9,15,9,255,0.8519758597883597,0.888888888889
26,132,7,176.6753069832226,54.632164784014506,3,4,0,0,2,0,0,0,0,0,0,0,0,13,0,13,0,0,0,7,18,0,18,8,18,6,0,0,1,6,1,171,0.8172983479105926,0.857142857143
