Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4989,73,115.56940538510808,80.93372122638391,41,32,0,3,5,0,13,8,13,0,0,0,0,60,0,60,0,0,0,0,41,0,41,12,36,18,1,0,14,18,14,389,0.9028138934312703,0.91911285062
2,6005,25,179.0024563795692,36.31540417971269,14,11,0,1,1,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,28,0,28,12,27,14,1,0,10,14,10,364,0.8971809523809524,0.908571428571
3,2899,111,102.71417550333753,69.20834898900289,64,47,0,5,2,0,71,42,71,0,0,0,0,93,0,93,0,0,0,0,71,0,71,13,39,28,1,2,15,28,15,396,0.8767126199558632,0.919776919777
4,3118,79,111.68523473030247,74.90382033620057,49,30,0,6,2,0,58,34,58,0,0,0,0,74,0,74,0,0,0,0,70,0,70,16,42,23,3,0,10,23,10,392,0.873173560403171,0.918625678119
5,135,19,162.736815981997,55.41726464821105,12,7,0,0,3,0,0,0,0,0,0,0,3,22,0,22,0,0,0,20,19,0,19,16,19,15,1,0,3,15,3,324,0.8954623400606779,0.942355889724
6,248,30,158.17917885219285,68.91712780681848,14,16,0,3,1,0,88,52,88,0,0,0,0,31,0,31,0,0,0,0,71,0,71,17,35,16,0,1,8,16,8,364,0.9014285714285716,0.920634920635
7,3857,35,183.05592301654895,52.73976604657979,18,17,0,4,2,0,71,41,71,0,0,0,0,29,0,29,0,0,0,0,54,0,54,15,24,20,2,0,13,20,13,386,0.9066277939747329,0.925170068027
8,3781,46,117.14378401199258,70.87885802707581,22,24,0,2,1,0,100,59,100,0,0,0,0,47,0,47,0,0,0,0,64,0,64,14,23,16,0,0,8,16,8,372,0.880794851021694,0.932712215321
9,1633,50,125.18498280102618,71.57280203020818,28,22,0,1,1,0,0,0,0,0,0,0,0,53,0,53,0,0,0,0,36,0,36,20,35,18,0,2,9,18,9,374,0.8869714285714289,0.922857142857
10,3205,46,182.39855428325822,55.55711811569698,21,25,0,2,5,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,36,0,36,22,33,25,1,1,16,25,16,392,0.9082725717886396,0.931677018634
11,265,29,143.3066652143041,79.75918249341869,13,16,0,2,3,0,14,8,14,0,0,0,0,25,0,25,0,0,0,0,48,0,48,10,40,13,0,1,6,13,6,351,0.8872091048072025,0.91789819376
12,249,45,154.39791206065678,74.95702246455754,23,22,0,5,1,0,58,35,58,0,0,0,0,27,0,27,0,0,0,0,49,0,49,11,25,16,0,1,17,16,17,384,0.9005408583186363,0.939682539683
13,130,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
14,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
16,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,95,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,55,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,15,5,0,5,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0.0,0.0
19,638,90,110.70013544574047,70.49531792537176,46,44,0,1,4,0,29,17,29,0,0,0,0,81,0,81,0,0,0,0,58,0,58,18,43,19,2,1,19,19,19,390,0.8787918871252205,0.894708994709
20,380,58,123.93603280607397,82.30243730185383,25,33,0,2,3,0,83,49,83,0,0,0,0,47,0,47,0,0,0,0,71,0,71,10,36,20,2,0,9,20,9,386,0.8811717909518145,0.868637110016
21,115,13,164.1125572146671,47.21924798387261,9,4,0,3,0,0,85,50,85,0,0,0,2,16,0,16,0,0,0,9,52,0,52,11,16,9,1,0,3,9,3,285,0.8795435333896872,0.901098901099
22,153,27,192.49906577740802,51.82474776097624,13,14,0,2,3,0,0,0,0,0,0,0,0,15,0,15,0,0,0,0,20,0,20,7,20,16,1,0,10,16,10,365,0.9020837415899142,0.899470899471
23,216,83,147.74809615755308,77.35438974144367,41,42,0,5,7,0,112,67,112,0,0,0,2,65,0,65,0,0,0,14,76,0,76,19,31,35,1,2,21,35,21,401,0.9106546668602119,0.920252438325
24,56,45,144.49659067777077,70.92513118421915,31,14,0,3,1,0,0,0,0,0,0,0,12,20,0,20,0,0,0,32,3,0,3,2,3,20,1,1,11,20,11,383,0.9015990593768373,0.92380952381
25,98,8,165.53785013087224,54.13289495921142,5,3,0,0,2,0,0,0,0,0,0,0,2,19,0,19,0,0,0,36,9,0,9,14,9,7,0,0,1,7,1,222,0.8612351190476191,0.892857142857
26,25,10,111.73263369784806,47.02490290998599,3,7,0,0,0,0,0,0,0,0,0,0,11,4,0,4,0,0,0,18,0,0,0,1,0,7,0,0,0,7,0,230,0.8554761904761911,0.928571428571
27,96,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,17,11,0,11,6,11,0,0,0,0,0,0,0,0.0,0.0
28,147,15,56.88387159428712,22.880023196539856,6,9,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,12,24,0,24,11,24,1,0,0,0,1,0,238,0.8609523809523811,0.930158730159
