Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5717,88,78.63448531907392,54.313676332571596,39,49,0,2,0,0,27,17,27,0,0,0,0,86,0,86,0,0,0,0,41,0,41,12,28,18,0,0,5,18,5,265,0.8195838252656431,0.862012987013
2,3433,47,131.7223946847001,64.17320502668521,25,22,0,0,1,0,0,0,0,0,0,0,0,38,0,38,0,0,0,0,32,0,32,12,29,24,0,0,9,24,9,268,0.8400482873094918,0.853090172239
3,2970,115,89.61788879322577,71.4238965014637,61,54,0,4,6,0,28,18,28,0,0,0,0,106,0,106,0,0,0,0,61,0,61,20,47,19,0,1,14,19,14,280,0.8441443874336128,0.874534161491
4,3071,44,142.84440662375167,75.9591923474817,27,17,0,4,3,0,136,85,136,0,0,0,0,41,0,41,0,0,0,0,89,0,89,19,38,16,0,1,13,16,13,261,0.8351288862652501,0.877705627706
5,116,62,109.95215597315163,70.53084064188803,37,25,0,2,4,0,56,35,56,0,0,0,10,44,0,44,0,0,0,26,34,0,34,11,12,22,0,0,7,22,7,278,0.8461052475100344,0.873271889401
6,121,15,101.50950333283001,64.28740801213824,7,8,0,1,0,0,25,16,25,0,0,0,5,24,0,24,0,0,0,32,22,0,22,13,13,6,0,0,1,6,1,185,0.75989417989418,0.815873015873
7,2822,50,134.18989722924653,76.2599867889785,30,20,0,4,4,0,32,20,32,0,0,0,0,46,0,46,0,0,0,0,46,0,46,17,31,21,2,0,9,21,9,267,0.832342857142857,0.859047619048
8,2713,46,145.32835177689972,80.59407124217769,23,23,0,5,1,0,31,19,31,0,0,0,0,34,0,34,0,0,0,0,46,0,46,9,32,19,0,0,12,19,12,267,0.8379579620127825,0.869565217391
9,2457,65,135.93901821748636,76.52234239740707,30,35,0,3,5,0,25,16,25,0,0,0,0,50,0,50,0,0,0,0,57,0,57,14,47,25,0,0,17,25,17,275,0.8278782755705831,0.87326007326
10,3341,70,109.504924220763,74.36857662111919,31,39,0,3,3,0,60,38,60,0,0,0,0,60,0,60,0,0,0,0,66,0,66,10,44,20,0,0,11,20,11,261,0.8295675413022352,0.846258503401
