Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,579,49.80047177821062,9.831456230513599,576,49.655645595352894,9.649354173804152,0,0,0,0,0,0,0,0,0,761,0,0
1,100.0,540,134.4593188156105,0.0,3,77.60709888689541,0.7355649933419962,579,0,0,579,0,0,0,0,0,4,0,0
2,150.0,292,181.3429854668015,2.842170943040401e-14,540,134.4593188156105,0.0,540,0,20,520,0,0,558,0,48,510,0,0
3,200.0,161,218.2598823281493,5.684341886080802e-14,453,194.46356028948804,17.669788448450674,453,0,52,401,0,0,707,0,210,497,0,0
4,250.0,88,247.32879632779216,2.842170943040401e-14,129,254.60368869528793,10.658006481286606,129,0,22,107,0,0,199,0,28,171,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,49,298.30948849760784,12.077509600566678,49,0,5,44,0,0,68,0,2,66,0,0
6,350.0,54,301.4255593932788,15.168151842117185,5,331.9630541708538,5.25374603675084,5,0,2,3,0,0,7,0,2,5,0,0
Totals,7,1755,NA,NA,1755,NA,NA,1755,0,101,1654,0,0,1539,0,290,2014,0,0
