Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,713,50.30619462294269,9.96487534743068,709,50.13901582320409,9.736323119715957,0,0,0,0,0,0,0,0,0,824,0,0
1,100.0,488,134.4593188156105,0.0,4,79.93863687661272,3.7915859669812546,713,0,0,713,0,0,0,0,0,5,0,0
2,150.0,298,181.3429854668015,2.842170943040401e-14,488,134.4593188156105,0.0,488,0,20,468,0,0,687,0,92,595,0,0
3,200.0,148,218.25988232814936,0.0,446,193.59343554635194,17.383183682521935,446,0,40,406,0,0,673,0,182,491,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,139,255.89169824061221,11.07589739172603,139,0,17,122,0,0,195,0,31,164,0,0
5,300.0,52,270.21809182552283,5.684341886080802e-14,53,296.743719729768,10.04337961228571,53,0,7,46,0,0,85,0,17,68,0,0
6,350.0,58,300.31228017571027,15.138732362840988,5,338.13902090269744,4.8411128940211805,5,0,0,5,0,0,6,0,0,6,0,0
Totals,7,1844,NA,NA,1844,NA,NA,1844,0,84,1760,0,0,1646,0,322,2153,0,0
