Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3645,37,145.74234379134614,75.60572418746445,22,15,0,2,1,0,16,10,16,0,0,0,0,35,0,35,0,0,0,0,37,0,37,17,29,12,0,0,13,12,13,358,0.8913005669762427,0.917631917632
2,5151,26,174.48168859892502,41.11642421350517,10,16,0,0,1,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,15,0,15,7,14,17,0,0,9,17,9,345,0.8974711186249648,0.915750915751
3,2870,83,108.73078378225173,76.81568584565248,42,41,0,2,4,0,54,35,54,0,0,0,0,79,0,79,0,0,0,0,45,0,45,20,23,25,2,1,9,25,9,374,0.8868866170361306,0.910499139415
4,2820,76,111.57251307044798,68.36835613503213,35,41,0,1,3,0,11,7,11,0,0,0,0,67,0,67,0,0,0,0,36,0,36,19,29,25,0,1,13,25,13,373,0.887531328320802,0.897869674185
5,151,12,158.5877286440908,54.07805363452643,4,8,0,1,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,19,13,0,13,11,13,10,1,0,1,10,1,263,0.8677248677248673,0.900793650794
6,200,23,177.39250275339285,61.81015997240997,12,11,0,3,4,0,10,6,10,0,0,0,0,29,0,29,0,0,0,3,46,0,46,19,42,16,0,1,6,16,6,317,0.8843280223242417,0.908902691511
7,4540,82,94.0019302151039,62.235550028912094,41,41,0,3,1,0,120,78,120,0,0,0,0,74,0,74,0,0,0,0,70,0,70,9,25,22,0,1,7,22,7,361,0.8873296790459193,0.908826945412
8,4600,24,179.35813678168356,59.54391150385284,11,13,0,2,2,0,52,33,52,0,0,0,0,16,0,16,0,0,0,0,43,0,43,6,24,15,0,0,8,15,8,329,0.8882688492063493,0.902777777778
9,3735,43,189.84767054647236,50.551972519560096,23,20,0,3,5,0,38,24,38,0,0,0,0,36,0,36,0,0,0,0,45,0,45,17,31,28,1,3,11,28,11,371,0.900319348940225,0.90919158361
10,2828,42,161.97023730042747,72.65676917452092,21,21,0,3,6,0,42,28,42,0,0,0,0,34,0,34,0,0,0,0,46,0,46,15,32,23,0,0,12,23,12,361,0.8894287873879709,0.914965986395
11,227,55,139.41203601769573,73.9503313932992,30,25,0,2,3,0,102,66,102,0,0,0,0,42,0,42,0,0,0,0,73,0,73,13,36,24,0,0,13,24,13,369,0.8748288075560803,0.904761904762
12,280,32,149.9598755758804,75.37529802170509,17,15,0,2,3,0,22,14,22,0,0,0,0,29,0,29,0,0,0,0,40,0,40,13,31,13,0,1,10,13,10,331,0.8858351934523809,0.903273809524
13,194,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
14,43,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,6,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
15,175,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0.0,0.0
16,192,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
17,63,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,9,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0.0,0.0
18,80,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,8,6,0,6,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0.0,0.0
19,389,74,153.3650032773569,78.64445376771728,47,27,0,7,5,0,96,62,96,0,0,0,0,54,0,54,0,0,0,0,68,0,68,16,31,27,0,1,24,27,24,380,0.8822959059445544,0.8861003861
20,688,61,103.62193941684393,75.06420978924632,28,33,0,4,0,0,125,80,125,0,0,0,0,57,0,57,0,0,0,0,80,0,80,7,34,16,0,0,7,16,7,338,0.8238312793539888,0.931303669009
21,221,47,116.62533116848398,76.7029732977316,26,21,0,2,2,0,35,23,35,0,0,0,0,44,0,44,0,0,0,0,41,0,41,12,27,14,2,0,7,14,7,350,0.8815559723210246,0.901722391084
22,170,18,173.94057006186583,51.31621434759517,11,7,0,3,0,0,97,61,97,0,0,0,0,14,0,14,0,0,0,5,53,0,53,10,17,11,0,1,6,11,6,304,0.8756613756613755,0.883597883598
23,115,63,124.95822414382145,73.87988981433446,37,26,0,4,2,0,57,37,57,0,0,0,0,46,0,46,0,0,0,31,34,0,34,7,14,24,1,1,11,24,11,372,0.876225269649306,0.906273620559
24,212,12,141.44269910832205,23.16125219928655,4,8,0,0,0,0,0,0,0,0,0,0,0,15,0,15,0,0,0,3,26,0,26,8,26,11,0,0,1,11,1,247,0.8548280423280419,0.888888888889
25,87,47,163.83217184408772,70.1660336416544,24,23,0,8,0,0,92,59,92,0,0,0,10,24,0,24,0,0,0,40,40,0,40,11,7,23,0,2,14,23,14,380,0.8999116169781629,0.914893617021
26,151,3,179.7122431522479,63.997299333916146,0,3,0,0,1,0,0,0,0,0,0,0,0,11,0,11,0,0,0,6,25,0,25,10,25,2,0,0,1,2,1,105,0.7592592592592596,0.873015873016
27,100,14,74.56072016959001,57.422254598920894,8,6,0,1,0,0,0,0,0,0,0,0,0,23,0,23,0,0,0,9,16,0,16,10,16,2,0,0,1,2,1,192,0.8017492711370259,0.921768707483
28,91,22,91.23710088981242,51.89124168889308,8,14,0,0,1,0,0,0,0,0,0,0,3,31,0,31,0,0,0,18,14,0,14,13,14,8,0,1,0,8,0,240,0.8168536009445099,0.922077922078
29,79,48,133.74363659298666,75.51308709938917,28,20,0,4,2,0,56,36,56,0,0,0,8,32,0,32,0,0,0,19,29,0,29,8,9,18,2,0,11,18,11,362,0.8561921296296294,0.843253968254
30,93,30,168.57926071842772,36.787128907315534,15,15,0,0,1,0,0,0,0,0,0,0,16,14,0,14,0,0,0,19,12,0,12,7,12,18,0,0,12,18,12,341,0.8863492063492064,0.91746031746
31,5628,43,152.2748356296805,77.31209067148477,20,23,0,4,4,0,124,79,124,0,0,0,0,37,0,37,0,0,0,0,71,0,71,14,26,16,1,1,14,16,14,360,0.8878930696129181,0.915836101883
32,5013,84,100.9633518028228,70.80372231936407,51,33,0,4,2,0,59,39,59,0,0,0,0,77,0,77,0,0,0,0,41,0,41,14,19,21,0,1,12,21,12,365,0.865804853687507,0.93253968254
33,1083,48,149.36096449241484,80.60156629232962,24,24,0,3,4,0,37,24,37,0,0,0,0,50,0,50,0,0,0,0,48,0,48,23,35,19,0,1,12,19,12,366,0.8817274305555556,0.918650793651
34,822,42,152.28356615061077,79.59844580758235,23,19,0,4,5,0,34,22,34,0,0,0,0,30,0,30,0,0,0,0,56,0,56,12,44,17,1,0,12,17,12,350,0.8798320915667853,0.921768707483
