Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,704,50.23073969146187,10.114883410364047,699,50.02731881607048,9.85818013607364,0,0,0,0,0,0,0,0,0,742,0,0
1,100.0,572,134.4593188156105,0.0,5,78.66897807117667,2.1373385677793775,704,0,16,688,0,0,0,0,0,0,0,0
2,150.0,309,181.34298546680154,5.684341886080802e-14,572,134.4593188156105,0.0,572,0,60,512,0,0,641,0,83,558,0,0
3,200.0,136,218.25988232814936,0.0,445,192.6254528221797,17.00645801085126,445,0,68,377,0,0,723,0,253,470,0,0
4,250.0,150,247.32879632779213,5.684341886080802e-14,179,251.03711794474287,8.433814088315193,179,0,35,144,0,0,208,0,50,158,0,0
5,300.0,29,270.2180918255227,5.684341886080802e-14,63,298.72446124323244,11.548609364917608,63,0,14,49,0,0,66,0,17,49,0,0
6,350.0,64,299.20276936681444,12.070605691158162,1,329.3361811524784,0.0,1,0,0,1,0,0,1,0,0,1,0,0
Totals,7,1964,NA,NA,1964,NA,NA,1964,0,193,1771,0,0,1639,0,403,1978,0,0
