Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,580,50.21221726137442,10.342778070442387,579,50.165975246047985,10.291626944040187,0,0,0,0,0,0,0,0,42,682,0,0
1,100.0,491,134.4593188156105,0.0,1,76.98634413538173,0.0,580,0,46,534,0,0,0,0,0,2,0,0
2,150.0,225,181.34298546680154,5.684341886080802e-14,491,134.4593188156105,0.0,491,0,35,456,0,0,511,0,66,445,0,0
3,200.0,127,218.2598823281492,1.7053025658242404e-13,352,194.66243405029917,17.728649103599846,352,0,48,304,0,0,597,0,175,422,0,0
4,250.0,96,247.32879632779216,2.842170943040401e-14,143,254.8518514913819,10.75179397545914,143,0,19,124,0,0,172,0,33,139,0,0
5,300.0,47,270.2180918255229,1.1368683772161603e-13,44,295.1202567700045,11.243784543389742,44,0,6,38,0,0,64,0,11,53,0,0
6,350.0,48,297.9715838018774,14.328928462713622,4,329.3361811524784,0.0,4,0,1,3,0,0,3,0,1,2,0,0
Totals,7,1614,NA,NA,1614,NA,NA,1614,0,155,1459,0,0,1347,0,328,1745,0,0
