Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5236,60,98.01239736269869,66.26016130119588,29,31,0,2,1,0,54,31,54,0,0,0,0,48,0,48,0,0,0,0,56,0,56,6,31,17,1,1,5,17,5,306,0.8185515873015876,0.880158730159
2,5789,40,146.1578995115615,80.7933783456942,18,22,0,2,4,0,54,32,54,0,0,0,0,35,0,35,0,0,0,0,50,0,50,14,26,17,1,0,9,17,9,306,0.8522470238095239,0.902380952381
3,2933,76,111.40783249251483,73.75249096549808,31,45,0,3,3,0,80,48,80,0,0,0,0,74,0,74,0,0,0,0,68,0,68,21,35,22,1,0,13,22,13,328,0.8543315525656247,0.875939849624
4,2904,69,107.55818594479416,64.1004823291055,29,40,0,1,1,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,40,0,40,12,37,25,0,1,9,25,9,320,0.8654194296916418,0.890269151139
5,209,39,141.9463509589247,75.41368965441835,19,20,0,2,3,0,19,11,19,0,0,0,1,40,0,40,0,0,0,0,41,0,41,19,29,14,1,0,12,14,12,285,0.856673241288626,0.90231990232
6,253,1,35.867899147288384,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,41,0,41,12,41,0,0,0,0,0,0,40,0.45238095238095233,0.904761904762
7,3650,64,125.7396138527481,80.21455652077493,31,33,0,3,5,0,0,0,0,0,0,0,0,46,0,46,0,0,0,0,23,0,23,7,22,21,1,1,12,21,12,319,0.8669549851190477,0.901785714286
8,3677,24,147.27710220055954,76.99257029571122,12,12,0,2,2,0,79,47,79,0,0,0,0,22,0,22,0,0,0,0,59,0,59,9,27,10,0,0,7,10,7,271,0.8556134259259259,0.89880952381
9,3893,41,181.23492065862402,39.50400396685671,18,23,0,1,3,0,16,10,16,0,0,0,0,28,0,28,0,0,0,0,42,0,42,16,36,22,0,2,17,22,17,325,0.8857681085521657,0.871080139373
10,5137,57,143.05211636052903,74.98261885479972,29,28,0,6,3,0,126,75,126,0,0,0,0,39,0,39,0,0,0,0,91,0,91,15,40,29,1,0,12,29,12,328,0.8782848935203503,0.882205513784
11,284,62,129.43781730952824,81.11854234782035,30,32,0,4,5,0,21,13,21,0,0,0,0,50,0,50,0,0,0,0,37,0,37,10,28,19,0,1,14,19,14,319,0.8593169317675042,0.8955453149
12,250,40,127.65531441340423,85.2503704882502,20,20,0,0,5,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,30,0,30,9,27,13,0,0,8,13,8,289,0.8341369047619049,0.915476190476
13,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
14,137,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
15,111,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
16,145,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,4,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
17,40,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,14,2,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0
18,82,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,11,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0.0,0.0
19,356,55,129.83091408021156,72.68613685678972,25,30,0,0,5,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,39,0,39,9,37,24,1,0,11,24,11,322,0.8626524990161355,0.91341991342
20,374,53,136.08225934399624,66.66725781947817,28,25,0,1,2,0,0,0,0,0,0,0,0,44,0,44,0,0,0,0,32,0,32,19,32,24,0,0,13,24,13,316,0.8588041838308841,0.880503144654
