Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,6218,79,95.27901432098271,60.85340973342512,41,38,0,0,2,0,0,0,0,0,0,0,0,82,0,82,0,0,0,0,43,0,43,22,42,26,0,0,6,26,6,341,0.8718306742661813,0.892103676914
2,4379,32,173.62820720122681,54.684571677461214,16,16,0,2,1,0,0,0,0,0,0,0,0,28,0,28,0,0,0,0,29,0,29,15,29,19,0,0,11,19,11,316,0.8816499255952381,0.900297619048
3,3122,56,133.0292245805759,78.7550637889539,30,26,0,4,3,0,37,23,37,0,0,0,0,49,0,49,0,0,0,0,47,0,47,13,31,17,1,1,15,17,15,329,0.8566038022351801,0.880952380952
4,3049,142,92.26754516954404,63.80154649903529,71,71,0,3,2,0,61,38,61,0,0,0,0,138,0,138,0,0,0,0,58,0,58,23,31,32,1,1,14,32,14,351,0.8693298287376843,0.898725687458
5,165,59,92.27993890193429,62.26755741308518,28,31,0,2,2,0,4,2,4,0,0,0,0,65,0,65,0,0,0,29,24,0,24,19,22,19,0,0,4,19,4,312,0.8483741672480539,0.888619854722
6,189,55,170.58280349718186,61.331589344820564,32,23,0,5,2,0,165,101,165,0,0,0,0,37,0,37,0,0,0,13,97,0,97,20,30,31,0,2,17,31,17,345,0.887910271546635,0.89696969697
7,4165,60,90.00329825459221,64.71837405388969,28,32,0,1,0,0,66,41,66,0,0,0,0,56,0,56,0,0,0,0,56,0,56,6,30,11,0,0,8,11,8,307,0.859543650793651,0.896031746032
8,3398,53,135.13088519569072,76.7276455042288,27,26,0,4,3,0,60,37,60,0,0,0,0,37,0,37,0,0,0,0,40,0,40,9,16,17,0,0,16,17,16,330,0.8544050585702422,0.906558849955
9,3622,49,151.45576191108626,73.03153881665231,22,27,0,3,2,0,104,64,104,0,0,0,0,37,0,37,0,0,0,0,74,0,74,17,32,21,1,1,14,21,14,322,0.8790979948830844,0.89990281827
10,2371,82,112.20897858167822,72.44418338613838,40,42,0,4,3,0,54,33,54,0,0,0,0,73,0,73,0,0,0,0,63,0,63,18,40,24,0,2,14,24,14,343,0.876848389564035,0.890824622532
11,345,55,166.372232305345,69.5770465558023,30,25,0,5,4,0,93,57,93,0,0,0,0,33,0,33,0,0,0,0,79,0,79,13,42,24,2,1,18,24,18,331,0.8820228256591893,0.901298701299
12,163,29,177.67769752827263,42.71835992679682,13,16,0,2,1,0,0,0,0,0,0,0,0,22,0,22,0,0,0,0,26,0,26,10,26,16,2,2,9,16,9,307,0.8747239680652287,0.898193760263
13,149,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0.0,0.0
14,103,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0.0,0.0
15,148,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
16,35,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,26,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
17,51,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,20,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,57,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,7,0,7,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0.0,0.0
19,333,70,123.93943432591612,71.6764772127163,36,34,0,2,2,0,71,44,71,0,0,0,0,64,0,64,0,0,0,0,57,0,57,18,27,28,1,2,12,28,12,347,0.8628377065111759,0.903401360544
20,275,48,136.5672191408361,66.22971526180841,23,25,0,2,2,0,76,47,76,0,0,0,0,36,0,36,0,0,0,0,55,0,55,10,26,21,2,0,10,21,10,323,0.8646556712962963,0.905753968254
21,141,12,55.02517349566707,7.925091804582164,5,7,0,0,0,0,0,0,0,0,0,0,0,25,0,25,0,0,0,18,16,0,16,13,16,0,0,0,0,0,0,101,0.7170965608465609,0.900793650794
22,107,23,162.40438255784906,71.32877902034521,9,14,0,3,1,0,41,25,41,0,0,0,0,17,0,17,0,0,0,5,26,0,26,5,10,14,0,0,5,14,5,278,0.8725357817985421,0.892339544513
23,378,16,50.42433643931427,9.45273523743887,9,7,0,0,0,0,0,0,0,0,0,0,0,41,0,41,0,0,0,0,33,0,33,25,32,0,0,0,0,0,0,192,0.8293340773809523,0.901785714286
24,16,18,157.1471740759142,45.24148942799312,9,9,0,3,0,0,71,44,71,0,0,0,18,0,0,0,0,0,0,45,10,0,10,0,0,14,0,0,4,14,4,282,0.8750734861845972,0.917989417989
25,147,18,106.39594935548968,86.93458491350678,9,9,0,2,1,0,37,23,37,0,0,0,0,25,0,25,0,0,0,20,33,0,33,13,18,5,0,0,1,5,1,200,0.785787771898883,0.896825396825
