Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,5371,77,112.1784924317532,80.49534360357517,35,42,0,2,4,0,84,52,84,0,0,0,0,73,0,73,0,0,0,0,71,0,71,17,39,14,0,2,17,14,17,305,0.8498180854396069,0.875695732839
2,5147,26,180.89146191873186,58.68353756628108,16,10,0,1,4,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,29,0,29,7,28,17,2,1,6,17,6,288,0.8726754015215552,0.895604395604
3,2965,81,116.72335395692657,69.93062158478835,47,34,0,4,1,0,36,22,36,0,0,0,0,70,0,70,0,0,0,0,59,0,59,17,42,28,0,1,14,28,14,321,0.8606484203192025,0.880070546737
4,2985,45,151.85647881598976,67.71316718157534,21,24,0,2,2,0,7,4,7,0,0,0,0,43,0,43,0,0,0,0,34,0,34,19,28,22,1,1,11,22,11,309,0.8680540858318637,0.877248677249
5,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,13,0,0,0,12,15,0,15,13,15,0,0,0,0,0,0,0,0.0,0.0
6,204,31,181.20542035142242,48.784834396751904,17,14,0,2,1,0,62,39,62,0,0,0,0,30,0,30,0,0,0,0,52,0,52,18,29,19,1,1,10,19,10,293,0.869159110054011,0.89708141321
7,2489,29,155.8823356241257,70.96971054295442,14,15,0,3,2,0,107,67,107,0,0,0,0,19,0,19,0,0,0,0,74,0,74,7,33,17,0,0,7,17,7,282,0.8558971745654268,0.878489326765
8,4008,30,189.0619416726531,48.89895420049405,19,11,0,5,0,0,112,70,112,0,0,0,0,17,0,17,0,0,0,0,64,0,64,6,22,19,3,0,8,19,8,296,0.8724603174603176,0.866666666667
9,1585,43,144.49927878124524,66.75126981455522,18,25,0,3,3,0,60,38,60,0,0,0,0,33,0,33,0,0,0,0,49,0,49,12,27,20,0,0,12,20,12,297,0.8578382137062505,0.859357696567
10,2985,80,105.84455347515294,75.9998306922892,51,29,0,5,3,0,82,50,82,0,0,0,0,68,0,68,0,0,0,0,70,0,70,13,36,21,1,0,13,21,13,310,0.8737016369047619,0.926785714286
