Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,3472,27,200.42751002756924,61.14250098083203,17,10,0,5,3,0,158,101,158,0,0,0,0,26,0,26,0,0,0,0,82,0,82,17,25,16,1,0,10,16,10,367,0.8960742047161799,0.918871252205
2,5955,55,123.58749454488385,66.43750380765835,28,27,0,1,1,0,19,12,19,0,0,0,0,39,0,39,0,0,0,0,43,0,43,8,35,21,0,1,12,21,12,371,0.8828650137741045,0.898701298701
3,3020,82,113.87883015287538,74.55235128454838,49,33,0,4,3,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,44,0,44,23,42,27,0,0,14,27,14,394,0.8896348545366987,0.918699186992
4,3068,74,117.80260140542934,71.76519053125095,34,40,0,1,2,0,36,23,36,0,0,0,0,67,0,67,0,0,0,0,54,0,54,18,40,22,0,4,12,22,12,387,0.8858829872343386,0.917631917632
5,141,71,113.65737018542978,71.52009495359904,35,36,0,1,3,0,55,35,55,0,0,0,0,59,0,59,0,0,0,17,42,0,42,13,22,23,2,1,10,23,10,382,0.8530950963999966,0.918175720993
6,123,21,172.38623181210156,75.23604698859633,11,10,0,2,3,0,39,25,39,0,0,0,0,25,0,25,0,0,0,34,28,0,28,16,14,11,1,0,7,11,7,333,0.885163589245222,0.931972789116
7,4683,51,123.89593524237658,66.49698754420868,18,33,0,1,1,0,31,20,31,0,0,0,0,44,0,44,0,0,0,0,45,0,45,11,34,27,1,0,6,27,6,369,0.8653539847311473,0.909430438842
8,3824,34,177.18469546368846,51.043492479391205,20,14,0,3,3,0,37,24,37,0,0,0,0,22,0,22,0,0,0,0,40,0,40,16,27,20,1,0,13,20,13,372,0.9031347833250948,0.917366946779
9,2848,56,161.5083005326945,71.66550273228074,31,25,0,4,4,0,0,0,0,0,0,0,0,36,0,36,0,0,0,0,45,0,45,13,42,26,0,2,16,26,16,394,0.8996143100097183,0.908163265306
10,2454,93,112.05514033530754,74.58499840886395,39,54,0,5,2,0,65,42,65,0,0,0,0,82,0,82,0,0,0,0,55,0,55,15,30,28,1,1,14,28,14,394,0.8952975571081712,0.927291346646
11,264,74,111.86259852440926,76.0235612398112,41,33,0,5,4,0,140,91,140,0,0,0,0,61,0,61,0,0,0,0,85,0,85,12,36,23,0,1,11,23,11,386,0.8829350586107344,0.898326898327
12,141,73,104.47183492721328,71.37033430874736,31,42,0,1,3,0,38,24,38,0,0,0,0,58,0,58,0,0,0,0,36,0,36,6,20,20,1,0,9,20,9,379,0.8859519788399504,0.926940639269
13,108,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,199,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
15,203,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,100,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,132,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,7,15,0,15,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0.0,0.0
18,49,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0.0,0.0
19,622,93,126.82242041571259,81.09150819516212,49,44,0,7,5,0,162,104,162,0,0,0,0,76,0,76,0,0,0,0,99,0,99,16,39,25,1,3,20,25,20,392,0.8984220581515068,0.909882232463
20,671,46,125.95332526183657,83.15822711012557,23,23,0,4,1,0,31,20,31,0,0,0,0,43,0,43,0,0,0,0,41,0,41,15,30,11,1,0,12,11,12,379,0.8897065442434062,0.929606625259
21,151,20,185.1059109907378,66.9013330398351,12,8,0,2,5,0,125,80,125,0,0,0,2,22,0,22,0,0,0,0,74,0,74,13,28,14,0,1,5,14,5,337,0.8913095238095238,0.919047619048
22,156,15,183.66670825402906,56.141814864820866,8,7,0,2,0,0,106,68,106,0,0,0,0,17,0,17,0,0,0,0,58,0,58,12,18,10,0,0,5,10,5,304,0.8812698412698415,0.914285714286
23,117,37,187.4181419063915,56.663751353397885,20,17,0,6,3,0,71,46,71,0,0,0,4,24,0,24,0,0,0,45,31,0,31,15,6,24,1,0,12,24,12,385,0.8999965216181434,0.924066924067
24,189,67,71.26829638763675,49.121014267518404,26,41,0,0,1,0,0,0,0,0,0,0,0,78,0,78,0,0,0,0,27,0,27,19,27,10,1,0,2,10,2,330,0.8733305752686463,0.936034115139
25,69,48,135.11626469384802,75.56516650363463,28,20,0,2,3,0,0,0,0,0,0,0,10,25,0,25,0,0,0,33,5,0,5,4,5,18,0,0,12,18,12,374,0.8790612599206349,0.901785714286
26,79,11,168.94227160523084,49.82766818354656,7,4,0,1,1,0,1,1,1,0,0,0,9,6,0,6,0,0,0,41,5,0,5,4,5,9,0,0,2,9,2,259,0.8703266430539158,0.900432900433
27,161,67,89.79712515308456,67.57820527876217,36,31,0,4,1,0,75,48,75,0,0,0,0,70,0,70,0,0,0,12,57,0,57,17,29,17,0,0,6,17,6,357,0.848985350433334,0.90973702914
28,76,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,14,0,0,0,17,9,0,9,14,9,0,0,0,0,0,0,0,0.0,0.0
29,45,9,153.1230983949132,52.78914041238385,5,4,0,1,0,0,46,30,46,0,0,0,13,3,0,3,0,0,0,36,16,0,16,3,0,8,0,0,1,8,1,194,0.8315696649029986,0.904761904762
30,132,29,105.723394879997,69.7473814212101,13,16,0,1,2,0,31,20,31,0,0,0,2,35,0,35,0,0,0,19,32,0,32,15,21,12,0,0,2,12,2,313,0.8543117603759698,0.904761904762
31,5170,50,139.16408383527786,79.29848327942693,22,28,0,3,1,0,42,27,42,0,0,0,0,41,0,41,0,0,0,0,51,0,51,14,35,18,0,0,13,18,13,365,0.8757619047619049,0.910476190476
32,4509,38,154.44385542735654,72.33763154527233,10,28,0,0,5,0,0,0,0,0,0,0,0,32,0,32,0,0,0,0,30,0,30,14,30,16,0,1,12,16,12,375,0.8934507320933918,0.908521303258
33,852,36,190.0262024021505,47.2386259659231,22,14,0,4,3,0,47,31,47,0,0,0,0,26,0,26,0,0,0,0,56,0,56,17,38,21,1,0,14,21,14,375,0.8980746619635508,0.915343915344
34,964,67,130.09773239745212,73.4249314652687,32,35,0,5,3,0,92,59,92,0,0,0,0,54,0,54,0,0,0,0,68,0,68,15,35,26,0,0,16,26,16,391,0.8873436654679695,0.911869225302
35,626,42,114.19702083285247,73.03653189848498,22,20,0,2,1,0,76,56,76,0,0,0,0,42,8,34,0,0,0,0,79,16,63,13,56,16,1,0,4,16,4,348,0.8755668934240362,0.922902494331
36,226,75,113.41318101581058,79.2980851274497,32,43,0,3,4,0,26,20,26,0,0,0,0,60,12,48,0,0,0,0,50,10,40,12,44,22,1,0,12,22,12,391,0.8880338624338625,0.926349206349
37,74,25,128.1359568416278,73.85258902571657,11,14,0,1,1,0,85,64,85,0,0,0,11,15,4,11,0,0,0,32,25,7,18,3,4,9,1,0,6,9,6,321,0.8757714285714286,0.940952380952
38,161,32,93.07629414866983,55.55188474402632,16,16,0,0,0,0,0,0,0,0,0,0,0,40,12,28,0,0,0,19,23,7,16,15,23,9,0,1,2,9,2,314,0.8658621651785714,0.922619047619
39,59,33,122.91194279050927,86.72335426705203,11,22,0,2,4,0,41,31,41,0,0,0,15,24,7,17,0,0,0,17,15,4,11,8,5,7,0,0,9,7,9,327,0.8742183742183744,0.914862914863
40,247,34,137.72128835487172,74.53635822787253,14,20,0,3,2,0,86,64,86,0,0,0,0,36,11,25,0,0,0,0,60,18,42,16,36,14,1,0,7,14,7,360,0.8897882682484759,0.918767507003
41,151,22,111.65002415355212,67.68712794935368,8,14,0,2,0,0,0,0,0,0,0,0,0,29,9,20,0,0,0,4,31,9,22,11,31,10,0,0,2,10,2,303,0.8636855568673748,0.926406926407
42,116,34,121.18185384830606,81.22840486949643,11,23,0,1,3,0,44,33,44,0,0,0,0,39,12,27,0,0,0,13,30,9,21,18,19,9,1,0,7,9,7,341,0.8819822046465646,0.917366946779
43,209,22,100.05447145341923,65.6164725432917,7,15,0,0,1,0,0,0,0,0,0,0,0,25,7,18,0,0,0,0,37,11,26,10,37,8,0,0,2,8,2,279,0.8321035025580477,0.937229437229
44,142,34,69.4226902537573,51.373104110465185,21,13,0,1,0,0,47,35,47,0,0,0,0,43,13,30,0,0,0,19,37,11,26,13,25,6,0,0,1,6,1,271,0.8340130169714948,0.921568627451
