Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4300,22,189.58812930306632,50.384250907171435,8,14,0,1,3,0,12,7,12,0,0,0,0,29,0,29,0,0,0,0,22,0,22,18,17,11,0,1,10,11,10,286,0.8661944116489568,0.878787878788
2,3529,26,147.42394293207707,64.48177323065428,16,10,0,1,2,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,13,0,13,10,13,16,1,0,4,16,4,279,0.8705621301775148,0.908424908425
3,3023,43,123.34924531957381,71.61873597440153,16,27,0,1,2,0,45,26,45,0,0,0,0,35,0,35,0,0,0,0,50,0,50,11,30,14,1,3,7,14,7,311,0.8482577454994981,0.883720930233
4,3075,61,123.47088141826127,76.62301015543882,27,34,0,3,2,0,51,30,51,0,0,0,0,59,0,59,0,0,0,0,51,0,51,18,27,16,2,1,11,16,11,316,0.846508235113449,0.899297423888
5,179,39,70.41109628465622,40.308110278107165,20,19,0,0,0,0,0,0,0,0,0,0,0,50,0,50,0,0,0,11,27,0,27,14,25,7,0,0,1,7,1,257,0.849206349206349,0.913308913309
6,135,24,63.966760780267805,32.84581309387846,9,15,0,0,0,0,0,0,0,0,0,0,0,27,0,27,0,0,0,19,11,0,11,7,11,4,0,0,0,4,0,195,0.8036954365079365,0.920634920635
7,3544,48,129.6078476599533,82.9667306914279,18,30,0,4,5,0,45,26,45,0,0,0,0,38,0,38,0,0,0,0,51,0,51,8,30,13,2,1,10,13,10,302,0.8266162367724864,0.871031746032
8,3081,36,122.21360710443913,73.09693676781527,22,14,0,1,2,0,29,17,29,0,0,0,0,27,0,27,0,0,0,0,29,0,29,5,14,10,0,2,8,10,8,303,0.8610743680188123,0.888888888889
9,1457,51,196.46867319549597,48.52307396791956,21,30,0,3,10,0,72,42,72,0,0,0,0,27,0,27,0,0,0,0,64,0,64,15,34,23,2,1,25,23,25,340,0.8815473901979092,0.918767507003
10,3148,65,115.47880154621143,77.75465852170021,33,32,0,3,5,0,15,8,15,0,0,0,0,57,0,57,0,0,0,0,41,0,41,12,32,18,1,1,11,18,11,306,0.8336939983093826,0.865934065934
11,220,27,178.88516287263442,35.783544239104565,11,16,0,1,2,0,17,10,17,0,0,0,0,19,0,19,0,0,0,0,44,0,44,11,37,18,0,1,8,18,8,293,0.8675289045659418,0.902998236332
12,273,40,112.02858808434848,75.02590012009597,18,22,0,2,2,0,68,38,68,0,0,0,0,39,0,39,0,0,0,0,54,0,54,10,23,9,1,0,8,9,8,269,0.8150744047619051,0.880952380952
13,215,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,18,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0.0,0.0
14,50,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
15,121,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
16,165,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0.0,0.0
17,47,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,3,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
18,94,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,5,8,0,8,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0.0,0.0
19,630,74,111.6832307116085,80.94175309663537,39,35,0,3,4,0,40,23,40,0,0,0,0,64,0,64,0,0,0,0,44,0,44,11,26,17,2,0,13,17,13,321,0.8619604160144697,0.877734877735
20,489,38,158.95912192865703,78.6574546465263,15,23,0,0,7,0,0,0,0,0,0,0,0,24,0,24,0,0,0,0,25,0,25,6,24,16,2,0,10,16,10,306,0.8666402849228334,0.853383458647
21,149,47,73.67597367716003,42.29849351556206,31,16,0,0,0,0,0,0,0,0,0,0,0,56,0,56,0,0,0,0,27,0,27,15,23,12,0,0,0,12,0,228,0.7663670266658048,0.906788247214
22,182,16,195.36609689062692,48.28284352780853,12,4,0,2,1,0,63,36,63,0,0,0,0,11,0,11,0,0,0,0,39,0,39,7,12,6,0,0,10,6,10,247,0.8609561011904762,0.877976190476
23,372,24,105.27922016221186,65.02517033357225,15,9,0,1,1,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,46,0,46,16,44,10,0,0,2,10,2,240,0.8148148148148149,0.85119047619
24,82,19,152.6756884210896,65.28360096770668,9,10,0,0,1,0,0,0,0,0,0,0,6,14,0,14,0,0,0,19,9,0,9,5,8,7,1,1,6,7,6,264,0.8545706371191132,0.892230576441
25,131,30,156.56757909716646,78.11918929435312,10,20,0,3,3,0,34,19,34,0,0,0,0,20,0,20,0,0,0,0,37,0,37,7,21,15,0,0,9,15,9,285,0.8575925925925927,0.868253968254
26,93,24,65.08038645238814,31.89629377111276,12,12,0,0,0,0,0,0,0,0,0,0,0,32,0,32,0,0,0,21,9,0,9,12,7,4,0,0,0,4,0,182,0.7681878306878308,0.875
27,158,6,134.4593188156105,0.0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,0,19,0,0,0,0,21,0,21,17,21,6,0,0,0,6,0,143,0.7850529100529098,0.81746031746
28,140,20,65.02444263626556,35.78527392605535,11,9,0,0,0,0,0,0,0,0,0,0,0,30,0,30,0,0,0,9,15,0,15,12,15,4,0,0,0,4,0,159,0.7278571428571425,0.830952380952
29,55,37,142.4922689354961,74.03843922530986,20,17,0,4,1,0,110,63,110,0,0,0,13,16,0,16,0,0,0,61,23,0,23,1,2,18,0,1,7,18,7,303,0.8733521165953597,0.879021879022
30,31,5,168.05412205835538,67.18960648548979,2,3,0,0,1,0,0,0,0,0,0,0,11,0,0,0,0,0,0,27,0,0,0,0,0,4,1,0,0,4,0,146,0.7961904761904768,0.914285714286
31,4186,42,152.55437658417478,66.08069177059551,20,22,0,1,4,0,22,13,22,0,0,0,0,30,0,30,0,0,0,0,39,0,39,8,27,19,0,2,11,19,11,316,0.8666315732642261,0.903628117914
32,4088,70,116.07770417970357,74.92923026897587,33,37,0,2,3,0,0,0,0,0,0,0,0,61,0,61,0,0,0,0,22,0,22,11,21,25,0,0,10,25,10,329,0.8634207968901847,0.869387755102
33,1084,46,123.47464188445225,78.74643932603439,21,25,0,3,4,0,39,22,39,0,0,0,0,43,0,43,0,0,0,0,39,0,39,10,22,20,0,0,6,20,6,302,0.8659082725717887,0.891304347826
34,1071,37,155.1413310814774,79.00494417295108,22,15,0,5,1,0,34,19,34,0,0,0,0,29,0,29,0,0,0,0,44,0,44,11,28,12,2,0,12,12,12,319,0.8747434693380638,0.890604890605
35,624,38,111.85830714771552,69.29023368991722,23,15,0,0,0,0,0,0,0,0,0,0,0,38,8,30,0,0,0,0,34,7,27,14,34,11,0,0,7,11,7,274,0.824957129666271,0.923558897243
36,624,43,131.86201206150386,69.60293021232293,27,16,0,1,2,0,33,23,33,0,0,0,0,42,8,34,0,0,0,0,37,7,30,16,27,13,0,1,12,13,12,308,0.8544773236498494,0.887043189369
37,289,21,128.18078251743307,64.31691873047195,9,12,0,2,0,0,11,8,11,0,0,0,0,18,5,13,0,0,0,0,24,7,17,6,21,10,0,0,4,10,4,245,0.8486664507072672,0.91156462585
38,263,15,210.17797864772717,43.910726576249274,9,6,0,3,1,0,68,47,68,0,0,0,0,12,4,8,0,0,0,0,46,14,32,8,24,6,0,0,9,6,9,254,0.85978835978836,0.920634920635
