Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,548,49.750865095230274,9.489060730665503,547,49.704378092730515,9.43518065357873,0,0,0,0,0,0,0,0,74,648,0,0
1,100.0,522,134.45931881561046,2.842170943040401e-14,1,75.17925546260088,0.0,548,0,37,511,0,0,0,0,0,2,0,0
2,150.0,297,181.3429854668015,2.842170943040401e-14,522,134.45931881561046,2.842170943040401e-14,522,0,48,474,0,0,469,0,50,419,0,0
3,200.0,143,218.25988232814936,0.0,440,193.34097694673957,17.290946025464823,440,0,100,340,0,0,645,0,193,452,0,0
4,250.0,87,247.32879632779208,1.1368683772161603e-13,128,254.660523791909,10.68006782875989,128,0,21,107,0,0,166,0,33,133,0,0
5,300.0,41,270.21809182552283,5.684341886080802e-14,60,298.4523050407586,11.714971352870146,60,0,10,50,0,0,65,0,11,54,0,0
6,350.0,64,300.62016335166606,14.149371944653804,4,333.1380380152783,4.094019832758606,4,0,2,2,0,0,7,0,0,7,0,0
Totals,7,1702,NA,NA,1702,NA,NA,1702,0,218,1484,0,0,1352,0,361,1715,0,0
