Subpopulation,K,N_Initial,PopSizes_Mean,PopSizes_Std,ToTFemales,ToTMales,ToTYYMales,BreedFemales,BreedMales,BreedYYMales,Births,EggDeaths,MyyProgeny,Capture_Back,SelectionDeaths_Emigration,MoveDeaths_Emigration,PackingDeaths_Emigration,N_AfterEmigration,Deaths_AfterEmiMort,N_AfterEmiMortality,Capture_Out,SelectionDeaths_Immigration,MoveDeaths_Immigration,PackingDeaths_Immigration,N_AfterImmigration,Deaths_AfterImmiMort,N_AfterImmiMortality,SubpopEmigration,SubpopImmigration,Residors,Strayers_1,Strayers_2,Immigrators,ResidentDispersers,ImmigrantDispersers,Alleles,He,Ho
1,4504,37,162.4511459543141,64.71139497063216,17,20,0,2,2,0,0,0,0,0,0,0,0,21,0,21,0,0,0,0,28,0,28,7,28,17,0,0,14,17,14,362,0.884361195172006,0.902187902188
2,5398,15,226.27014449991012,48.86990533076487,9,6,0,5,3,0,46,27,46,0,0,0,0,10,0,10,0,0,0,0,44,0,44,10,24,4,0,0,11,4,11,276,0.8792592592592596,0.901587301587
3,3158,45,116.27624552681544,62.64110933790685,19,26,0,0,1,0,0,0,0,0,0,0,0,39,0,39,0,0,0,0,35,0,35,13,35,21,0,0,5,21,5,327,0.8510170487948268,0.881481481481
4,2981,36,174.8210784137642,70.03572944843872,21,15,0,7,3,0,179,108,179,0,0,0,0,26,0,26,0,0,0,0,111,0,111,13,38,19,0,0,13,19,13,352,0.8933715461493239,0.911375661376
5,156,13,170.94910385764567,55.010099736596906,7,6,0,2,2,0,29,17,29,0,0,0,0,18,0,18,0,0,0,4,39,0,39,13,27,11,0,0,2,11,2,264,0.8753169907016061,0.92673992674
6,79,46,162.35563828042422,58.107121112176266,24,22,0,4,2,0,81,49,81,0,0,0,28,9,0,9,0,0,0,19,39,0,39,4,6,26,0,1,15,26,15,365,0.8904041767935909,0.892339544513
7,4396,70,104.30779320616175,72.2848157121899,28,42,0,2,3,0,67,40,67,0,0,0,0,65,0,65,0,0,0,0,63,0,63,12,33,17,1,1,9,17,9,353,0.8755442176870749,0.904761904762
8,4045,43,125.48176467974626,80.88407250161721,20,23,0,1,4,0,0,0,0,0,0,0,0,35,0,35,0,0,0,0,23,0,23,10,20,16,0,0,8,16,8,346,0.8495068119189269,0.838316722038
9,4038,45,143.08605962688142,74.12632370678806,27,18,0,2,2,0,81,48,81,0,0,0,0,37,0,37,0,0,0,0,70,0,70,17,36,16,0,2,13,16,13,356,0.8716872427983542,0.908994708995
10,2948,46,141.36630487001398,71.6458089968372,26,20,0,3,2,0,113,67,113,0,0,0,0,36,0,36,0,0,0,0,88,0,88,12,40,19,0,0,13,19,13,362,0.887186065352417,0.923395445135
11,314,73,122.60493498401615,79.80988717897455,42,31,0,5,3,0,138,82,138,0,0,0,0,64,0,64,0,0,0,0,87,0,87,18,30,23,0,3,11,23,11,362,0.8756176893726152,0.896281800391
12,236,40,154.07525858426533,66.39726586670527,26,14,0,2,3,0,0,0,0,0,0,0,0,33,0,33,0,0,0,0,22,0,22,15,20,19,0,0,13,19,13,354,0.8887351190476189,0.889285714286
13,187,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,12,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0.0,0.0
14,224,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
15,157,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0.0
16,179,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,16,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0.0,0.0
17,46,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,4,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0.0,0.0
18,18,0,nan,nan,0,0,0,0,0,0,0,0,0,0,0,0,22,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0
19,455,68,119.62506770289038,78.52155534510845,42,26,0,4,3,0,86,52,86,0,0,0,0,62,0,62,0,0,0,0,73,0,73,20,36,22,2,0,10,22,10,382,0.8940877821716922,0.913865546218
20,328,80,109.20093704152904,74.70705914270873,46,34,0,4,2,0,132,79,132,0,0,0,0,71,0,71,0,0,0,0,79,0,79,13,25,20,0,0,15,20,15,376,0.8783370535714285,0.902380952381
21,42,41,158.12240752136117,82.2848606674177,25,16,0,6,2,0,164,99,164,0,0,0,22,12,0,12,0,0,0,69,16,0,16,1,3,12,0,0,17,12,17,344,0.8816605761876434,0.921022067364
22,143,53,88.17377065122147,63.71881567520907,23,30,0,0,2,0,0,0,0,0,0,0,0,52,0,52,0,0,0,0,24,0,24,7,24,13,0,0,4,13,4,328,0.8559053382834091,0.883198562444
23,371,34,95.08793369732581,63.91892588079504,12,22,0,0,2,0,0,0,0,0,0,0,0,40,0,40,0,0,0,0,41,0,41,17,41,12,0,0,2,12,2,316,0.8705717581150109,0.903361344538
24,171,26,187.0614004177601,50.06958037418438,9,17,0,2,4,0,76,45,76,0,0,0,0,29,0,29,0,0,0,0,48,0,48,17,17,13,1,0,12,13,12,334,0.8854606931530008,0.912087912088
25,152,40,65.25853661927484,43.373864964041786,19,21,0,0,1,0,0,0,0,0,0,0,0,50,0,50,0,0,0,3,31,0,31,15,30,6,1,0,0,6,0,279,0.8447767857142858,0.866666666667
26,100,25,185.16103481294417,50.19995288885432,13,12,0,2,3,0,37,22,37,0,0,0,0,13,0,13,0,0,0,16,24,0,24,7,9,13,1,1,10,13,10,337,0.8884952380952381,0.889523809524
27,108,16,165.15326793499457,46.724819350921194,7,9,0,1,1,0,12,7,12,0,0,0,0,16,0,16,0,0,0,18,20,0,20,11,15,12,1,0,3,12,3,290,0.8817894345238095,0.916666666667
28,76,14,161.56796881248297,52.67127255944965,9,5,0,3,0,0,97,59,97,0,0,0,18,5,0,5,0,0,0,16,48,0,48,3,10,12,0,0,2,12,2,281,0.8815597667638484,0.921768707483
29,147,29,95.6773966198396,80.41951794646543,15,14,0,3,1,0,18,11,18,0,0,0,0,39,0,39,0,0,0,0,34,0,34,17,27,4,0,0,5,4,5,276,0.835513277843837,0.909688013136
30,166,12,143.86510860829227,31.195475599280265,6,6,0,0,1,0,0,0,0,0,0,0,0,17,0,17,0,0,0,0,31,0,31,14,31,12,0,0,0,12,0,261,0.8735119047619044,0.904761904762
31,6361,71,102.50080435042598,74.47958084322819,40,31,0,1,4,0,45,27,45,0,0,0,0,64,0,64,0,0,0,0,44,0,44,11,26,15,0,2,9,15,9,365,0.8640481385968395,0.87323943662
32,6111,41,120.40994434148358,73.41696242532393,29,12,0,2,1,0,8,5,8,0,0,0,0,36,0,36,0,0,0,0,36,0,36,11,33,12,0,0,9,12,9,345,0.8603580635109487,0.905923344948
33,937,48,147.065992328281,74.13691740448564,24,24,0,6,3,0,129,77,129,0,0,0,0,37,0,37,0,0,0,0,85,0,85,10,33,29,1,0,5,29,5,361,0.8833705357142857,0.902777777778
34,953,56,153.1303529573917,64.66456400914595,29,27,0,3,3,0,121,72,121,0,0,0,0,41,0,41,0,0,0,0,85,0,85,17,33,27,0,0,17,27,17,376,0.8953170553935862,0.906462585034
35,642,42,119.73705913378674,69.15077243164265,23,19,0,0,1,0,0,0,0,0,0,0,0,55,11,44,0,0,0,0,22,4,18,26,20,12,1,0,10,12,10,350,0.8848531476082494,0.919501133787
36,534,26,186.30992464787903,61.32208824464319,14,12,0,2,4,0,40,29,40,0,0,0,0,23,5,18,0,0,0,0,46,9,37,13,34,16,1,1,7,16,7,346,0.899549168779938,0.92673992674
37,274,15,193.09485181772112,47.735672476983396,8,7,0,1,2,0,0,0,0,0,0,0,0,21,6,15,0,0,0,0,15,4,11,18,14,7,0,1,7,7,7,264,0.8650793650793652,0.895238095238
