Age,Class,N_Initial_Age,AgeSize_Mean,AgeSize_Std,N_Initial_Class,ClassSize_Mean,ClassSize_Std,N_GrowthBack_Class,Capture_Back,PackingDeaths_Emigration_Class,N_AfterEmigration_Class,Deaths_AfterEmiMort_Age,Deaths_AfterEmiMort_Size,N_GrowthOut_Class,Capture_Out,PackingDeaths_Immigration_Class,N_Immigration_Class,Deaths_AfterImmiMort_Age,Deaths_AfterImmiMort_Size
0,50.0,729,49.999353397123926,9.864402789366299,724,49.81990894143834,9.658048954813978,0,0,0,0,0,0,0,0,0,648,0,0
1,100.0,410,134.4593188156105,0.0,5,75.9829105803974,0.9111198429380818,729,0,19,710,0,0,0,0,0,6,0,0
2,150.0,241,181.34298546680157,8.526512829121202e-14,410,134.4593188156105,0.0,410,0,13,397,0,0,674,0,74,600,0,0
3,200.0,172,218.25988232814933,2.842170943040401e-14,413,196.71757689574056,18.199014931053274,413,0,49,364,0,0,559,0,108,451,0,0
4,250.0,74,247.32879632779213,5.684341886080802e-14,128,256.9852178658972,11.304079313007213,128,0,26,102,0,0,187,0,31,156,0,0
5,300.0,54,270.2180918255229,1.1368683772161603e-13,48,298.2235750281969,12.187839965563644,48,0,6,42,0,0,74,0,18,56,0,0
6,350.0,52,301.13049535293504,15.525263527638366,4,336.0135392497933,5.717447132864596,4,0,1,3,0,0,6,0,0,6,0,0
Totals,7,1732,NA,NA,1732,NA,NA,1732,0,114,1618,0,0,1500,0,231,1923,0,0
